tweet,timestamp,bp_label
Zero motivation to get out of bed today,2019-01-11 11:31:54+00:00,False
 We’ve spoken a few times. She reached out to me because she’d seen my tweets to Matt Haig and I have since realised how much we have in common. It’s quite scary actually. But she seems really lovely.,2019-01-09 17:21:08+00:00,False
"This is the other Sophie I was speaking to who has the exact same name as me. Seems crazy to me that our stories are so similar. I need a friend too, Sophie. https://t.co/9mtPWocI1v",2019-01-09 17:11:51+00:00,False
I’m so sick. Completely my own fault but that doesn’t make me feel any better. 😔,2019-01-09 12:35:51+00:00,False
Not in a good.way,2019-01-09 10:10:22+00:00,False
I made a really stupid mistake,2019-01-08 22:47:39+00:00,False
"Reading these letters has reminded me that it is possible for me to feel better again one day 💙 If you’re having a hard time, I’d really recommend having a read of a few of them. https://t.co/cs58X5Tzed",2019-01-08 22:00:46+00:00,False
I don’t even know what it is that I’m anxious about,2019-01-08 17:51:57+00:00,False
Anxiety is so shit. I have been sat ready to go out all day and my body just won’t move.,2019-01-08 17:51:40+00:00,True
I need a good rant and a shoulder to cry on. I’m so sick of my ‘family’ thinking they know best.,2019-01-08 17:00:14+00:00,False
I can’t bring myself to get rid of my blade. I need someone to get rid of it when I’m not there so I don’t have to do it.,2019-01-08 14:06:24+00:00,False
"Have just spoken to a girl who has the exact same name as me, is also from Northern Ireland and has recently moved to Leeds. It’s crazy how small the world really is.",2019-01-08 09:48:32+00:00,False
Going to try to get out again today. My attempt yesterday ended in a really grim panic attack but I think I’ll be ok today.,2019-01-08 07:54:29+00:00,False
https://t.co/RLRJ0HQ84Z,2019-01-07 22:25:51+00:00,False
"*self harm tw* 

I got rid of all of my blades but one. I kept it ‘just in case’. I don’t know why I thought that was a good idea because now it’s sitting in front of me and all I want to do is use it. 😔",2019-01-07 21:30:55+00:00,False
 I think I’ll check out Flamingos. Thank you 💙,2019-01-07 16:50:50+00:00,False
"Anyone know of any quiet, safe coffee shops or hang out areas in Leeds city centre? I want somewhere to go to just sit and be. I’m bored of sitting in my place all the time but am not good with noisy, crowded places.",2019-01-07 13:59:26+00:00,False
Don’t know how I made it through last night,2019-01-07 07:06:57+00:00,False
Don’t feel safe in my house right now so I’m heading out. I don’t know where to but I need to get out of here.,2019-01-06 23:21:25+00:00,False
People keep telling me that I need to hold on because I’m here for a reason and my life has meaning but what is that reason? Because I don’t think I’ve got anything left to give to this world. It has broken me and left me a shell of a human.,2019-01-06 20:19:09+00:00,False
"You know what, I said I wasn’t going to drink anymore but fuck that.",2019-01-06 18:51:20+00:00,False
Just spoke to my mum and now she says her and my dad want me to come home so they can ‘look after me’. I don’t think she realises how close to the edge I am. One more incident and I’m not going to be able to stay strong any longer.,2019-01-06 18:21:18+00:00,False
"I’m scared. I’m scared of myself, of other people, of accepting help, of being alone. I’m just scared.",2019-01-06 16:26:33+00:00,False
I crave peace and I’m sorry but there’s only one way that I can get that.,2019-01-05 23:52:24+00:00,False
"My dad messaged me today and deliberately used the wrong name and said ‘you’re a boy and you need to start acting like one’. He’s hundreds of miles away yet he is still finding ways to make me feel like absolute shit. Fuck this, I’m out.",2019-01-05 22:58:05+00:00,False
Dysphoria is kicking my ass today.,2019-01-05 22:35:38+00:00,False
On my own again for the night. Had a bit of a blip earlier but I think I’m ok now. I don’t deserve the kindness everyone is showing me but I really appreciate it.,2019-01-05 21:00:56+00:00,False
Someone is coming to be with me. Thank you everyone for your help. 💙💙 https://t.co/lzwkyKzPUi,2019-01-05 17:15:26+00:00,False
Is anyone in or around Leeds free to come keep me company? I don’t think it’s a good idea that I’m on my own.,2019-01-05 17:04:33+00:00,False
Today has been a hard day so far,2019-01-05 16:02:26+00:00,False
"My January resolution is to find one positive every day. However small, I want to find something to be proud of in each day. https://t.co/BHgUh5uVRG",2019-01-04 18:12:37+00:00,False
After what I’ve been through recently you would think that people would be put off sending me suggestive and inappropriate DMs but no. Already feeling unsafe and vulnerable so I don’t need anything else to stress me out please.,2019-01-04 10:13:15+00:00,False
"But I looked after myself today. I have no energy whatsoever but I forced myself to get up, have a shower, get dressed and eat something and you what? I’m so fucking proud of myself.",2019-01-03 18:36:09+00:00,False
"Self care is really hard when you’re depressed. Sleeping, having a shower, eating regular meals, exercising all become impossible tasks.",2019-01-03 18:36:08+00:00,False
Feeling quite proud of myself for a change,2019-01-03 18:19:13+00:00,False
Slept through the whole night without waking up or having any nightmares for the first night is a while. I’m still in a lot of pain but my head is a bit clearer which I’m very grateful for.,2019-01-03 07:40:00+00:00,False
 💙,2019-01-02 21:41:03+00:00,False
Depression is evil. It lies to you. It makes you believe you are worthless. It tells you that everything is your fault. It makes you believe that the world would be a better place if you weren’t in it. I’m trying not to believe those lies.,2019-01-02 21:15:10+00:00,True
Thank you to the person who sent me this. I needed to hear it. 💙 https://t.co/DhG7G3LQiq,2019-01-02 20:38:49+00:00,False
"In bed, warm and safe. Managed to stomach a small bite for dinner. Going to try to get an early night and hope that I wake up feeling even a tiny bit better. Thank you all for the love. 💙",2019-01-02 20:33:23+00:00,False
"I’ve been raped, I’ve been rejected by my family, I’ve had bones broken after being beaten by my father, I’ve lost my best friend, I hate myself. That’s enough for one life. No one can fix me after that.",2019-01-02 18:43:52+00:00,False
Told the staff in the hospital that I was fine and I wasn’t going to hurt myself so I could leave and now I feel like an idiot,2019-01-02 18:30:48+00:00,False
Can someone call me please?,2019-01-02 16:20:35+00:00,False
Glad to be home.,2019-01-02 16:13:05+00:00,False
I don’t feel safe anymore,2019-01-02 07:41:15+00:00,False
I’ve got nothing left to give,2019-01-02 06:09:38+00:00,False
" I used to run but I can’t anymore because of a heart problem 😔 I love musicals, music, reading (especially Harry Potter).",2019-01-01 22:19:51+00:00,False
"I need something to look forward to. A goal, an event. I need something to want to get better for because right now, I have nothing.",2019-01-01 22:11:38+00:00,False
This book has been my crutch for years and I’m turning back to it again. I don’t want to be alive. I’m done with feeling numb and empty and hurt. But I’m clinging on to these reasons until the day that I do want to be alive.  https://t.co/sMqN1ITbUv,2019-01-01 21:37:39+00:00,False
You’re all defending me but it was my fault. I shouldn’t have spoken out. I should’ve kept quiet and then it wouldn’t have happened.,2019-01-01 20:46:51+00:00,False
I can’t report him. I understand everyone’s concern but I can’t do it. I brought it all on myself so I’ll deal with the consequences.,2019-01-01 20:29:35+00:00,False
 I don’t want to report it,2019-01-01 19:11:04+00:00,False
And it turns out I do have broken ribs. He kicked me so hard that he broke my ribs.,2019-01-01 19:00:17+00:00,False
I’m sorry I have made everyone worry. I’m not in a very good way but I’m alive.,2019-01-01 18:38:59+00:00,False
Im on my way to hospital,2018-12-31 23:28:12+00:00,False
"If anything happens, know that I am so thankful for the help you’ve all given me and I’m sorry that I wasn’t strong enough",2018-12-31 22:58:42+00:00,False
They didn’t do much for me last time but I’m running out of options here.,2018-12-31 22:04:19+00:00,False
I think I might go to the hospital tonight. I’m struggling to keep myself safe.,2018-12-31 22:03:54+00:00,False
 Society,2018-12-31 21:58:58+00:00,False
All I want is to be accepted for who I am. If I can’t be accepted then I don’t want to be here.,2018-12-31 21:55:00+00:00,False
"I had to spend my money meant for food on my prescription. I’m not hungry anyway but if I was, I couldn’t have eaten this week because of it. I hate that I’ve gotten myself into this mess. 😔",2018-12-31 20:17:28+00:00,False
Basically I just have too much going on in my life and I don’t know where to start to make things better.,2018-12-31 20:06:39+00:00,False
"I have no job, no money, no family, no friends. I can just about afford rent to keep me off the streets but that’s it. I can’t work because of how bad I feel but not having money makes me feel worse. I’m trapped in this vicious cycle and don’t know how to get out of it.",2018-12-31 20:05:48+00:00,False
I’m fighting a battle with my mind and my mind is currently winning.,2018-12-31 17:19:53+00:00,False
Send me happy pictures and videos if you can please. I need distraction.,2018-12-31 17:19:20+00:00,False
I need help,2018-12-31 15:45:40+00:00,False
I want my mum,2018-12-31 12:44:30+00:00,False
I’m sorry. I hurt myself and drank too much. I’m not very well. 😔,2018-12-31 12:14:23+00:00,False
I’ve tried to get past this pain but I can’t. I can’t do it anymore.,2018-12-30 21:59:11+00:00,False
 Not much. A few bites of toast but eating makes me feel sick.,2018-12-30 21:49:24+00:00,False
" Not much, I can’t stomach anything. I had a few bites of toast earlier.",2018-12-30 21:46:05+00:00,False
 No - I usually take 50mg in the morning (which I took this morning) so I’ll start the new dosage tomorrow.,2018-12-30 21:45:25+00:00,False
My mind is tormenting me tonight. The thoughts never end... Surely I must’ve done something to deserve all of this? I’ve let so many people down. I’m useless. I’m alone. I’m weak. I’m never going to not feel like this. No one would care if I just disappeared.,2018-12-30 21:33:03+00:00,False
"In all the commotion of leaving, I didn’t even get to say bye to my dog 💔 She’s the only thing that can bring me comfort and I miss her like crazy already.",2018-12-30 21:10:46+00:00,False
One thing I’ve been meaning to do since I got home last night is get rid of all of the loose pills and drugs in my house. Just in case I feel really low again. But it’s proving a lot harder than I thought to bite the bullet and get rid of them all.,2018-12-30 20:36:53+00:00,False
 Hi. Things aren’t going great but I’ll get there eventually. Thanks for the message 💙,2018-12-30 20:20:05+00:00,False
"Whichever one it is, my chest is killing me",2018-12-30 19:26:28+00:00,False
"Currently playing a game of “am I having a heart attack, do I have broken ribs, or am I just having another panic attack?”",2018-12-30 19:26:09+00:00,False
 I think it’ll be ok. The doctor had a quick check over me earlier but I didn’t realise how bad it really was until now 😔,2018-12-30 17:31:04+00:00,False
"I didn’t feel any physical pain because I was so upset but now that I’ve had a chance to calm down, everything hurts. I am covered in cuts and bruises. What kind of father thinks it is acceptable to hit their child so hard that they are left in this much pain? 😔",2018-12-30 17:18:37+00:00,False
 💙,2018-12-30 14:55:21+00:00,False
I hate the medication I’m on and more specifically the side effects but if it helps me feel better then it needs to happen.,2018-12-30 14:49:22+00:00,False
My antidepressant dosage has been upped to 100mg and I’ve been put on the referral list for counselling. And I got the numbers for some trans support groups. Feeling slightly better after talking things through with someone.,2018-12-30 14:48:06+00:00,False
 I’ve got a healthcare degree but I’m looking for any work at the minute. I’m not really in the right headspace to be working in healthcare at the minute.,2018-12-30 12:10:27+00:00,False
" I’m not at uni anymore, I graduated this year. Currently looking for work.",2018-12-30 12:05:44+00:00,False
" I’ve got plenty to occupy myself - unpacking, washing, cleaning etc. I think keeping my mind busy is going to be key.",2018-12-30 11:35:33+00:00,False
Managed to get an emergency appointment with an out of hours doctor today. Hopefully I’ll be able to get some advice or something to help me through the next few days.,2018-12-30 11:21:58+00:00,False
"It’s sad because even after my dad hit me, I still begged him to let me stay. I didn’t realise how bad things were until I walked away.",2018-12-30 10:35:54+00:00,False
 I don’t think I feel any better but I feel more safe,2018-12-30 10:19:23+00:00,False
I definitely needed that sleep.,2018-12-30 10:12:55+00:00,False
I have just looked in the mirror properly for the first time since I left last night and have realised that I’ve got a black eye where I was hit and a cut up lip. I didn’t realise I looked such a mess. 😔,2018-12-30 00:34:23+00:00,False
I’m home,2018-12-29 23:45:58+00:00,False
 Sleep I think. Maybe a drink to calm me down a bit first but I can’t face the thought of food.,2018-12-29 23:22:21+00:00,False
20 minutes and I’ll be home,2018-12-29 23:18:31+00:00,False
Not a single member of my family has checked on me since I left last night. They’ve proven that they don’t give a shit about me so I guess that’s my queue to no longer allow them to occupy any space in my mind.,2018-12-29 22:46:34+00:00,False
 I don’t think it’s going to cure all of my problems but it can only be better than what I’ve come from,2018-12-29 22:43:01+00:00,False
 I’m going to get a taxi home,2018-12-29 22:27:06+00:00,False
Landed,2018-12-29 22:13:49+00:00,False
Putting airplane mode on now. I’m freaking out 😔 I’ll update you when I land.,2018-12-29 21:17:32+00:00,False
On the plane now. Feeling very anxious and panicky but I’m just ready to get home.,2018-12-29 21:06:39+00:00,False
 21.40,2018-12-29 20:42:43+00:00,False
"I just want to be home. I haven’t slept or eaten in almost 48 hours, I’m exhausted.",2018-12-29 20:37:47+00:00,False
I can’t breathe,2018-12-29 20:13:26+00:00,False
I can feel a panic attack starting. Please not now 😔😔,2018-12-29 20:03:15+00:00,False
 About 2 hours until my flight leaves. I’m really fed up now. 😔,2018-12-29 19:31:37+00:00,False
 Amazing 😂💙,2018-12-29 18:29:04+00:00,False
 I’m ok. Just fed up and tired.,2018-12-29 17:38:47+00:00,False
" Yes, thank you 💙",2018-12-29 17:32:44+00:00,False
Thank you to everyone who is helping me through this 💙 You will never know how much it means to me.,2018-12-29 16:45:56+00:00,False
I can’t stop crying. This has just come on shuffle &amp; has reminded me that love comes in many forms. The love I’ve been shown by all of you is much stronger than any ‘love’ I’ve been shown by family. My family on here are much more important than anyone related by blood. https://t.co/CyoDrlf8dv,2018-12-29 16:45:56+00:00,False
 About 6,2018-12-29 15:48:52+00:00,False
 I’m sorry this is happening to you 😔 I was thrown out of my house by my dad last night because I’m trans. I so wish the world were more accepting of differences.,2018-12-29 14:02:19+00:00,False
 There is. I spent some time there this morning. Think I’ll go back now.,2018-12-29 13:52:55+00:00,False
Being surrounded by this many strangers while feeling like I do right now is not a good mix,2018-12-29 13:45:12+00:00,False
I’m starting to panic at the thought that I’m stuck here for at least another 7 hours,2018-12-29 13:44:41+00:00,False
 Sadly not. I’ve only moved recently so I don’t know many people/feel comfortable turning to them. I’ll be ok.,2018-12-29 12:34:53+00:00,False
 My flight is at about 10 tonight. I’ve not got anyone to meet up with. I’ll just be heading straight to my flat.,2018-12-29 12:29:22+00:00,False
 No one is meeting me. I’ll just get a bus or taxi home.,2018-12-29 11:56:15+00:00,False
 There are quite a few shops but I’ve got no money so have to make do with what I’ve come with.,2018-12-29 11:11:50+00:00,False
 I just need distraction so my thoughts don’t consume me. I’ll be on here on and off most of the day for chats if people are free.,2018-12-29 11:11:31+00:00,False
 I’ve found a relatively quiet space to sit down. I’ve got my bags with me so I don’t want to sleep and leave them unattended. 😔,2018-12-29 11:05:28+00:00,False
Didn’t manage to get any sleep on the way down and ended up having a pretty brutal panic attack but some kind people helped me through it. Already fed up of sitting in the airport and I’ve still got 12 hours to go 😔,2018-12-29 10:21:24+00:00,False
   Thank you so much 💙 I don’t deserve you all being so kind to me 😔,2018-12-29 01:52:23+00:00,False
 I like the wide neck/chunky one best,2018-12-29 01:51:11+00:00,False
"I don’t need anywhere to stay anymore. Thank you to everyone for helping out. Plan is to travel down to Dublin now, get some sleep on the bus, and then stay at the airport until my flight in the evening.",2018-12-29 01:45:30+00:00,False
  Thank you. 💙 I really appreciate it. I think I’m in shock and I’m just trying to process everything in my head before I work out what I need.,2018-12-29 01:43:28+00:00,False
   Thank you. 💙 My flight isn’t until the night. I know it sounds really rude but I think I’d rather be alone. I’m trying to process a lot and I don’t really know what’s happening. But I really do appreciate the offer. 💙,2018-12-29 01:42:10+00:00,False
  I’m fine on my own but thank you. I haven’t eaten but I’ll get myself a hot drink.,2018-12-29 01:40:01+00:00,False
"  It’s fine, I’ve got a ticket. I’ll be ok. I’m just in a bit of a state.",2018-12-29 01:38:14+00:00,False
  I don’t know what I’m doing. I’m trying to get to Dublin airport but I’m struggling a lot.,2018-12-29 01:36:05+00:00,False
 I like most music but I really enjoy musicals,2018-12-29 01:24:34+00:00,False
 Not nice at all 😔,2018-12-29 01:22:34+00:00,False
 I’ll find something to do,2018-12-29 01:09:49+00:00,False
 I’ll probably miss the next bus so I’ll have to wait until 2.30,2018-12-29 01:05:59+00:00,False
 I’m on my way to the bus station,2018-12-29 01:00:59+00:00,False
This is breaking my heart,2018-12-29 00:50:08+00:00,False
Mental illness has taken everything from me,2018-12-29 00:02:26+00:00,True
 I’m flying to Leeds. I haven’t rung them yet.,2018-12-29 00:01:19+00:00,False
 I’m in Belfast but I’m flying out of Dublin airport. Think I’m just going to make my way down there now. I can get a few hours sleep on the bus and then stay in the airport until my flight leaves.,2018-12-28 23:46:53+00:00,False
 Belfast,2018-12-28 23:36:05+00:00,False
If anyone has a couch I could crash on for the night I’d really appreciate it. Looks like I’ll be sleeping on the streets otherwise. 😔,2018-12-28 23:32:30+00:00,False
 I’m in Belfast,2018-12-28 23:07:54+00:00,False
I can’t believe this is happening,2018-12-28 23:05:08+00:00,False
 I don’t know what to do either. I’m in shock.,2018-12-28 23:04:52+00:00,False
 No 😔,2018-12-28 23:01:19+00:00,False
 No,2018-12-28 22:48:10+00:00,False
My dad has just said he doesn’t want to see me again and is trying to kick me out of his house. He would genuinely rather me sleep on the street tonight than be in his house. This is why I desperately need to get away from here.,2018-12-28 22:36:27+00:00,False
https://t.co/JXRqnaEmmu,2018-12-28 21:56:32+00:00,False
 💙💙,2018-12-28 20:11:53+00:00,False
 Cute animals always put a smile on my face,2018-12-28 19:31:50+00:00,False
Flying back to Leeds tomorrow. Don’t know how I’m going to survive the journey when I can barely get out of bed but I think it’s for the best that I get back. I’m going to need a lot of help with distractions and chats tomorrow evening to get me through it please. 💙,2018-12-28 18:54:03+00:00,False
 Hi Sarah. I was involved in #JoinIn over Christmas - I was wondering if I could direct message you regarding something that happened? Just want to make sure everyone stays safe.,2018-12-28 18:47:22+00:00,False
"Had another sleep &amp; saw the mental health crisis team so I’m feeling slightly better. I’ve gotten myself into a complete state recently. A combination of depression, anxiety, dysphoria &amp; the change of being home has messed with my brain but I think I’m going to be ok.",2018-12-28 16:12:49+00:00,True
"Sorry I haven’t been on, I was sleeping. I got assessed last night and was sent home with some medication. There’s someone from the mental health team coming to see me this afternoon. Not really sure how I feel. I’m fed up but at least I’m getting somewhere.",2018-12-28 12:31:16+00:00,True
 It sounds ridiculous but it makes sense to me,2018-12-27 23:32:18+00:00,False
 I’m not in the mood to have to make the effort with anyone,2018-12-27 23:30:05+00:00,False
It doesn’t help that I’m still registered in the system as male so everyone is calling me by my birth name...,2018-12-27 23:26:59+00:00,False
Sat here on my own wondering how I’ve gotten myself into this mess 😔 Had to get a taxi here because no one in my family wanted anything to do with me.,2018-12-27 23:15:38+00:00,False
I’m in hospital now. Getting some fluids and having some tests done but I don’t think I took enough to do any major damage. I just hope I don’t get sent away with no further help because I honestly don’t know what I’ll do. 😔,2018-12-27 23:10:56+00:00,False
I took some pills. I don’t know what I was hoping to achieve or why I did it. I’m going to get some proper help.,2018-12-27 20:39:32+00:00,False
On my way to hospital.,2018-12-27 20:20:04+00:00,False
I just want someone to hug me and tell me that everything is going to be ok 😔,2018-12-27 17:29:51+00:00,False
I’m sorry,2018-12-27 13:25:16+00:00,False
I’m now thinking that I really need a drink but I’ve been sober for well over a year and don’t know if it’s a good idea considering my current frame of mind.,2018-12-27 00:32:09+00:00,False
  I’m Sophie. I’m still struggling but I’m fighting. 💙,2018-12-26 23:57:55+00:00,False
I tried ringing a helpline but I have no energy to speak. I haven’t moved from my bed today and haven’t been able to eat anything. I feel completely trapped. 😔,2018-12-26 23:48:23+00:00,False
  I wanted them to do whatever it took to keep me safe from myself. I told them I wasn’t safe but they sent me home anyway. I’ve lost hope.,2018-12-26 23:30:28+00:00,False
 Yeah,2018-12-26 21:36:28+00:00,False
" Yeah, it’s not great. I went in in great despair and was told that there was nothing they could do for me.",2018-12-26 21:00:46+00:00,False
 They don’t do anything in a&amp;e. They just sent me home last time.,2018-12-26 20:38:48+00:00,False
" Twitter has always been my safe space. I feel like no matter how bad I’m feeling, this is the one place I am comfortable admitting that. I might try to have a bite to eat before I go to sleep tonight if I can.",2018-12-26 20:17:57+00:00,False
" I don’t know, I’m just not feeling up to talking to anyone. I know it will probably help but I just can’t face anyone. And no, I haven’t eaten today.",2018-12-26 20:10:25+00:00,False
  I really needed to hear this. Thank you for sharing it with me 💙,2018-12-26 20:06:11+00:00,False
" Not feeling any better, no 😔",2018-12-26 20:03:07+00:00,False
 Yes,2018-12-26 19:58:08+00:00,False
" Not currently, no. I’m visiting family in Northern Ireland for the holidays.",2018-12-26 19:36:04+00:00,False
" Not really, no 😔",2018-12-26 19:04:05+00:00,False
Earliest doctor appointment I can get is the 7th of January. How am I going to survive until then? 😔,2018-12-26 17:55:19+00:00,False
I feel like there’s a lump of lead in my stomach. The thought of even getting out of bed right now is terrifying to me.,2018-12-26 17:15:50+00:00,False
 Yes. It works for me sometimes but nothing seems to be stopping this. I don’t know what’s happening to me,2018-12-26 15:38:29+00:00,False
Please think before you do something like this. I now know I was in the wrong as well but there’s no excuse for sending images of that nature to someone in despair or anyone for that matter. You don’t realise how damaging it could be.,2018-12-26 15:36:53+00:00,False
The last thing I intended to do was trigger anyone. I tweeted out in a moment of despair and wasn’t thinking about the consequences but this person intentionally sent me these images.,2018-12-26 15:36:53+00:00,False
"*Self Harm Trigger Warning*
I’m not saying this for attention or any other reason than to show people the power of their actions. I accidentally triggered someone yesterday. In response they sent a picture of them self harming. I had been clean for 4 months but I cut last night.",2018-12-26 15:36:52+00:00,False
This panic attack won’t stop,2018-12-26 15:27:29+00:00,False
Some comments made yesterday have really affected me. I was showered with love and support which I am so grateful for but the one negative remark has floored me. To think that people think I’m doing this for attention is heartbreaking. I wouldn’t wish this on my worst enemy.,2018-12-26 15:23:34+00:00,False
I need to go to the doctor but I can’t go on my own and I can’t speak to anyone in my family about this. I can’t carry on feeling this way.,2018-12-26 15:18:59+00:00,False
"This perfectly sums up yesterday. Thanks to all who reached out after seeing my tweet to  and #joinin. I’m not going to say that I’m ok today, because I’m not, but I’m still alive which is something. 💙 https://t.co/4ZUBT50TmG",2018-12-26 13:52:24+00:00,False
"Please, if you are having conversations about certain events from last night can you untag me from the thread? I have no need to read the comments being made about me.",2018-12-26 10:09:01+00:00,False
" I’m still here, still breathing, still pushing through.",2018-12-26 09:23:52+00:00,False
 I flushed them down the toilet,2018-12-25 21:05:11+00:00,False
The pills are gone. I got rid of them.,2018-12-25 20:47:45+00:00,False
"I’m fine everyone. I need to step away from this. I came on to reach out for help, not to upset or trigger anyone. #JoinIn",2018-12-25 20:44:31+00:00,False
 Well it’s not my fault that people chose to abuse him. I’ve tried reaching out to him myself with no success. I’m not exactly in the right frame of mind to be dealing with this.,2018-12-25 20:18:15+00:00,False
 please message me. We need to talk this through.,2018-12-25 20:16:58+00:00,False
 I’m ok,2018-12-25 20:09:07+00:00,False
" That’s exactly what I was doing, reaching out for a chat. I need someone to help me feel less alone. If I had know it would end up like this I wouldn’t have bothered. I’m sorry.",2018-12-25 20:06:20+00:00,False
 could I please ask you something over private message? #JoinIn,2018-12-25 20:04:12+00:00,False
"    Please don’t call the police, I don’t need this",2018-12-25 20:02:40+00:00,False
  Because I want to talk to you in private. I never meant for any of this to happen.,2018-12-25 20:01:34+00:00,False
#JoinIn I don’t need an ambulance. I haven’t taken any of the pills yet. I’m trying to work through this. Thank you for all the messages.,2018-12-25 20:00:52+00:00,False
   No,2018-12-25 19:57:08+00:00,False
  Message me.,2018-12-25 19:54:49+00:00,False
Being sent pictures from someone who has cut themselves because of my tweet. How the fuck am I supposed to be ok with this? I should’ve just kept my mouth shut. #JoinIn,2018-12-25 19:51:51+00:00,False
   I’m still here,2018-12-25 19:45:03+00:00,False
  Please don’t do this.,2018-12-25 19:43:57+00:00,False
 my intention was never to make anyone feel bad or to trigger anyone. I am so sorry.,2018-12-25 19:41:13+00:00,False
Sitting by a pack of pills and struggling to find a reason not to take them all. I’ve felt so many different emotions today but I can’t seem to get past this darkness. I know I’m not really alone thanks to  and #JoinIn but I just can’t help feeling like I am.,2018-12-25 18:26:03+00:00,False
  Think I’m going to take myself off to my room to watch it. Have a bit of quiet time. I’m exhausted from putting on a strong front all day. #JoinIn,2018-12-25 17:40:45+00:00,False
"#joinin despite having a few joyful hours, the depression has hit again and I’m feeling very low again.",2018-12-25 16:44:43+00:00,True
  Forgetting is fine but this is intentional misuse unfortunately 😔 Maybe one day they’ll get there.,2018-12-25 10:45:49+00:00,False
 I took some meds and managed to get some sleep last night. A tad bit better this morning but just trying to keep my head down and get through the day. ❤️ #JoinIn,2018-12-25 09:56:54+00:00,False
 I’ve got plenty of chocolate for breakfast. Having Christmas dinner with the family later but I’m absolutely dreading it - being surrounded by people who disrespect and constantly misgender me is tough.,2018-12-25 09:39:22+00:00,False
#JoinIn thanks for all the help last night ❤️,2018-12-25 09:28:03+00:00,False
  I’m still struggling but I managed to get some sleep at least. Merry Christmas to you 🎄❤️,2018-12-25 09:27:03+00:00,False
 #JoinIn I was feeling incredibly suicidal last night but the people on this tag helped pull me back. Relying on their company to get me through today.,2018-12-25 09:24:53+00:00,False
 I’m trying my best to keep myself safe,2018-12-24 23:39:38+00:00,False
  I’m in Northern Ireland,2018-12-24 23:39:17+00:00,False
 I’m hiding away in my room. Can’t face being around anyone currently.,2018-12-24 23:33:37+00:00,False
 I’m just struggling to cope. The thought of having to face tomorrow is too much to bear.,2018-12-24 23:30:46+00:00,False
" I’ve got the number, thank you",2018-12-24 23:12:52+00:00,False
" Yes, I am",2018-12-24 23:08:11+00:00,False
#joinin I need someone to talk me out of doing something stupid. I feel so alone.,2018-12-24 23:02:32+00:00,False
Feeling lonely and suicidal. Christmas is hard. #joinin,2018-12-24 22:42:25+00:00,False
 I’ve avoided alcohol thus far but today was filled with panic attacks and fear. Christmas Day is the scariest day of the year for me - surrounded by family who don’t understand me. I have a feeling I’ll be turning to the festive cocktails to get me through the day tomorrow.,2018-12-24 22:14:43+00:00,False
Christmas is hard. I’m really struggling but I’m pretending I’m fine because I don’t want to ruin it for anyone else. Off to bed with a  book to keep me company. I’ll push through tomorrow with a smile on my face if it kills me.,2018-12-24 21:50:44+00:00,False
I’m struggling so hard right now,2018-12-24 21:41:42+00:00,False
 I’ve been having panic attacks all day because I’m so worried about tomorrow. A whole day with family who will disrespect and misgender me. Don’t know how I’m going to make it through. I dream of a day when I’m surrounded by people who understand and care.,2018-12-24 21:37:51+00:00,False
 Christmas is always a really hard time for me but I find reaching out online really helps me feel less alone. Thank you for sharing this message ❤️,2018-12-23 22:48:15+00:00,False
 Ahh thank you!! Would you mind following me so I can DM it to you? 😁,2018-10-26 05:05:46+00:00,False
 ❤️❤️,2018-10-22 13:57:23+00:00,False
 It’s a really terrifying time to be transgender and I’m struggling a lot currently with how I fit into this world but tweets like this from people like you help a lot ❤️❤️,2018-10-21 21:38:44+00:00,False
"   Thank you, Alex ❤️🌈💪🏻 It’s a terrifying time to be transgender but people like you make it feel a bit less scary.",2018-10-21 18:04:27+00:00,False
 Thank you so much! ❤️,2018-10-20 16:42:09+00:00,False
"  I’m a broke, anxious kid trying everything in her power to survive and this would honestly make the world of difference ❤️ https://t.co/7eh0btVlVW",2018-10-16 06:05:53+00:00,False
I’m really emotional after watching #Butterfly. The self harm scene was important but watching it has made me feel very vulnerable. I have been in that position so many times.,2018-10-14 21:16:06+00:00,False
Watching #Butterfly has brought back a lot of the trauma that I experienced growing up. I feel really weird right now. Feeling so disconnected from your body is truly terrifying and when you have no support around you it is a lot worse.,2018-10-14 21:01:54+00:00,False
Feeling on the verge a panic attack in the middle of town so I’ve sat down and put this on and it’s making me feel infinitely better. Thanks  ❤️ https://t.co/vIUy7xONbR,2018-10-13 13:09:08+00:00,False
 Hi! I was just wondering if you still happened to have an ARC of Dear Evan Hansen? No worries if not ❤️,2018-10-09 08:32:45+00:00,False
" after not being able to read your book for months for fear of being triggered, I finally felt strong enough to pick it up a few days ago and I have just finished - thank you so much for sharing your story, it has inspired and touched me ❤️",2018-10-06 21:45:22+00:00,False
" I was raped as a teenager. As a transgender person, my body was treated as an object and was used without my consent. It has damaged me for life. And I have never told anyone before right now.",2018-09-27 20:15:03+00:00,False
" George, I’m 1 month free from self harm today! You’ve played a massive part in that so thank you! You make me smile and give me strength when I’m down ❤️❤️",2018-09-22 18:21:09+00:00,False
 I’m here if you need a complete stranger to rant to or need anything at all. I don’t know how much help it would be but the offer is there x,2018-09-21 12:43:15+00:00,False
 I completely agree! What I love about theatre (&amp; stories in general) is that everyone can form their own version of a character in their mind! They can develop a character themselves in a way that they relate to! I think putting a label on a character like Michael is unnecessary!,2018-09-19 05:56:36+00:00,False
