tweet,timestamp,bp_label
Hobby Lobby Wins Contraceptive Ruling in Supreme Court - ABC News http://t.co/JtJSaJKix5 via ,2014-06-30 15:50:00+00:00,False
Outrage o’ the DAY: Dad Branded ‘Perv’ For Photographing Own Kids in Park http://t.co/3vxGT3scho,2014-06-30 01:59:10+00:00,False
9/11 Fake Planes -  No Debri No Planes: http://t.co/QCAVI68Ke3 via ,2014-06-28 21:01:53+00:00,False
Four Dead in Ohio (Kent State Shootings in 1970): http://t.co/cU0umzpg7k via ,2014-06-27 04:23:03+00:00,False
Gov. Bobby Jindal: Please sign Dana Jackson's Pardon Recommendation. http://t.co/tKuOcAqe7U via ,2014-06-27 04:08:53+00:00,False
Do Right To Me Baby - Bob Dylan Cover: http://t.co/2POs4ujLGL via ,2014-06-27 03:59:46+00:00,False
Sudanese Christian woman reportedly freed again | http://t.co/GjqXX1aGda,2014-06-26 15:22:23+00:00,False
"WORLD | Meriam Ibrahim freed again | June 26, 2014: http://t.co/HltVXYUCGd",2014-06-26 15:09:36+00:00,False
Meriam Ibrahim faces SEVEN years in jail for trying to flee country http://t.co/V41hP1mvl2 via ,2014-06-26 02:22:52+00:00,False
More Love---Michael W. Smith: http://t.co/1eD3pNpONu via ,2014-06-21 16:00:07+00:00,False
My Virtual Garden: Mosaiculture Exhibition http://t.co/xiqiKTth2N,2014-06-20 19:19:58+00:00,False
"How to Delete Gmail, Facebook, Twitter, Google+, YouTube, or LinkedIn Account | NDTV Gadgets http://t.co/VT87JNWbm0 via ",2014-06-20 19:16:34+00:00,False
All through the night..........A Welsh lullaby (with lyrics): http://t.co/12uh8ZSRvM via ,2014-06-20 16:10:38+00:00,False
Daniel Amos - 7 - Posse In The Sky - The Revelation (1977): http://t.co/ozttXPUKq5 via ,2014-06-20 13:37:42+00:00,False
Daniel Amos - Horrendous Disc - Hound of Heaven: http://t.co/mycMZwc0jP via ,2014-06-20 13:24:19+00:00,False
How Does the Lutheran Church View Homosexuality? http://t.co/5PHcILwHaT via ,2014-06-18 17:34:46+00:00,False
Chick-Fil-A Shocked The World Again When It Closed For A Valiant Reason You'd Never Guess http://t.co/zJNdm0rK6m,2014-06-18 14:11:58+00:00,False
WATCH: Mike Tyson Forcibly Removes UFC President Dana White from His Air...: http://t.co/EMTFpC2XRB via ,2014-06-18 13:38:13+00:00,False
Love Song - Maranatha: http://t.co/mxaRt1D7uL via ,2014-06-15 13:05:57+00:00,False
"7eventh Time Down ""Just Say Jesus"" (Official Lyric Video): http://t.co/1Hlm3ZOf5y via ",2014-06-15 12:23:47+00:00,False
WTF: Church Bans Children to Keep Pedophile Pastor? http://t.co/cztvr6w5dn,2014-06-12 21:47:16+00:00,False
Breath of Heaven: http://t.co/0Ix4bk7DPO via ,2014-06-12 11:21:27+00:00,False
http://t.co/A52UNFhSHo: Donald Trump Reveals Obama Divorce http://t.co/L2KvE7eW8p via ,2014-06-09 19:54:12+00:00,False
Tetanus Questions and Answers http://t.co/zmxB7CYsVT,2014-06-09 02:21:26+00:00,False
It takes two - Marvin Gaye &amp; Kim Weston: http://t.co/osqm5NlXNA via ,2014-06-07 16:33:18+00:00,False
Saturday in the Park- Chicago: http://t.co/PpCrZw0vPg via ,2014-06-07 14:08:36+00:00,False
Jimmy Savile ‘molested girls while he broadcasted’ | Savile abuse News | The Week UK: http://t.co/Qx0HT2LDOV,2014-06-06 11:45:51+00:00,False
Take Your Pets To A Vet ASAP If They Do This. Recognizing This Behavior Could Save Their Lives. http://t.co/svDlK6g2bO via ,2014-06-05 11:08:41+00:00,False
"After Their Ducklings Disappeared, They Assumed The Worst. Never Expected THIS! (via ) http://t.co/JumogHxE5U",2014-06-04 00:04:30+00:00,False
Jimmy Savile’s Horror Show: Child-Abuse Allegations Shake the BBC http://t.co/Qi7YJZRgWP via ,2014-06-03 15:15:52+00:00,False
UK in turmoil after multiple claims kids' entertainer molested children for years - World News http://t.co/cYf0FeGN9E,2014-06-03 15:07:06+00:00,False
Larry Norman- Watch What You're Doing: http://t.co/aZSdablpmx via ,2014-06-03 11:22:07+00:00,False
Larry Norman - Nightmare #71 - So Long Ago The Garden.wmv: http://t.co/Tb1giV5tZw via ,2014-06-03 11:14:48+00:00,False
DON MOEN THANK YOU LORD  Full Album: http://t.co/C6LyYV5FT4 via ,2014-06-03 10:41:52+00:00,False
DOG'S DIARY VS. CAT'S DIARY!!: http://t.co/WpuAyLkes7 via ,2014-06-02 18:21:02+00:00,False
Illinois: Tell the EPA to ban bee-killing pesticides http://t.co/D9OP8O4uJS ,2014-05-30 13:03:00+00:00,False
Are We Ready To Drink His Cup? - Leonard Ravenhill (FULL): http://t.co/p9KWwOfsOO via ,2014-05-30 11:28:04+00:00,False
Why You Should Never Wish Anyone a 'Happy Memorial Day'  http://t.co/v4FDhyUvky via ,2014-05-29 13:59:42+00:00,False
Update: Missing 5-year-old found safe  http://t.co/W8nc5fXKBb via ,2014-05-28 13:49:29+00:00,False
http://t.co/UfUb8TRwkn,2014-05-26 12:55:05+00:00,False
Drought may slash US corn gains — The Daily Climate http://t.co/zgyBbje0Lh via ,2014-05-26 12:47:07+00:00,False
"Moderate, Exceptional Drought Expands to All of CA http://t.co/eXte3OP00e via ",2014-05-26 12:43:58+00:00,False
The Crying Indian - full commercial - Keep America Beautiful: http://t.co/m73A3FWTOU via ,2014-05-25 22:58:24+00:00,False
Highway Don't Care - Brook Xiao ft. Seth Cook &amp; Isabelle Parell (Tim McG...: http://t.co/5EFpECzLh7 via ,2014-05-24 22:35:07+00:00,False
James Taylor - Sweet Baby James (Live: BBC - 1970): http://t.co/ytDKugKVkN via ,2014-05-23 12:16:01+00:00,False
Government of Sudan:  Don't execute 8 months pregnant Mariam Yehya Ibrahim for being Christian http://t.co/GydA8RbG7y via ,2014-05-20 22:27:03+00:00,False
Imprisoned husband to reach people for Christ: http://t.co/8zXh0pYbCI via ,2014-05-20 22:13:23+00:00,False
Dearborn Muslims On Welfare and they hate us: http://t.co/VNTpVJ73vo via ,2014-05-20 21:55:44+00:00,False
Muslims Have Taken Over Dearborn Michigan: http://t.co/DIFjFxe1a2 via ,2014-05-20 21:48:49+00:00,False
Islamic 9 yr old girls carried in chains to meet new husbands: http://t.co/oC3eD3PpRz via ,2014-05-20 21:22:16+00:00,False
Lost Dogs - Little Red Riding Hood - 15 - Pray Where You Are: http://t.co/4yBwBySNaS via ,2014-05-16 11:30:46+00:00,False
Don McLean - The meaning of American Pie (UPDATE): http://t.co/If0vl4rVa7 via ,2014-05-14 19:04:46+00:00,False
Don McLean- American Pie (with Lyrics): http://t.co/kaR7FrKrMN via ,2014-05-14 18:54:36+00:00,False
Check out The Nitty Gritty Dirt Band tour dates! http://t.co/Y3dXQMCg7O,2014-05-14 18:44:36+00:00,False
Elvin Bishop   Fooled around and fell in love  Original Video 1976 High ...: http://t.co/MBP5lUQtgK via ,2014-05-14 18:26:57+00:00,False
Give Thanks with a Grateful Heart - Don Moen: http://t.co/B0QHoFdACe via ,2014-05-14 11:42:07+00:00,False
Balancing It All: My Story of Juggling Priorities and Purpose by Candace Camer... http://t.co/9C9ZhHbLSA via ,2014-05-13 21:45:30+00:00,False
Candace Cameron Bure under fire for upholding her beliefs of a traditional wife and mother -  http://t.co/tRP4fjJkap via ,2014-05-12 02:18:09+00:00,False
"12 Year Old Girl Paints Heaven, Unbelievable!: http://t.co/SJHijhuy3G via ",2014-05-08 22:28:23+00:00,False
DON MOEN Throne of Praise: http://t.co/KiYU2YmPJd via ,2014-05-08 11:29:08+00:00,False
Common Core Alert! Holocaust as a ‘Propaganda Tool’? That’s What One CA School District is Teaching http://t.co/pdD0t6SyPT,2014-05-08 11:13:02+00:00,False
Ukraine. Russia. The Beast out of the Sea in Revelation 13. Illuminati F...: http://t.co/CiNboF2TcW via ,2014-05-07 21:37:34+00:00,False
47-Year-Old Miami Mom Has Triplets http://t.co/FpgJWXNFJ7 via ,2014-05-07 19:30:11+00:00,False
Sad life of Britney Spears...Casting Crowns: http://t.co/btIztqdG7W via ,2014-05-07 18:45:40+00:00,False
What If His People Prayed- Casting Crowns: http://t.co/XfOVmdtDuG via ,2014-05-07 18:43:35+00:00,False
Salvation Belongs to the Lord: http://t.co/CJb1PM3CKs via ,2014-05-06 14:25:10+00:00,False
"I love my facebook friends"" timeline cover, facebook timeline cover banner http://t.co/DYOmibsBls via ",2014-05-03 10:38:27+00:00,False
My offering: http://t.co/kLsZMezeRM via ,2014-04-30 12:15:21+00:00,False
528 people sentenced to death?!  speak up now to stop the mass executions in #Egypt http://t.co/IoyYhayryX,2014-04-30 01:21:07+00:00,False
When is Arbor Day? http://t.co/EhDLfBTFCU via ,2014-04-29 15:19:27+00:00,False
BEAUTIFUL SLAVE Song About Child Slavery And Human Trafficking TAKE NO G...: http://t.co/BcYw9uErWY via ,2014-04-26 16:56:34+00:00,False
Tell the President: Reject the Keystone XL and move us toward a clean energy future: https://t.co/ohU4OSIc0T (from ),2014-04-26 16:52:04+00:00,False
The Youngbloods - Get Together: http://t.co/kUCMdroFpx via ,2014-04-26 11:49:08+00:00,False
"Three Weeks to ""Save the Internet""—Go. | Common Dreams http://t.co/sMvpndkJc7",2014-04-25 21:40:55+00:00,False
Dutch scramble jets after Russian bombers approach - DC News FOX 5 DC WTTG http://t.co/lNIj0y82PK,2014-04-23 22:13:57+00:00,False
Ron Paul owns Stephen Baldwin in marijuana debate.: http://t.co/94Gats72uq via ,2014-04-23 15:42:15+00:00,False
"Is the CIA Involved in Drug Trafficking? ""I think George Bush is deep in...: http://t.co/Bo0Im5I4Rk via ",2014-04-23 15:30:51+00:00,False
"'Bush, Reagan let drugs flow free to US from Nicaragua' - ex-dealer: http://t.co/WKysK58IeW via ",2014-04-23 15:20:36+00:00,False
Courtship Dance of the Mourning Doves: http://t.co/wHKFIHLcxb via ,2014-04-23 14:55:26+00:00,False
"Mourning Dove - Part III: Incubation Continues, Pre First Hatching: http://t.co/w2zBB4PHie via ",2014-04-23 14:48:58+00:00,False
Mourning Dove - Part II: Incubation Continues: http://t.co/CQVgsH4sKh via ,2014-04-23 14:45:13+00:00,False
Mourning Doves Part 1: http://t.co/wtZ6AMncO6 via ,2014-04-23 14:41:28+00:00,False
Boy released by kidnapper after singing gospel music http://t.co/3aXhJLnUDv via ,2014-04-23 13:04:27+00:00,False
US troops arrive in Poland for exercises across Eastern Europe amid Ukraine crisis | http://t.co/7srtMz7RBm,2014-04-23 12:58:23+00:00,False
Why Homosexuality Is Not Like Other Sins via  http://t.co/hPduxd40Oz,2014-04-21 21:30:15+00:00,False
Leaflet tells Jews to register in East Ukraine http://t.co/meatcpjLjR via ,2014-04-18 21:51:01+00:00,False
Glen Campbell Moved to Health Care Facility http://t.co/ivcXHdmCds,2014-04-18 21:45:46+00:00,False
All We Like Sheep Lyrics   Don Moen: http://t.co/WNwFFtSS1z via ,2014-04-18 13:24:22+00:00,False
R Kelly I Believe I Can Fly Lyrics: http://t.co/E31dNoNc3V via ,2014-04-17 11:28:26+00:00,False
OOH CHILD The Five Stairsteps: http://t.co/2RB3erGeOg via ,2014-04-17 11:21:38+00:00,False
Matchbox Twenty - 3AM (Studio Version): http://t.co/QzdkaN9oQU via ,2014-04-17 11:17:13+00:00,False
Easter Version of ‘Hallelujah’ Will Give You Chills - Music Videos http://t.co/g82jHfVBKg,2014-04-16 21:02:21+00:00,False
Movie The Passion of The Christ Full Excellent Quality: http://t.co/CiIdCnDFsO via ,2014-04-16 11:09:26+00:00,False
What Is Autism? http://t.co/IEcxJAD9Ws via ,2014-04-15 20:25:38+00:00,False
Your Child&amp;#039;s Rights http://t.co/Y7xfUHxe56 via ,2014-04-15 20:24:09+00:00,False
The bees are dead!: http://t.co/7AsvthhOyU via ,2014-04-15 05:08:37+00:00,False
Dr. Mercola Visits The Rodale Institute: http://t.co/eCuiJK6i6w via ,2014-04-15 05:04:38+00:00,False
New Soda Tax Proposed in Illinois | Tax Foundation http://t.co/olCam1XqPv via ,2014-04-14 21:59:30+00:00,False
Palin: Obama Doesn’t Understand or ‘Chooses to Disrespect our Constitution’ http://t.co/z5rdaKH1rE via ,2014-04-14 21:43:23+00:00,False
Chuck Woolery on Saving The Second Amendment: http://t.co/LoEvpkMYxN via ,2014-04-14 18:04:34+00:00,False
Our Mission: http://t.co/03jTRdr6dG via ,2014-04-14 17:42:18+00:00,False
Regional Media - Kewanee: WKEI-WJRE-WYEC Kewanee IL | Regional Daily News http://t.co/nArR8g5s4L,2014-04-14 15:02:27+00:00,False
 That's great news. Hope he works out for you!,2014-04-14 14:32:19+00:00,False
Palm Sunday:  Why is it Significant?: http://t.co/lyIffYUqHd via ,2014-04-13 20:30:48+00:00,False
Palm Sunday Video: http://t.co/DaxHIT7E37 via ,2014-04-13 20:25:17+00:00,False
Jesus triumphant entry into Jerusalem [Palm Sunday]: http://t.co/5h3mHvbjFh via ,2014-04-13 20:22:08+00:00,False
Palm Sunday http://t.co/4D7w3paOS6,2014-04-13 20:16:35+00:00,False
Jesus People film (1972) - Full Lenght Movie: http://t.co/txDutOZy2c via ,2014-04-11 13:49:45+00:00,False
"Palin Warns Holder on Gun Bracelets: 'You Don't Want to Go There, Buddy' http://t.co/aWBrigBH03 via ",2014-04-10 21:34:33+00:00,False
The Rev. Willy Minnix  leads Bureau Township Church http://t.co/kNyhfzXTDV,2014-04-10 16:14:23+00:00,False
Spectacular ‘blood moon’ lunar eclipse set for April 15 | The Space Reporter http://t.co/gzlIlYmtmo via ,2014-04-10 14:17:09+00:00,False
Pete Seeger - Last Night I Had the Strangest Dream: http://t.co/ZTmpLmGSj7 via ,2014-04-10 10:22:53+00:00,False
Lex Anderson's Debut Solo Album by Lex Anderson http://t.co/xhgRlo61FB via ,2014-04-10 10:04:29+00:00,False
The Time of My Life - Dirty Dancing (12/12) Movie CLIP (1987) HD: http://t.co/qIm7ghXChA via ,2014-04-09 20:05:55+00:00,False
Hungry Eyes - Dirty Dancing (2/12) Movie CLIP (1987) HD: http://t.co/YHw9VW330b via ,2014-04-09 20:04:12+00:00,False
"Rocky IV 4 - "" No Easy Way Out "" by Robert Tepper in High Definition (HD): http://t.co/vStejCNaFK via ",2014-04-09 19:59:03+00:00,False
"""I Want To Need You"" by Lex Anderson: http://t.co/IjBW8zv9wS via ",2014-04-09 16:54:44+00:00,False
"""Glory To God Forever"" performed by Lex Anderson (Bright Light Parade): http://t.co/IE8I6cSXX0 via ",2014-04-09 16:49:17+00:00,False
Students Fed Up With Michelle Obama’s School Lunch Overhaul http://t.co/7VLZWNgj9W via ,2014-04-08 03:00:12+00:00,False
8 Reasons Why Legalizing Marijuana Makes Sense in America  by  Shoff http://t.co/hj9pUeJILv via ,2014-04-06 23:34:36+00:00,False
Kings Kids Dance Ministry - Throne of Praise: http://t.co/KI78KPoXFa via ,2014-04-05 13:17:44+00:00,False
Don Moen - Throne Of Praise Lyrics: http://t.co/k0aJO52J0j via ,2014-04-05 13:11:12+00:00,False
Tell Congress: Extend Emergency Unemployment Benefits Through 2014 http://t.co/3OURSVlpNb ,2014-04-05 02:24:57+00:00,False
Jesus is all http://t.co/y5vNGlRhME,2014-04-04 00:42:36+00:00,False
Kansas - Carry on my wayward son - Lyrics: http://t.co/nIVA8g7m99 via ,2014-04-03 20:47:07+00:00,False
How Steroids Almost Killed Me http://t.co/JZXt5FYUTx,2014-04-03 20:06:57+00:00,False
The Lost Dogs - Knocking on Heaven's Door: http://t.co/q8erjCMtCq via ,2014-04-03 11:54:48+00:00,False
Lost Dogs - Little Red Riding Hood - 15 - Pray Where You Are: http://t.co/4yBwBySNaS via ,2014-04-03 11:50:57+00:00,False
The Lost Dogs - Breathe Deep: http://t.co/TRI6WU1YRR via ,2014-04-03 11:44:39+00:00,False
The Lost Dogs - That's Where Jesus Is: http://t.co/mY7egULvhZ via ,2014-04-03 11:42:07+00:00,False
Canonization gives 'certainty' of John Paul II's holiness http://t.co/dAkIGKT246,2014-04-03 02:10:38+00:00,False
Lukewarm &amp; Loving It    ~ Christian Sermon by Francis Chan: http://t.co/bgNn4OAawf via ,2014-04-02 20:04:57+00:00,False
Home for homeless veterans receives exterior upgrades http://t.co/00CVIiV1U7 via ,2014-04-02 00:07:20+00:00,False
Group makes home for homeless vets in Galesburg http://t.co/SmafXz8CGR via ,2014-04-02 00:03:05+00:00,False
Heaven is for Real Official Trailer #1 (2014) - Greg Kinnear Movie HD: http://t.co/x9tx8KFfUh via ,2014-04-01 23:36:48+00:00,False
"On April 2, 2014 I am Lighting It Up Blue for Autism Awareness. Learn how you can participate too!! Visit http://t.co/FnbhJLwNpN",2014-04-01 22:42:14+00:00,False
Ralph Nader speaks on an Obama presidency Part 1: http://t.co/eFeulCSgyz via ,2014-04-01 21:55:45+00:00,False
"Ralph Nader: ""The End of America?"": http://t.co/6Gl67dh2FI via ",2014-04-01 21:38:29+00:00,False
Porter Stansberry Research - The End of America: http://t.co/YjRGKs2pXN via ,2014-04-01 21:35:01+00:00,False
"""Mercy Came Running"" Phillips, Craig &amp; Dean: http://t.co/NEWCmR6lcq via ",2014-04-01 18:44:18+00:00,False
4HIM - The Basics of Life: http://t.co/a0cL0mXXJz via ,2014-04-01 18:38:57+00:00,False
Pope Francis and President Obama meet for the first time http://t.co/Cm192lO726,2014-03-31 22:48:02+00:00,False
Obama silent on religious freedom in Saudi Arabia http://t.co/LbNfXZe96x,2014-03-31 22:42:09+00:00,False
House Church: http://t.co/DzyajqGqlj via ,2014-03-31 00:37:18+00:00,False
What is Simple Church?: http://t.co/wYpMnFjCy3 via ,2014-03-31 00:31:49+00:00,False
Invitation from God: http://t.co/Mo3Ru13w4F via ,2014-03-29 16:30:03+00:00,False
&amp;quot;Abortion is a Gift from God&amp;quot; http://t.co/zeJN2mT03Y via ,2014-03-29 16:20:52+00:00,False
"Pope Signs Historic Pact With Obama, Leader of Islam | National Report http://t.co/ho5SSjwmXI via ",2014-03-29 05:02:25+00:00,False
Jerusalem - Warrior - Sodom (10 Min version): http://t.co/MVsLJn8ncL via ,2014-03-28 13:57:38+00:00,False
Dolphins and Going Home from Barry McGuire: http://t.co/HhMgYGhfly via ,2014-03-28 13:32:20+00:00,False
Salvation Belongs to the Lord: http://t.co/CJb1PM3CKs via ,2014-03-28 11:42:59+00:00,False
Newspaper catches Rick Warren fibbing? http://t.co/ENMyxOGoyW via ,2014-03-28 01:14:59+00:00,False
Frank Sinatra - Chicago: http://t.co/8MuvTq7P1L via ,2014-03-26 16:28:35+00:00,False
50 Things You Probably Didn’t Know About Chicago http://t.co/caX8LvfCTn  via ,2014-03-26 13:44:46+00:00,False
"One still missing in deadly Colorado flash flood, mudslide http://t.co/mWxcq2VHvO via ",2014-03-26 03:15:06+00:00,False
Jack Kingston: Conservative Values: http://t.co/ykpaypK0xp via ,2014-03-26 03:06:07+00:00,False
Ecuador approves Yasuni national park oil drilling in Amazon rainforest http://t.co/1pR5iRTclJ via ,2014-03-25 22:12:07+00:00,False
USA FOR AFRICA - We Are The World: http://t.co/K9nPW7zdyg via ,2014-03-25 22:00:40+00:00,False
Bohemian Rhapsody by Queen FULL HD: http://t.co/LnTO15p5sZ via ,2014-03-25 21:55:14+00:00,False
 Isabelle Terry made me aware of you. Glad she did. We're on the same page! Keep up the good work!,2014-03-25 18:50:19+00:00,False
Influence of the Bible on America Clip: http://t.co/m544lHfU3D via ,2014-03-25 13:19:52+00:00,False
WARNING! The Purpose Driven Church Heresy! Rick Warren: http://t.co/bKIndSpmxW via ,2014-03-25 03:24:18+00:00,False
Rick Warren Exposed: http://t.co/ElJTukNukY via ,2014-03-25 00:27:21+00:00,False
Team Home - SocialMedia http://t.co/Hyl2CKJQCk,2014-03-24 21:10:50+00:00,False
I signed up to volunteer for Draft Ben Carson. Join me! http://t.co/9Ww4Oj84pi,2014-03-24 21:08:24+00:00,False
Ben Carson is a true conservative who will heal and unite the country! Tell him to #RunBenRun and sign the petition! http://t.co/H4Optoyur6,2014-03-24 21:04:07+00:00,False
Negley's Coin Wash - http://t.co/4s4LC5TUiN,2014-03-24 10:28:05+00:00,False
Kevin Bacon's Footloose Entrance - The Tonight Show Starring Jimmy Fallon http://t.co/M92PM5FWMG,2014-03-22 22:43:48+00:00,False
http://t.co/uvhcPxGlma - THE POWER OF ISLAM (Jihad) http://t.co/dx91P5AJKE via ,2014-03-22 15:42:15+00:00,False
http://t.co/uvhcPxGlma - Islamic Human Slaughterhouse 2 http://t.co/Z6tlfX5K5i via ,2014-03-22 15:38:59+00:00,False
Christian's Response to Dearborn Muslims: http://t.co/rwW77Xolcn via ,2014-03-22 15:24:31+00:00,False
MUSLIMS ATTACK CHRISTIANS IN AMERICA OVER SHARIA LAW: http://t.co/i6GeoyAUwB via ,2014-03-22 15:14:25+00:00,False
Syrian Rebels Slaughter Christians: http://t.co/CfGZZfpxoy via ,2014-03-22 14:56:57+00:00,False
January 2014 Chrislam November 2013 Rick Warren False teaching Chrislam ...: http://t.co/7U14vYu8cL via ,2014-03-22 13:48:18+00:00,False
Thank You! http://t.co/W2cTv8IZRY,2014-03-22 00:46:11+00:00,False
"How TV evangelists perform fake miracles, and steal your money.: http://t.co/MrR539vSmX via ",2014-03-21 22:01:58+00:00,False
JOEL OSTEEN: GAYS GET INTO HEAVEN!!: http://t.co/YJOechklm4 via ,2014-03-21 21:20:17+00:00,False
Billy Graham Says Jesus Christ is Not the Only Way: http://t.co/49q2tSpy78 via ,2014-03-21 21:08:26+00:00,False
"Casting Crowns, Praise You in This Storm w Lyrics in describtion: http://t.co/couyinDWv1 via ",2014-03-21 03:46:04+00:00,False
Hallelu Et Adonai Ted Pearce: http://t.co/OkzgE9EKd7 via ,2014-03-20 21:46:23+00:00,False
No Place to Call Home (2014) - http://t.co/Am25nCxBhj,2014-03-20 21:28:14+00:00,False
Henry County Public Safety tax increase fails http://t.co/zZSWTmgHo3 via ,2014-03-20 19:48:45+00:00,False
Tax increase to fund 911 fails http://t.co/4ubphBHTBM via ,2014-03-20 19:46:09+00:00,False
Why Be Happy? - Prager University -  http://t.co/UDqgyY7kOA #PragerU,2014-03-20 18:58:54+00:00,False
Becoming Great Through Humility and Love  http://t.co/LKne6PY1Zq via ,2014-03-20 14:33:44+00:00,False
RN - Critical Care- Float Pool Job http://t.co/bejGVPdyh5,2014-03-20 04:43:03+00:00,False
WHAT THE BODY OF CHRIST IN KEWANEE DOES AT FELLOWSHIP (FRIENDSHIP) MEETINGS. http://t.co/1h5FlXsbYy,2014-03-20 04:11:49+00:00,False
http://t.co/lSZvIqp8qT,2014-03-20 03:10:25+00:00,False
FBI Agent: Attack is Coming &amp; White House is Aiding the Enemy!: http://t.co/yElckUafq4 via ,2014-03-19 23:49:54+00:00,False
POLL: Should Fred Phelps' Funeral Be Picketed? http://t.co/3VQAFOaicN via ,2014-03-19 20:40:50+00:00,False
"""Today's AARP."" Investigated. Exposed. Understood.: http://t.co/VhKu76l0HV via ",2014-03-19 11:53:49+00:00,False
"L'Wren Scott, fashion designer, found dead http://t.co/xs7VQ1Q3T7 via ",2014-03-18 13:53:24+00:00,False
"""Sarah Palin Was Right"" TV Ad by CCC PAC: http://t.co/3w1iSt3V3T via ",2014-03-18 03:47:12+00:00,False
Are the Celts one of the ten lost tribes of Israel? http://t.co/1jRjc4ywIj,2014-03-18 02:01:39+00:00,False
Missing Plane's Tracking Device Disabled Before 'All Right' Radio Call http://t.co/JTwJ0kcLOB via ,2014-03-18 00:39:10+00:00,False
The Youngbloods - Get Together: http://t.co/kUCMdroFpx via ,2014-03-17 11:45:50+00:00,False
WATCH: I Used to Be In A Cult And Here's What It Did To My Brain http://t.co/kyIh7kwjIV #TEDWeekends  via ,2014-03-17 11:33:42+00:00,False
Welcome Back My Friends to the Show that Never Ends by ELP [The Daily Vi...: http://t.co/CJmwTvAkpx via ,2014-03-16 18:00:46+00:00,False
Rand Paul backs bill that could lead to crack down on states where voters legalized weed | The Raw Story http://t.co/KUmHUvlDhE,2014-03-15 22:52:08+00:00,False
: http://t.co/CBy9iRcgJd via ,2014-03-15 22:09:24+00:00,False
"Nightmarish Online Dating Scheme Costs Woman $500,000 After Man Uses Christian Mingle to Trick Her http://t.co/ij5ahypUPV",2014-03-15 16:35:27+00:00,False
Heidi Baker's Testimony: http://t.co/CJDOH0zTD6 via ,2014-03-15 03:46:05+00:00,False
CNN Exclusive: Analysis shows two possible Indian Ocean paths for airliner http://t.co/3cyFKWHDSH,2014-03-15 03:13:31+00:00,False
"Child Sex Trafficking on the Internet- ""Selling the Girl Next Door"" Docu...: http://t.co/J4KsVPFV0I via ",2014-03-13 22:28:12+00:00,False
"""Slavery"" by First Love - Stop Human Trafficking Song (+playlist): http://t.co/8aM76rvPm3 via ",2014-03-13 22:25:27+00:00,False
Christianity is a Religion of Peace -- KJV (King James Version) Bible Verse List http://t.co/smMMZMK3K8,2014-03-13 21:55:44+00:00,False
"Gmail for iOS now fetches mail in the background, simplifies log-in http://t.co/cU0dHQ1E79 via ",2014-03-12 09:43:25+00:00,False
CBS Journalist Resigns After Being Pressured Over ‘Anti-Obama’ Reporting http://t.co/WpvL2Ecnh2 via ,2014-03-12 09:42:07+00:00,False
U.S. Senate and U.S. House of Representatives: Stop mandatory flu vaccines of healthcare professionals! http://t.co/mD1usJVp2r via ,2014-03-12 09:39:45+00:00,False
Power Animals &amp; Native Nights-Native American Indian Meditation Music-He...: http://t.co/4eVUxpYLW1 via ,2014-03-12 08:33:16+00:00,False
Two French Bulldogs Missing After Avondale Home Burglarized via  http://t.co/iB7wqqJsUN,2014-03-12 03:17:57+00:00,False
Which wine has the least sugar? http://t.co/wPHVJudIcq via ,2014-03-12 02:44:21+00:00,False
Elders. http://t.co/TEGe2oLee4,2014-03-12 00:29:04+00:00,False
"See you in Seattle, Pastor John MacArthur? | The Resurgence http://t.co/tGQNLp3F3P via ",2014-03-11 00:35:26+00:00,False
Adam Lanza's former classmate reveals Sandy Hook gunman had 'online devil worshiping page' http://t.co/r1qfHL11jz via ,2014-03-10 13:49:00+00:00,False
'Modern' Pope Totes Denies Molesty Nature of His Church | The Political Garbage Chute http://t.co/J8kOI1OpOc via @[twitter],2014-03-10 13:32:46+00:00,False
Who is the WordWeaver? -- A Short Biography http://t.co/OsoPgQRENA via ,2014-03-10 13:22:00+00:00,False
WordWeaver's Facebook Timeline Graphics Index http://t.co/IjayMTFe9a via ,2014-03-10 13:20:40+00:00,False
▶ Operation American Spring ~ May 16th 2014 in Washington DC    JOIN US!!!: http://t.co/Gw3KsJrgiE via ,2014-03-09 14:38:12+00:00,False
John Michael Montgomery - I swear: http://t.co/gUJYCa7GMF via ,2014-03-08 23:19:20+00:00,False
CHICAGO - Hard To Say I'm Sorry: http://t.co/17VP7g8HRd via ,2014-03-08 17:20:41+00:00,False
Bread - The Guitar Man (Lyrics): http://t.co/rIvDqFtHYV via ,2014-03-08 17:11:01+00:00,False
Thank You Lord  - Don Moen: http://t.co/dqqyXgHQSz via ,2014-03-08 16:44:17+00:00,False
. told us the #LieoftheYear. Tell him and his buddies in Congress #ObamaCare isn’t working! http://t.co/9GrvOFBBac,2014-03-08 16:21:24+00:00,False
Rauner still needs to answer questions about his Stuart Levine ties   http://t.co/ReltGu6v6j,2014-03-08 15:21:41+00:00,False
"GOP gubernatorial candidates go after perceived frontrunner, Bruce Rauner | http://t.co/Vctgj2E2O0 http://t.co/j1sLimjYkB",2014-03-08 15:17:02+00:00,False
A Tear Drop Fell from Heaven http://t.co/HZa6xAOevl,2014-03-08 12:11:03+00:00,False
http://t.co/n1u984tkhW,2014-03-08 12:04:15+00:00,False
http://t.co/EbFuRw71e8,2014-03-07 23:06:10+00:00,False
