tweet,timestamp,bp_label
    I have it saved in my gallery just in case I think of one when I’m out,2018-08-16 13:32:19+00:00,False
  I’m in Australia how many hours away is 1pm? This is the most exciting season and I don’t want to miss an episode,2018-08-16 13:31:17+00:00,False
 America https://t.co/H3ozb9ZqyR,2018-08-16 02:17:27+00:00,False
Cuomo goes up even further in my book for this story. This is an international chatholic church problem. Australia has major problems as well and it needs to be brought to light. Thanks cris from Australia https://t.co/peB7ekBjNG,2018-08-16 02:16:06+00:00,False
  So by that logic Donald trump has tapes of Donald trump being racist 😂 such a racist dumbass 😂,2018-08-15 23:50:42+00:00,False
Haha https://t.co/dRhl4k78ga,2018-08-15 23:41:25+00:00,False
 Look at what has happened in Australia with the Catholic Church so many cases of children abused and then the coverups its disgusting that it has been aloud to carry on as a safe place for sexual deviants all the while claiming tax free status. Times up,2018-08-15 23:21:34+00:00,False
  Oh I don’t follow eoin this popped up on my feed. I’m not so great at Twitter I comment on what I see,2018-08-14 09:49:14+00:00,False
I will also plant two trees today that’s 4  😃 teamwork 😃 https://t.co/X2FaOGbFKL,2018-08-13 22:51:06+00:00,False
" Omg this list ruins me. As non american follower of the trump era news I finally thought I had a half decent list for good information, this is basically my follow list. PS I’m keeping Abramson he explains the stories I never had a hope of understanding.",2018-08-13 22:39:39+00:00,False
Innovation https://t.co/wPXjLOfyJg,2018-08-13 09:00:52+00:00,False
 Honest question? Is this legally enforceable,2018-08-12 23:41:24+00:00,False
 This story arc makes this season of Trumps house the greatest yet,2018-08-12 23:39:50+00:00,False
Hero’s for all ❤️ https://t.co/iIvZdPt9B6,2018-08-12 23:38:22+00:00,False
  It’s on the news and all over my twitter in Australia it’s sad that I probably know more about what’s happening in America than most Americans. I’m sorry for what you and your fellow citizens are going through.,2018-08-12 23:25:56+00:00,False
   By they I’m meant the trouble makers not the peaceful rally goers,2018-08-12 23:09:24+00:00,False
   My first thought was what are they protesting ? Themselves? This is what the whole problem is the division the hatred and these jerks come in and shit all over the message. Great job the far far right  don’t even need to show up anymore,2018-08-12 23:08:23+00:00,False
Oh the hilarity 😂 https://t.co/lwsqRJiiCw,2018-08-12 07:16:17+00:00,False
   I think that maybe have a tax free donations cut off $. That way the smaller community churches can still survive with out the burden of taxes  but the bigger guys have to do taxes like any other business,2018-08-12 07:13:45+00:00,False
   My father is a gaslighter  I decided to finally cut him of all my social media he has never hated me more!!! It’s fucking fabulous!!!!! #DumpTrump,2018-08-11 16:40:57+00:00,False
 Iwww you are so f’ing gross stop calling her lovely Lisa page it’s just iwww,2018-08-11 16:34:01+00:00,False
I’ve been the “one that keeps us all sane” ........ I wasn’t being paid enough https://t.co/O5MXBXwvYM,2018-08-11 15:26:09+00:00,False
    So it’s basically poker?,2018-08-11 10:41:44+00:00,False
 I tried to think of what they may be proud of. My best answer is that they are proud to be able to walk the street without wearing a bra exposing their saggy nipples.,2018-08-11 02:12:07+00:00,False
Finally I feel like I’ve been waiting forever for some more Moore https://t.co/U3iub8qlKt,2018-08-11 00:54:49+00:00,False
 Does this mean they are now considered “triggered liberals”?,2018-08-10 22:31:42+00:00,False
   I’ve never had a s’more so Thanks from Australia,2018-08-10 22:24:09+00:00,False
America 😥 you are a sad tale 😥 https://t.co/xHBhzqmikU,2018-08-10 22:01:03+00:00,False
 F👏L👏I👏N👏T,2018-08-09 22:52:36+00:00,False
" One small step for this man, one giant joke for mankind https://t.co/RcxAyeQmiY",2018-08-09 22:25:22+00:00,False
     Hamish says happy cat day from Australia snuggles 😸😸😸 https://t.co/bqyGUPZZWs,2018-08-08 21:50:48+00:00,False
 I did it anyway,2018-08-08 07:28:18+00:00,False
 I’m scared retweeting this will be the thing that brings me down in twenty years,2018-08-08 07:27:32+00:00,False
This is hilarious 😂 I https://t.co/hNHsgwp7rk,2018-08-07 23:59:19+00:00,False
 Now do what we do in the shadows house. I’ll wait here,2018-08-07 23:42:48+00:00,False
  Slutsky is my new favourite insult. Thank you Russiagate,2018-08-07 01:02:33+00:00,False
 All I can think is how nice it was that he didn’t discriminate when hiring an amputee lawyer,2018-08-07 01:00:10+00:00,False
Climate change is so much worse than we thought. It’s taking whole countries  😱😂 https://t.co/mwVJODzSnM,2018-08-06 11:33:20+00:00,False
   https://t.co/NIKCA31a1P,2018-08-06 08:34:12+00:00,False
 Hahah like a doppelgänger! I can’t believe he thought he would get NZ/AUS shared darling of the big screen,2018-08-06 00:59:13+00:00,False
 Also have your pets spayed and neutered,2018-08-06 00:46:26+00:00,False
"  ""Oh wait, no way, your kidding,
He didn't just say what I think he did, did he?""",2018-08-06 00:43:39+00:00,False
 Plausible deniability is this entire administrations theme song,2018-08-05 21:44:49+00:00,False
 I reread this comment and it sounds snarky that was as unintentional as bringing you the wrong plate sorry,2018-08-05 21:42:22+00:00,False
" When I was a server I really appreciated when people did this, it showed they understood that I didn’t intentionally give them someone’s food and if we are being honest the sever will likley told you “no no I’m sorry I will fix it immediately”",2018-08-05 21:39:33+00:00,False
" This is fun I always wanted to see what bullshit they would all pull when it all came out. So far....trumps has been the best, this one was kind of obvious but throwing your son under the bus Thats takes the cake.",2018-08-05 21:34:15+00:00,False
 Oh god no!! Knowing us (humans) we would probably end up with a shit talking orang robot that would euthanise us all and replace us with ivanka fembots,2018-08-05 21:30:41+00:00,False
  Donal trump and Donald trump jnr https://t.co/NDXt6UlMxJ,2018-08-05 17:37:57+00:00,False
   I’m Australian I keep a bottle of rum in the freezer for the upcoming celebration. It will be Hooray for the world but especially America 🍾 🥂,2018-08-05 16:45:45+00:00,False
 Hahah that time white supremacist’s were dancing flamenco 💃 at their rally https://t.co/pgpQGSOHfN,2018-08-05 03:55:04+00:00,False
 He looks like the guy Shaun king is chasing,2018-08-05 03:42:19+00:00,False
  https://t.co/DIzWr2ukAn,2018-08-05 03:39:36+00:00,False
  Or 2pac and Elvis chilling on a tropical beach sipping mai tai’s,2018-08-04 22:37:52+00:00,False
  Not on his own he won’t,2018-08-04 04:12:52+00:00,False
  when I saw it I was just happy that I don’t live in America,2018-08-04 04:06:23+00:00,False
"  The president, the president is hateful and that is bad",2018-08-04 04:02:42+00:00,False
"      everytime i see the rallies on tv i think why? its basically a stand up routine. he goes on tour does the same show, its just not news worthy. plus without the ""Fake news"" there he would have to come up with an extra hour of material and he is just not that clever.",2018-08-03 05:16:17+00:00,False
   fingers clasped on the desk must be his presidential move,2018-08-03 04:58:18+00:00,False
  When he did the “I can be presidential bit” that was when I really noticed how similar he is to a stand up performer playing the same show every night on tour. It’s all bits pieced together with racism and ego,2018-08-03 01:21:47+00:00,False
" this is how you do ostrich but I guess it’s a bit Leary for money laundering 

#ostrichjaket #gohardorgohome https://t.co/r2Aabpgsgy",2018-08-03 00:41:19+00:00,False
 Australia tried to introduce a $7 payment to visit your GP the country went nuts because for a single parent or pensioner  or low income household that $7 is in direct competition with bread and milk or petrol.,2018-08-02 22:31:55+00:00,False
 Gee I hope they get permission to blow up the conspiracy I feel it’s the only way we get the truth at this point,2018-08-02 22:26:00+00:00,False
"   I like how inclusive the factory is African, gay, trump they will make your flags cheap no matter your walk.",2018-08-02 22:22:29+00:00,False
 I think he heard Paul Manafort needs a new jacket https://t.co/6XtDYlD09u,2018-08-02 22:10:36+00:00,False
  And making gay pride flags at the same time https://t.co/oQJBeZ6DNV,2018-08-02 22:04:46+00:00,False
   And it’s a good excuse for a “conservative” to show off her titties to her followers you know for lib tears production,2018-08-02 21:57:51+00:00,False
 Cool can I come? I will bring a bucket for the inevitable stream of triggered liberal tears 😭,2018-08-02 21:52:49+00:00,False
  I went with the wash post,2018-08-02 15:08:38+00:00,False
" She forgot to put her hair up, poor people alway put their hair up when they pretend to garden",2018-08-01 23:15:55+00:00,False
 His lawyer is busy,2018-08-01 01:18:18+00:00,False
 Not according to your boss,2018-08-01 01:17:11+00:00,False
  It’s insane that In a country with such horrific gun violence is even debating allowing these things to be legally accessible to the public. If/when they do all those little kids that accidentally shoot there cousin/friend/sibling will also quite likely kill themselves as well.,2018-07-31 21:14:33+00:00,False
 Don’t mind me I’m just here waiting for the law against filming racists being racist to drop,2018-07-30 19:40:35+00:00,False
 It looks as if it’s going to grab the lady in purple and fly her away to feed her young,2018-07-28 21:33:33+00:00,False
My favourite animal look at that face ❤️ https://t.co/jQZC47bTS4,2018-07-28 21:30:57+00:00,False
 Other people’s kids,2018-07-27 21:01:55+00:00,False
  I suspect he wants to be fired somtimes,2018-07-25 04:50:17+00:00,False
 Sorry it’s early in Australia spelling hasn’t woken up yet,2018-07-24 21:43:00+00:00,False
 So now that the fees they have paid roughly equal the sum originally paid for the cart minus depreciation because they were second had plus maintenance they should no longer have to pay a cent for use of the carts,2018-07-24 21:42:09+00:00,False
  Hahahahahahahaha https://t.co/W6N5yhhRnS,2018-07-24 21:36:40+00:00,False
   It’s a start,2018-07-24 21:32:47+00:00,False
 not using plastic bags = about 90 reusable bags stuffed your  linen closet to hide the shame of spending about $300 on bags you keep forgetting to take to the damn shop #triggered #banplasticbags #committed,2018-07-24 09:24:42+00:00,False
winner https://t.co/y1G1s0nG6M,2018-07-24 09:17:42+00:00,False
 Winner,2018-07-24 07:45:02+00:00,False
 Without reading the article I’ll say Fox News,2018-07-24 07:44:13+00:00,False
 And on this day Fail video you tubers everywhere rejoiced as hoverboard videos had dried up and become unfunny,2018-07-24 01:05:29+00:00,False
 That has to be the worst photo of him yet,2018-07-24 01:02:27+00:00,False
 America is broken,2018-07-24 00:49:00+00:00,False
  The statement “he’s no good” really stood out and gave me goosebumps,2018-07-24 00:47:17+00:00,False
   https://t.co/OL2UKWzJC9,2018-07-24 00:28:16+00:00,False
 I used to think my family was nuts. this is next level what the fuck is wrong with America 😂😂😂😂.........😥😥😥😥,2018-07-23 23:41:31+00:00,False
 Fucking sigh 😔 in plain sight,2018-07-23 23:20:52+00:00,False
This https://t.co/SSnpWMcxZ5,2018-07-23 16:56:10+00:00,False
 Problem is everyone reading this know it to be true the frustration of daily life is trying to get the others to see somthing they refuse to,2018-07-23 16:53:32+00:00,False
 that shirt is compromise its touching his nipple,2018-07-23 09:24:57+00:00,False
  i dont know why or when i followed you but im glad i did you brighten my feed :D https://t.co/Plo73u24NV,2018-07-23 09:23:27+00:00,False
this is the only plausible answer at this point https://t.co/LtkPTm0w7C,2018-07-23 09:19:25+00:00,False
   yes rightly so for smacking the megaphone in the guys face I’m saying I didn’t see a punch therefore the megaphone thing must be the punch referred to in the video. is that fine does my answer suffice,2018-07-23 01:05:23+00:00,False
  How many people live in flint?,2018-07-23 00:52:34+00:00,False
  https://t.co/7hxxYpOq7B,2018-07-23 00:21:01+00:00,False
 I trust you Seth and I very much appreciate and admire how you use your twitter platform to push the important stuff through the smoke screen and help us normal folk understand the thousand things that happen everyday 👍,2018-07-23 00:15:09+00:00,False
  Me either I watched it three times,2018-07-23 00:05:20+00:00,False
 Come to Australia that’s pretty much every suburban dad not hammered https://t.co/ba5uESHzlY,2018-07-22 22:03:14+00:00,False
 Shred it and buy the kid a replacement,2018-07-22 14:39:50+00:00,False
  It would be unfair if they didn’t all get their own yacht in a yacht,2018-07-21 21:00:26+00:00,False
😂 https://t.co/mfoLz0PCVx,2018-07-21 20:53:00+00:00,False
  21,2018-07-21 13:57:13+00:00,False
Hehehe https://t.co/a9tFtY4ihe,2018-07-21 13:47:52+00:00,False
 Gaslight much https://t.co/fWN46ZklRk,2018-07-21 13:45:35+00:00,False
 Gaslighter don’t let him change the reality America https://t.co/XIIPy4CjNR,2018-07-20 22:10:47+00:00,False
 *it,2018-07-20 22:06:44+00:00,False
 That guys hair is a major health and safety violation I should be tied back that is all,2018-07-20 22:05:40+00:00,False
 Close I hear mueller is speeding up,2018-07-20 22:01:16+00:00,False
"I feel like teaching acceptance and respect for others and their choices will allow these kids to be comfortable in their own selves, what ever grow into later in life, opposed to deciding for them to be neutral https://t.co/XtvkBC3kjR",2018-07-20 22:00:03+00:00,False
  I think they are probably better off with their eccentric parents than be put at risk in the foster care system,2018-07-20 21:55:05+00:00,False
    And the mum will get them lost cause you just know she’s shit at reading the gps,2018-07-20 21:52:54+00:00,False
❤️ when an  thread coincides with my Australian lunch time 👍 https://t.co/WkOBNyZAyb,2018-07-20 01:50:28+00:00,False
 Lucky it’s infrastructure week,2018-07-19 23:11:38+00:00,False
  Your news week starts at our bed time (Australia) I find myself going to bed later and later the waking up earlier in case I miss the beginning of a civil war,2018-07-19 11:56:29+00:00,False
  What would you prefer he say?,2018-07-19 08:44:07+00:00,False
He must I agree https://t.co/tAID0wjxLt,2018-07-19 08:42:48+00:00,False
"  I think they believe they are the majority, a belief based on lies and chosen ignorance.",2018-07-19 08:40:28+00:00,False
  https://t.co/FjQ0tJ2D2Z,2018-07-19 07:55:49+00:00,False
 Honest question do you think they regret this whole first family/aide thing,2018-07-18 16:08:43+00:00,False
 And Russia wins because everyone else thinks him and his ...what do you call them... trumpians are stupid for not seeing through the bull shit. Until he is sent packing this will be how it is.,2018-07-18 15:45:30+00:00,False
 I still don’t know,2018-07-18 15:40:57+00:00,False
 Never stop,2018-07-18 15:40:21+00:00,False
Truly I think everyone is just numb at this point it’s been a long 18months. hopes only seem to die. Could this be huge? who knows. If it is huge will it even matter? https://t.co/HnpuxiZZlg,2018-07-18 15:34:43+00:00,False
 How many negatives is that,2018-07-18 06:42:17+00:00,False
The Chinese New Year celebrations will be insane in coming years https://t.co/dmdNxtFMU1,2018-07-18 01:10:23+00:00,False
 Troll queen sounds better https://t.co/WPuRLjut5w,2018-07-18 01:03:33+00:00,False
 Queen troll 👍,2018-07-18 01:02:01+00:00,False
😎 https://t.co/tLjIcyv9Du,2018-07-18 00:42:15+00:00,False
 Reminiscent of the whole shit hole/shit house debacle,2018-07-17 22:48:34+00:00,False
 I don’t know but his act is relevant af right now,2018-07-17 22:23:46+00:00,False
   High five ✋,2018-07-17 03:54:38+00:00,False
 I don’t know 🤷‍♀️ https://t.co/9lEpUDx4ke,2018-07-17 03:51:14+00:00,False
  Yes he copied her philanthropy shame on him why wasn’t his wife there to stop his foolishness,2018-07-17 03:47:25+00:00,False
 I missed your voice,2018-07-17 03:44:11+00:00,False
"I can’t be there due to an ocean but in spirit I’m cheering. Please America if you live close enough but can’t #OccupyLafayettePark all night take some food and water, blankets and anything else you can think of to help the protesters stay as long as it takes https://t.co/OYcUGL2YFJ",2018-07-17 02:32:05+00:00,False
 He will never listen because the truth dosnt suit his narrative. The gaslighter in chief will continue on his path of yelling his version until he is impeached or jailed,2018-07-17 02:22:24+00:00,False
  He got the whole world in his hands,2018-07-15 21:47:52+00:00,False
This is escalating very quickly https://t.co/8fjhy0hnwT,2018-07-15 02:18:13+00:00,False
Please let this be true https://t.co/ToMjLrmIMi,2018-07-15 02:14:22+00:00,False
 Yes except your kids live and survive on chips and soft drink,2018-07-15 02:11:49+00:00,False
https://t.co/VvldypcRtS You have to read this article past the first couple of paragraphs but stick with it it is worth it,2018-07-15 02:07:58+00:00,False
Thread https://t.co/4HUO7BF3yW,2018-07-13 23:06:07+00:00,False
  It beautiful 😍,2018-07-13 22:56:27+00:00,False
" He  is spot. After listening to Rosenstein, the president needs to cancel the meeting, he has a chance here to do the right thing and pick up maybe a little bit of credibility for being on America’s side visually in a big statement to Putin.",2018-07-13 22:53:25+00:00,False
 He needs to cancel the meeting in Helsinki.,2018-07-13 22:47:03+00:00,False
  Straight away I thought https://t.co/ETeHERUE0r,2018-07-12 23:21:03+00:00,False
    https://t.co/GlkzDo0dxV,2018-07-12 23:12:32+00:00,False
 It would be pretty funny,2018-07-12 10:30:08+00:00,False
 America has a gaslighter as president https://t.co/PiTREKzXCB,2018-07-12 10:20:27+00:00,False
Amazing footage from the Thai government. https://t.co/YSrbKDOAac,2018-07-12 00:45:19+00:00,False
  So BLM should take up arms and have a standoff out the front of the police departments .....yes that will go down extremely well...... America the home of brown/white hypocrisy,2018-07-12 00:37:54+00:00,False
 Yes I agree you did a much better job in part 2 than Ted Danson did of the 1st instalment https://t.co/tsXoMsHIVO,2018-07-12 00:33:23+00:00,False
" My priminister mocking you over a year ago ....

“We are winning in the polls. We are, we are. Not the fake polls. Not the fake polls. They’re the ones we’re not winning in. You know, the online polls. They are so easy to win. I know that.”",2018-07-10 21:34:09+00:00,False
 What a diverse group of people,2018-07-10 00:57:07+00:00,False
  This was what I was thinking,2018-07-10 00:40:05+00:00,False
   Yes my second born was concieved that very night 😍😍😍,2018-07-10 00:27:43+00:00,False
   The fact that he turns his back on her speaks so loudly about his moral character. He is everything that is wrong with the police departments. I’m so thankful for phones now these scum can be exposed and hopefully purged from the force,2018-07-09 23:20:22+00:00,False
   It made me uncomfortable and scared just watching I thought omg he is going to push or hit her and the cops just going to let it happen horrible very upsetting,2018-07-09 22:36:50+00:00,False
  Glad I read this before shooting off a tweet. The officers behaviour is abhorrent his inaction should be considered harassment she is pleading for help to a man charged with her protection and he refuses her. I hope he is charged.,2018-07-09 22:33:31+00:00,False
Great thread https://t.co/A3jQ9ujraj,2018-07-09 07:12:24+00:00,False
   They rescued four already,2018-07-09 06:59:24+00:00,False
 In Australia they took away our bags last week we are still struggling https://t.co/zJczIC3aNG,2018-07-09 05:02:14+00:00,False
Action https://t.co/GMCbislvzK,2018-07-09 01:22:56+00:00,False
        maybe? 😂 https://t.co/xmuE00yVon,2018-07-08 21:47:29+00:00,False
Disgusting how believable this is https://t.co/ekTZ9IxY0O,2018-07-08 21:41:56+00:00,False
  I accidentally found WWDITS while looking for “sexy vampire movies”. Other than my first born it was the best happy accident of my life 👍😂👍😂👍😂👍😂.,2018-07-08 21:40:03+00:00,False
🙏🙏🙏🙏🙏 https://t.co/Uv0Ksu7f6M,2018-07-08 12:03:08+00:00,False
  I just checked and realised I hadn’t followed him. I assumed I had because so many people retweet him on my feed. This tweet got him a follow 👍,2018-07-08 08:38:58+00:00,False
   https://t.co/7sBxf7BOnv,2018-07-08 04:39:43+00:00,False
God speed https://t.co/4iPHTohA1X,2018-07-08 03:55:09+00:00,False
 He isn’t doing a very good job of it,2018-07-07 23:29:17+00:00,False
" I think he is mad the Mueller gets called special and he’s just plain old president. 

Never fear don you are special an special kind of stupid",2018-07-07 23:28:22+00:00,False
Really Australia fuck you for taking away my I’m Aussie we are the best https://t.co/3YrnWUuc9I,2018-07-07 12:32:31+00:00,False
  Probably be forcefully arrested while being beaten and possibly getting shot for wrongly using 911,2018-07-07 04:08:31+00:00,False
Yasssss https://t.co/7gQcD2CZi0,2018-07-07 04:06:17+00:00,False
  https://t.co/D7i8dgZ0VZ,2018-07-07 02:24:50+00:00,False
 Verbatim https://t.co/bRE6rE7L83,2018-07-07 02:15:32+00:00,False
 And then asked that it be heard on Monday because the doj lawyer has to fly to Colorado to do sit ....judge agreed,2018-07-07 02:14:07+00:00,False
   Yup Australia just found out,2018-07-07 01:53:16+00:00,False
" Doj lawyer: hey friend I’m in court this weekend in regards to child/parent reunions I’m sorry I won’t be able to dog sit 
Friend: oh shit that’s huge no problem I will just find someone else or even a kennel service. 

It would have been that simple",2018-07-07 01:09:58+00:00,False
   that didnt turn out so well last time the system you are working with is broke. time for a screw driver or maybe a sledge hammer and start from scratch,2018-07-06 12:30:45+00:00,False
  i really don't think he understand that not all Americans are white,2018-07-06 12:27:36+00:00,False
So many lols https://t.co/Ge6PgHBXCP,2018-07-06 08:05:58+00:00,False
 Just in case it wasn’t obvious I was joking trump is a cunt,2018-07-06 05:51:23+00:00,False
" He really is a multitasker ignorance, racism and sexually inappropriate joke no wonder he is pres he just gets shit done",2018-07-06 05:50:11+00:00,False
 Come over to Australia we will welcome you with a jar of vegemite and free healthcare plus our university fees are much cheaper and without the interest,2018-07-06 05:35:04+00:00,False
 *again,2018-07-05 23:00:29+00:00,False
"I am so glad the soldiers of this war all have personal carrier pigeons 

#Secondcivalwarletters",2018-07-05 15:58:45+00:00,False
 The guy in the background is the real star,2018-07-04 23:13:00+00:00,False
     Yep me to 😂,2018-07-04 11:05:23+00:00,False
🔥 https://t.co/7cpI1BcGOT,2018-07-03 22:57:02+00:00,False
 It’s because he dosnt care it’s that simple.,2018-07-03 22:54:28+00:00,False
This story has movie all over it I was so happy to see they were found and glued to every article since ❤️ https://t.co/kGJh48PK74,2018-07-03 14:36:53+00:00,False
    Probably hungry,2018-07-03 11:39:03+00:00,False
So happy for the boys and families https://t.co/rfhQv2x8Ch,2018-07-02 23:00:11+00:00,False
 Oh I thought I was already watching a dumpster fire 🔥 america 🔥,2018-07-02 07:27:09+00:00,False
 Least yours says model mine would be Miki - McDonald’s server,2018-07-01 11:56:06+00:00,False
  Why? do you get extra patriot points for each flag or somthing?,2018-06-30 21:03:01+00:00,False
 2018 woohoo 🎉,2018-06-30 14:27:34+00:00,False
 Uuuuuummmmmm..... everyone! Is it everyone? I’m so sure the answer is everyone.,2018-06-30 11:43:42+00:00,False
   This is exactly how it works in Australia     I’ve had four children all in public hospitals those four children have broken a leg arm busted teeth and been to the emergency room with fevers and allergies many times - I’ve never paid a cent other than through my taxes,2018-06-29 23:49:06+00:00,False
 try the courthouse i heard your asylum seeking babies are so smart they are down there representing themselves.,2018-06-29 11:08:19+00:00,False
    Just have to scroll through  twitter feed to know this is true,2018-06-28 23:40:23+00:00,False
 I don’t get it. they just don’t care even  when it’s to their own detriment. Maybe they just haven’t felt the impact surely in 10 years they will sit back and say “damn we sure fucked up I could really use that Harley and abortion”,2018-06-28 21:15:47+00:00,False
"this woman is amazing 

Political Newcomer Alexandria Ocasio-Cortez On Her Upset And The Road Ah... https://t.co/mcWm0it6su via ",2018-06-27 22:55:46+00:00,False
  Donald trumps NDA’s,2018-06-27 21:40:47+00:00,False
     I’m not even American and I hope devin get his ass handed to him on election day,2018-06-27 21:38:32+00:00,False
   https://t.co/dkiQA1DXXD,2018-06-27 20:40:11+00:00,False
A hero https://t.co/lwKso0ENAN,2018-06-27 01:13:52+00:00,False
 she must be getting antsy cause hungry,2018-06-26 22:12:39+00:00,False
  America not learning from their past,2018-06-26 21:36:05+00:00,False
 How’s she going to fuck it up this time,2018-06-26 21:22:33+00:00,False
Oh lawdy there are tapes https://t.co/B0XF2NsyIW,2018-06-26 21:15:22+00:00,False
  It makes my head hurt. They even said that specifically in the statement but fuck there he goes deflecting by ripping on an American icon,2018-06-26 12:27:22+00:00,False
 Why,2018-06-26 12:17:00+00:00,False
 Probably should have spoken more about him at his rally instead of rambling about yourself for an hour there grandad,2018-06-26 12:08:22+00:00,False
" I think god would rejoice seeing someone embracing and spreading his word, infact I think god would be up there listening every Sunday with Tupac and biggie",2018-06-26 12:04:29+00:00,False
  Finally I feel included,2018-06-26 11:50:44+00:00,False
 its like how my mum used to say dont hit your sister or i will smack you,2018-06-26 11:32:12+00:00,False
  Did you read Seths thread re lawful neutral/chaotic good I have no idea how to link it for you but your tweet reminded me of it.,2018-06-26 01:19:49+00:00,False
 Who’s this? is she that jacket chick?,2018-06-26 01:05:26+00:00,False
 I lasted10 minutes live streaming the rally all I heard was me me me me me me me me me hilllary meme me me jimmy fallon me me me me then I left,2018-06-26 00:37:42+00:00,False
 Coughtaxreturnscough,2018-06-25 23:54:30+00:00,False
 Damn I came in on the first tweet of the thread still I will be back every two mins for as long as it takes,2018-06-25 22:40:49+00:00,False
You confuse me America https://t.co/fhmNTdLgIS,2018-06-25 21:19:25+00:00,False
&gt;&gt;&gt;&gt; https://t.co/4oH5GFXeWC,2018-06-25 21:13:00+00:00,False
 His knee jerk reaction was to call a black man cotton picker. FUCK YOU and your inherent racism your ignorance and the people around you that have allowed you to speak without checking yourself first.,2018-06-25 01:56:18+00:00,False
 Better catch him before he joins MS-13 rapes and pillages his way across America and whatever happens don’t let him start breeding no community will be safe until he is caught or taken out (said in my best racist America mocking voice),2018-06-25 01:49:18+00:00,False
  Says the woman that says has said fewer words than Johnny tightlips https://t.co/w8VVORmufx,2018-06-25 01:39:06+00:00,False
Don’t upset the bigot you will cause a scene https://t.co/kiFFXTVfvX,2018-06-25 01:32:24+00:00,False
  Yep Me to I pushed back against numerous family members now they won’t “deal with me and my attitude”. I say thank you to them as my kids grow up not hearing bigotry at every family event fuck generational bigotry it stops with me,2018-06-25 01:30:15+00:00,False
 I tried as I got older to push back and ended up storming out numerous times because I was told not to speak to him/her that way or I was making it worse,2018-06-25 01:23:31+00:00,False
 I heard “s/he is just a loud mouth” “I can’t be bothered arguing with him/her”,2018-06-25 01:21:37+00:00,False
 This is what I saw,2018-06-25 01:19:26+00:00,False
 I have several in mine,2018-06-25 01:19:04+00:00,False
 And they say the liberals are toxic,2018-06-24 23:15:41+00:00,False
 The host should have shut it down and thrown him off set ..........ooohhhhh never mind it was fox,2018-06-24 21:14:57+00:00,False
 i guess they didnt see the pics of all the confiscated rosary beads,2018-06-24 12:22:03+00:00,False
Thanks Straya https://t.co/BlYDQnVr4T,2018-06-24 03:33:58+00:00,False
  We dropped first past the post in 1917 (we inherited it from uk) and moved to preferential voting we number the candidates in order of our preference. It’s a little more complicated but it means we have an absolute majority winner that more voters are satisfied with,2018-06-23 21:33:51+00:00,False
  And in Australia,2018-06-23 21:23:46+00:00,False
 so what go back under the bed hide? you told me it was safe to come out what 2 weeks ago and i packed all the excerise equipment back under there,2018-06-23 10:25:48+00:00,False
        Yes there is international outrage I am in Australia and have cried many tears for these kids as have my friends and family. I would like the UN to be aloud unfettered access to the centres so they can release a public report on the many concerns the world has.,2018-06-23 01:12:13+00:00,False
 With a little bit of 10 on the side,2018-06-22 03:04:35+00:00,False
"Two, they have found two children!!America your government is a bunch of cunts. Both fucking sides, everyone, the whole fucking lot. https://t.co/tuuDi1i0xk",2018-06-22 03:02:12+00:00,False
ask the giant churches to house the families. They have plenty of room in their mega mansions and churches that they pay for with billions of dollars of zero tax income https://t.co/WdDK1hjn9e,2018-06-21 23:47:24+00:00,False
 *shudder* Bannon is by far the creepiest character on this show,2018-06-21 22:45:45+00:00,False
" She missed her moment again imagine the reaction if the jacket had read ""I REALLY CARE, DO YOU?"" 
she would be a hero right now",2018-06-21 22:21:58+00:00,False
 OOOOHHHHHHHHH so there was a hidden message and i was so sure i could trust the statement saying there was no message it was just a jacket and everyone should stop making stories where there are none. thanks for clearing that up.,2018-06-21 22:11:37+00:00,False
 I love this cover. In 50 years from now kids left with grandma for the weekend will find this on the bottom shelf in the basement when bored and tie the name trump to crimes against humanity,2018-06-21 21:48:01+00:00,False
 So shrink the edu and labour departments so you can afford to lock up another 17000 children.,2018-06-21 21:37:54+00:00,False
he deservers to be immortalized for all of eternity as heartless monster ...... thankyou   for doing so https://t.co/onUgjgqT3j,2018-06-21 11:27:39+00:00,False
"  Stealing, thank you 😊",2018-06-21 00:57:09+00:00,False
 I guessing pence agrees with what ever his crush says https://t.co/ecDnAX6ywl,2018-06-20 04:21:42+00:00,False
 I feel a new tone coming across on twitter today it’s louder and angrier than I’ve ever felt. The world sees America’s citizens starting to stand up.  It’s time! these kids are care calling you to the streets America!!!!!!!!,2018-06-20 04:05:36+00:00,False
 If you would like to see the future repercussions of child removal read up on Australia’s stolen generation. https://t.co/6hk5eueXUW,2018-06-20 03:52:16+00:00,False
  The media has his back,2018-06-20 03:34:33+00:00,False
  Our system in Australia allows a leader to be shown the door. It happens swiftly. One time we went to sleep with a prime minister and woke up with a new one. Our record is 5 prime ministers in 6years. I wish your leaders had this fear when in office.,2018-06-20 03:29:22+00:00,False
This is helpful to get a better understanding of the system https://t.co/mdHUlEC614,2018-06-19 20:28:49+00:00,False
Coffee time https://t.co/HWeMuMt7Ou,2018-06-19 19:42:41+00:00,False
 Pip and Sam enjoying the Australian winter. Cheer up soon https://t.co/hfFOveWtmZ,2018-06-19 08:31:36+00:00,False
 He repeatedly makes a mess then misses the moment to be liked by not fixing it,2018-06-19 08:25:59+00:00,False
