tweet,timestamp,bp_label
How to Choose Discipline Methods that Help Your Child Grow https://t.co/RTNZHwIBbt,2017-11-30 10:30:02+00:00,False
Tears of Pain and Tears of Joy | Psychology Today https://t.co/6mMsckRKrB,2017-11-30 10:28:30+00:00,False
11 physical symptoms you didn’t know were caused by stress https://t.co/Vwp5ZOxaMm,2017-11-30 10:27:41+00:00,False
" Although I have not met my target for the day, I have remained focused and determined",2017-11-30 09:24:54+00:00,False
Practical tips on helping children cope with a divorce https://t.co/YuwAYoXFp6,2017-11-30 09:22:27+00:00,False
When a Man You Know or Love Is the Victim of Partner Abuse | Psychology Today https://t.co/ID2pMixOtP,2017-11-30 09:21:05+00:00,False
How social media helped me fight depression https://t.co/5c0N06RCz9,2017-11-30 09:20:15+00:00,True
7 Tips on How to Deal with Child Aggression https://t.co/msN8cLVYqm,2017-11-30 09:17:49+00:00,False
NHS England board must now reaffirm their pledge on mental health treatment | Letters https://t.co/a9ovqx3G2L,2017-11-30 07:56:38+00:00,True
All single people will be able to relate to this girl's brilliant Christmas card https://t.co/wPAIYcqVN6 via ,2017-11-30 07:34:15+00:00,False
"Female facial hair: if so many women have it, why are we so deeply ashamed? https://t.co/3HGjGcGiPP",2017-11-30 07:33:28+00:00,False
How to Discuss Death With Your Children https://t.co/YNwhjdPCNi,2017-11-30 07:22:43+00:00,False
Why talking to somebody with lived experience of mental illness is invaluable https://t.co/HkoC9If02I via ,2017-11-29 23:17:25+00:00,True
How To Help Someone With Depression https://t.co/dCLgaKkKV3,2017-11-29 23:12:44+00:00,True
How to Support Children During a Divorce https://t.co/lI9tjoz7Xn,2017-11-29 23:11:42+00:00,False
What A Panic Attack Feels Like https://t.co/8oS1QnY647 via ,2017-11-29 22:52:21+00:00,False
7 Strategies for Coping With Trauma https://t.co/FoOAEtvNTY,2017-11-29 21:07:11+00:00,False
Why so many young mums are struggling with depression https://t.co/bHVxB4hswh,2017-11-29 21:04:01+00:00,True
Improving mental health in the workplace https://t.co/AsKleDLfl9,2017-11-29 12:50:00+00:00,True
9 ways you can improve your mental health with your daily habits https://t.co/jWI2gEkxQ1,2017-11-29 12:48:30+00:00,True
10 hurtful things people have said to me about my depression https://t.co/Vv7YpvaNjV via ,2017-11-29 10:32:29+00:00,True
Losing a child to suicide is devastating. Schools can help prevent these tragedies https://t.co/IDQ6OVdbt8,2017-11-29 10:28:41+00:00,False
Hоw tо Dеаl With Dерrеѕѕiоn аnd Anxiеtу https://t.co/vI1KBXjph3,2017-11-29 07:27:34+00:00,False
To The Person Who Feels Suicidal But Doesn't Want To Die https://t.co/xlOXXOUlik,2017-11-29 07:25:47+00:00,False
Why Are Depressed Fathers Likely to Have Depressed Teens? | Psychology Today https://t.co/lMHzCx07sJ,2017-11-28 20:48:47+00:00,False
https://t.co/y4PQz9tSz2 via ,2017-11-28 20:34:46+00:00,False
Recovering from Depression https://t.co/OqXPaiJvE2,2017-11-28 20:23:06+00:00,True
The NHS must protect funding for mental health https://t.co/QH6t77xIep,2017-11-28 17:30:22+00:00,True
How to Worry Better https://t.co/UyWSxfprfe via ,2017-11-28 17:20:48+00:00,False
The survey seeks to shed light on specifics about how culture evolves in an organization. via  https://t.co/mM3ZzfQp2z,2017-11-28 16:54:47+00:00,False
Maternal mental health: How far have we come? - BBC News https://t.co/BwjOvNuFFu,2017-11-28 16:50:41+00:00,True
Bali on alert as feared and revered volcano rumbles - BBC News https://t.co/Ds2UIt3puy,2017-11-28 16:47:07+00:00,False
9 Tips For Helping Your Child Manage Anxiety https://t.co/rtRzz3v8MG via ,2017-11-28 16:44:57+00:00,True
Men need to start being more open about how divorce affects our mental health https://t.co/cCjIoP1n8A via ,2017-11-28 16:37:40+00:00,True
Suicide in prisons: prevalence and contributing factors in high-income countries https://t.co/dSVLtw4VXO,2017-11-28 11:09:16+00:00,False
Stress Experts on the Constant Anxiety That Is 2017 https://t.co/uBGjtlyH1L via ,2017-11-28 11:03:35+00:00,True
Why the smoking ban in mental health hospitals is cruel https://t.co/WakKFMmjtR via ,2017-11-28 09:41:48+00:00,True
What it Really Means to Hold Space for Someone  https://t.co/W0Rm28qT28,2017-11-28 09:37:48+00:00,False
'Third of mothers' experience mental health issues - BBC News https://t.co/L7uCLpzjnT,2017-11-28 09:35:34+00:00,True
What I wish people knew about mental health and recovery https://t.co/DcofVpm87F via ,2017-11-28 07:30:13+00:00,True
NHS warned against 'betraying' mental health patients when making cuts https://t.co/Urm5Xd5OEI,2017-11-28 07:29:07+00:00,True
  Grudge aren't any good,2017-11-28 07:27:26+00:00,False
How an Unconscious Fear of Intimacy Can Affect Our Relationships https://t.co/FdfKZUIqPC,2017-11-27 23:06:11+00:00,False
How to Test Your Mental Health | Healthy Living https://t.co/GmPHni2DGW via ,2017-11-27 23:03:55+00:00,True
NHS warned against 'betraying' mental health patients when making cuts https://t.co/Urm5Xd5OEI,2017-11-27 14:42:29+00:00,True
4 Consequences of Depression We Rarely Talk About https://t.co/THELBGHxCQ,2017-11-27 14:35:54+00:00,True
Two-thirds of children referred for mental healthcare in England not treated https://t.co/RwKpcdOivk,2017-11-27 13:13:35+00:00,True
Why she killed herself: a film-maker's painful search for meaning in her sister's belongings https://t.co/nyuYCOTyzC,2017-11-27 13:12:12+00:00,False
Why Are Depressed Fathers Likely to Have Depressed Teens? | Psychology Today https://t.co/lMHzCx07sJ,2017-11-26 14:50:38+00:00,False
4 Myths About Creativity https://t.co/ogJlK3ApzJ,2017-11-26 14:50:02+00:00,False
" Happy Birthday Sir, May the good Lord continue to bless you and keep you and May your good wishes for our Nation, Nigeria become a reality.",2017-11-26 14:47:52+00:00,False
On having mentally ill friends… https://t.co/lElvNOQwpQ,2017-11-26 14:42:22+00:00,False
I Think I Have Antisocial Personality Disorder or Something Similar | Ask the Therapist https://t.co/oc7y7AM9eQ,2017-11-26 14:40:36+00:00,False
Depression After A Loss https://t.co/WPyZLHFCiU via ,2017-11-26 14:39:11+00:00,True
How I Help My Husband with Depression https://t.co/9eAHyxuONq via ,2017-11-25 11:43:53+00:00,True
Being Open About Depression at Work https://t.co/Fv4N7djvxb via ,2017-11-25 09:03:20+00:00,True
6 Hidden Habits People with Depression Have https://t.co/Zz7CydDlO8 via ,2017-11-25 09:01:10+00:00,True
What it’s like to have high-functioning anxiety https://t.co/1Nrf0hP9wE,2017-11-25 08:54:43+00:00,True
A Letter to the Friends Who Don't Understand Mental Illness https://t.co/hUiXKWALYB via ,2017-11-24 21:40:32+00:00,True
'Invaluable’ mental health training given to local police officers… https://t.co/8AoFPhURLk via ,2017-11-24 19:31:36+00:00,True
2017 Autumn budget: what does it mean for mental health and wellbeing? https://t.co/WvJyOLKzpj via ,2017-11-24 19:26:16+00:00,True
Depression isn&amp;#039;t just feeling &amp;#039;sad&amp;#039; all the time https://t.co/0qp0gPR4hA via ,2017-11-24 19:22:35+00:00,True
UK Measles outbreak: Key symptoms you need to be aware of https://t.co/itRmKE9l4r,2017-11-24 19:19:23+00:00,False
What is Dyslexia? A Guide for Parents https://t.co/zuJZrKXsph,2017-11-24 19:15:48+00:00,False
"Yes, Your Child Can Have Anxiety, Too https://t.co/wIsqp9PRJk",2017-11-24 19:15:07+00:00,True
When Depression Brings With It An Avalanche Of Guilt https://t.co/tPSeYhJB5i via ,2017-11-24 12:56:58+00:00,True
Helping Your Teen Cope With Depression https://t.co/taPPo4VJAf,2017-11-23 22:41:21+00:00,True
Why I fear the bad days in depression recovery https://t.co/4yb4z5PGON via ,2017-11-23 22:40:30+00:00,True
  I think so too,2017-11-23 22:38:48+00:00,False
Jim Carrey opens up about his battle against depression https://t.co/2LJyIVGA26,2017-11-23 18:29:26+00:00,True
Depression: Why do I feel more lonely in recovery than when I was diagnosed? https://t.co/1NX79vZ967 via ,2017-11-23 18:25:08+00:00,True
Depression can really test friendships. Here's how you can handle it... https://t.co/RuhOIq6uQB via ,2017-11-23 18:14:45+00:00,True
How to create personas and map content to the buyer journey https://t.co/uz7wQqigbQ,2017-11-23 18:06:34+00:00,False
8 Doodles About Living With Depression https://t.co/MhqNUsf90i via ,2017-11-23 18:04:56+00:00,True
Understanding Depression https://t.co/DPXy7KxWXb,2017-11-23 17:30:05+00:00,True
Left behind: can anyone save the towns the UK economy forgot? https://t.co/YD493P2yOE,2017-11-23 17:12:23+00:00,False
Practical Ways To Support A Child With Depression https://t.co/GyvRZS7J7I via ,2017-11-23 16:32:07+00:00,True
Coping with Bereavement and Loss When You Already Have Depression https://t.co/WxxDaOmkwy via ,2017-11-23 16:30:15+00:00,True
Drinker diagnosed with brain damage from alcohol - BBC News https://t.co/aaZqwKNtWl,2017-11-23 12:56:11+00:00,True
How bosses can make their workplace more mental health friendly https://t.co/JIjMg2eU3f via ,2017-11-23 12:51:21+00:00,True
Self-Care on a Budget: 10 Things to Try https://t.co/FwFGeHn9SO via ,2017-11-23 11:51:14+00:00,False
Why talking to somebody with lived experience of mental illness is invaluable https://t.co/HkoC9If02I via ,2017-11-23 07:29:35+00:00,True
Teenage Suicide: Warning Signs and Prevention https://t.co/pn5j4dWT5P,2017-11-23 07:17:00+00:00,False
You Can’t Make Someone “Care” | Psychology Today https://t.co/uKnEvENtjL,2017-11-23 07:15:10+00:00,False
8 Ways To Get People To Like You Immediately via  https://t.co/f79uOWJ8tE,2017-11-22 23:04:34+00:00,False
What the Military Can Teach Organizations About Agility https://t.co/U8zjvGcQx5 via ,2017-11-22 22:46:20+00:00,False
Depression can really test friendships. Here's how you can handle it... https://t.co/RuhOIq6uQB via ,2017-11-22 22:40:49+00:00,True
 Happy Birthday to you,2017-11-22 22:08:02+00:00,False
"For the UK economy, this budget is its Suez moment https://t.co/nxbbT0B68h",2017-11-22 22:06:06+00:00,False
"Self-Acceptance, and Building a Positive Relationship with Yourself - with Dr. Baker. https://t.co/KQ6cwjOfh9",2017-11-22 21:34:48+00:00,False
How To Save Yourself From The Clasp Of Depression? https://t.co/EIYHmkRrOE via ,2017-11-22 21:33:33+00:00,True
How to sleep better https://t.co/MBI3Nwb4HK via ,2017-11-22 21:29:43+00:00,False
5 lists that will help ease your anxious mind https://t.co/0C8Ip3MVcR via ,2017-11-22 20:07:12+00:00,False
This story about depression is the most important thing you’ll read today https://t.co/DjFk9EzAub,2017-11-22 19:15:22+00:00,True
How to Tell if Someone is Judging You: Defining Judgment https://t.co/LCdKAHnBke,2017-11-22 17:54:13+00:00,False
When love becomes an addiction https://t.co/eRLnabJ2gy,2017-11-22 13:17:52+00:00,False
This story about depression is the most important thing you’ll read today https://t.co/MeOEp2ogyZ,2017-11-22 10:22:11+00:00,True
"John Lasseter, a Pixar Founder, Takes Leave After ‘Missteps’ https://t.co/vdY0lcGIKA",2017-11-22 10:20:21+00:00,False
My Dad's Unhealthy Influence on My Family | Ask the Therapist https://t.co/U6dzXkWiTe,2017-11-22 09:56:43+00:00,False
George Ezra on mental health: ‘Talking and listening makes the world of difference – you’re never alone’ https://t.co/ZXNg5fCEMw,2017-11-22 09:51:35+00:00,True
Describing Sexual Assault in a Language Men Can Understand | Psychology Today https://t.co/7NIQj9AxwD,2017-11-22 09:42:49+00:00,False
Six of Our Favorite Stories on Germany’s Politics https://t.co/0nSyNUA8oe,2017-11-22 09:41:46+00:00,False
Surprising Losses that Need to Be Grieved https://t.co/3GikXuzBVY,2017-11-22 07:55:38+00:00,False
8 Ways to Feel Energized when You Are Exhausted and Depressed https://t.co/9BMFOujpKy via ,2017-11-22 07:54:44+00:00,True
4 Steps to Making Any Change You Desire https://t.co/DPK7zt3Uve,2017-11-22 07:15:14+00:00,False
How to Flip the Switch on Stress | Psychology Today https://t.co/8vkaZPPdC0,2017-11-22 07:12:50+00:00,True
Will I Be Good Enough for the Holidays? | Psychology Today https://t.co/wpNKhaIBL4,2017-11-22 03:05:25+00:00,False
The Space Between Mindfulness and Self-Confidence | Psychology Today https://t.co/YHMBYgtyCE,2017-11-22 03:04:01+00:00,False
What Happens When You Run into Your Therapist on the Street? | Psychology Today https://t.co/5i6RUG2ze5,2017-11-22 03:02:11+00:00,False
Getting Past the Guilt https://t.co/pQRvKQwpDU,2017-11-21 22:56:51+00:00,False
6 Strategies for Overcoming Struggles and Moving on With Life https://t.co/DoI34Db2b8,2017-11-21 22:19:59+00:00,False
“Am I the Problem?”: Sexual Harassment Can Drive You Crazy | Psychology Today https://t.co/xO9XXvfHgU,2017-11-21 21:16:54+00:00,False
"You Can't Have PTSD, You're Not Military - I am 1 in 4 https://t.co/hQyUeluFq1 via",2017-11-21 20:56:59+00:00,True
BBC News - 'Don’t fall apart': Managing your mind at work https://t.co/TYhcNDKFqC,2017-11-21 20:49:59+00:00,False
 True strength is in seeking support,2017-11-21 20:42:41+00:00,False
Little Ways Our Loved Ones Can Help With Our Depression https://t.co/BVM7hzBYru via ,2017-11-21 20:38:09+00:00,True
What Panic Attacks Feel Like According to People Who've Had Them https://t.co/qIUICdxCXt,2017-11-21 20:37:12+00:00,False
12 conspiracy theories that turned out to be true https://t.co/0dw2gGf0OH,2017-11-21 17:05:00+00:00,False
11 awesome ways to boost your mental fitness https://t.co/w5tAUskXFQ,2017-11-21 16:39:16+00:00,False
New dementia drug could stop killer disease in its tracks https://t.co/CC6b4fTtkV via ,2017-11-21 14:01:38+00:00,False
"Mobile Apps Can Help Manage and Support Mental, Emotional Health https://t.co/Cg8LTR089b",2017-11-21 13:58:15+00:00,False
Why We Need to Talk About MENtal Health and the High Rate of Suicide in Men https://t.co/7h4N8eXx6w,2017-11-21 13:49:28+00:00,True
It’s not just soldiers who get post-traumatic stress disorder – divorce brought mine on  https://t.co/D3LhZ9MFvV,2017-11-21 13:45:12+00:00,False
Centre-local tussles: What a debt crisis in the provinces says about governing China https://t.co/5tM4qUZDDv via ,2017-11-21 13:38:18+00:00,False
Addiction and Family: What You Need to Know https://t.co/yi9mjCPJwN,2017-11-21 13:35:40+00:00,False
The haves and have-nots: four cities in crisis https://t.co/ps2G0YNNtx,2017-11-21 13:26:47+00:00,False
Viral video shows the moment a dad surprises his daughter with heartfelt song on her wedding day https://t.co/L98eSxxIAg,2017-11-21 13:09:39+00:00,False
East-West Cultural Differences in Depression | Psychology Today https://t.co/xU7u60asdP,2017-11-21 12:23:38+00:00,True
 Fantastic,2017-11-21 12:18:31+00:00,False
The link between poor mental health and low income https://t.co/4vLcEDEay2 via ,2017-11-21 12:15:57+00:00,True
Can fathers have postpartum depression too?  https://t.co/NEayfAaL2o,2017-11-21 12:12:29+00:00,True
What Are You Most Thankful For in Life? https://t.co/FEtKf33O7I via ,2017-11-21 06:33:09+00:00,False
What to do if your contraceptive pill is affecting your mental health https://t.co/hqRaHKLbkf via ,2017-11-20 22:18:45+00:00,True
How to Support a Friend with a Mental Illness https://t.co/FVcfMRhPaa via ,2017-11-20 22:14:04+00:00,True
13 More Symptoms Of Depression We Never Talk About https://t.co/Cp6Jq5d1Yl via ,2017-11-20 22:12:49+00:00,True
13 Symptoms Of Depression We Never Talk About https://t.co/8I9sjHVhCh via ,2017-11-20 17:05:02+00:00,True
Men much less likely to seek mental health help than women https://t.co/H7KSrELEuC,2017-11-20 17:02:45+00:00,True
Mindfulness Matters: how to spot mental health issues in yourself and others https://t.co/nrfNO7zyap via ,2017-11-20 17:01:14+00:00,True
Mental Health Stigma Is A Silent Killer And Its Effect Is Catastrophic https://t.co/ttO5386qsV,2017-11-20 14:25:22+00:00,True
A budget for better mental health? https://t.co/HrOkKq0mTq,2017-11-20 14:19:03+00:00,True
Dating Someone With Anxiety: What You Need to Know and Do https://t.co/cl1dzu0Z3u,2017-11-20 09:54:19+00:00,True
Can A Relationship Make You Mentally Ill? https://t.co/ecR506sTHS,2017-11-20 09:46:51+00:00,False
How I Learned to Love My Dark Side https://t.co/kL97FD0iEw via ,2017-11-20 09:45:55+00:00,False
How to cope with depression fatigue https://t.co/ox0m7sExTn via ,2017-11-20 07:59:02+00:00,True
How I learned to stop worrying and love high-tech meditation - CNET https://t.co/UTlhdtU0OG,2017-11-19 19:12:36+00:00,False
How I survived a  ‘thunderclap headache’' | via  https://t.co/kykgi9wNmW,2017-11-19 19:08:16+00:00,False
Eating Disorders Breed Disconnection https://t.co/wlzVHglY3K,2017-11-19 17:05:03+00:00,False
Is Mouth Bacteria Causing Dementia? | Psychology Today https://t.co/LAGrnaMbwM,2017-11-19 16:33:42+00:00,False
Police force to stop prosecuting low level drug dealers' | via  https://t.co/1mcXT8EJ1G,2017-11-19 13:40:20+00:00,False
Low sex drive: Could it be a sign of depression? https://t.co/6ZFv4oqM6R,2017-11-19 13:39:08+00:00,True
Helping Your Child Develop Self-Control https://t.co/hBfVKR1SI6,2017-11-19 13:12:41+00:00,False
When is International Men's Day and why is it celebrated? https://t.co/aYIvQxZgLh via ,2017-11-18 22:49:23+00:00,False
How to help a friend who's withdrawing from social contact https://t.co/Y3Qv61lQGC via ,2017-11-18 21:43:15+00:00,False
Cannabis Shown To Have This Mental Cost For First Time: https://t.co/ESOCNDVfWp - via:,2017-11-18 21:39:48+00:00,False
Cognitive Behavioral Therapy (CBT) in a Nutshell https://t.co/G5JHuwmkd7,2017-11-18 21:38:41+00:00,False
How To Recognize The Signs Of Depression In Men https://t.co/1NToB5ykE4,2017-11-18 20:29:10+00:00,True
Experience: my workout nearly killed me https://t.co/LXGoSNqRfM,2017-11-18 20:26:34+00:00,False
Depression: We're Not Faking It (But It Sometimes Feels That Way) https://t.co/W1Ud1rRREX via ,2017-11-18 20:25:24+00:00,True
Better Living Through Empathy | Psychology Today https://t.co/r5lfm1zYND,2017-11-18 20:19:22+00:00,False
Depression: Returning To Work After Being Signed Off https://t.co/7kduIsFHSe via ,2017-11-18 20:16:33+00:00,True
Why Adolescence Makes Teens Vulnerable to Depression https://t.co/embT97o6lZ via ,2017-11-18 17:10:31+00:00,True
  That's perfect,2017-11-18 15:31:05+00:00,False
The Importance of Self Care https://t.co/Eaey23ooEq,2017-11-18 15:28:41+00:00,False
"Anxiety affects your entire body, and it's time to treat it that way https://t.co/MGduucEROX #powerofsleep via ",2017-11-18 15:25:24+00:00,True
4 Ways to Encourage Gratitude in Children https://t.co/MLu1VTqfYT via ,2017-11-18 09:54:15+00:00,False
"One in four people with acute mental health problems unable to get the help they need, study finds https://t.co/bjlLCvbjRd",2017-11-18 09:52:25+00:00,True
Study shows that adult colouring helps reduce symptoms of anxiety and depression https://t.co/3EEjNoBDpI via ,2017-11-18 09:47:50+00:00,True
High Blood Pressure in Midlife Tied to Later Dementia https://t.co/zJLAO6Lta8,2017-11-18 09:39:41+00:00,False
500 Free Months of Therapy for Sexual Assault Survivors from Talkspace https://t.co/hhXZlrPAiO,2017-11-18 09:37:05+00:00,False
"By prioritising self-care, we remind ourselves (and depression) that we are worthy. https://t.co/cfetGNea40 via ",2017-11-17 20:29:21+00:00,True
BME communities face 'cultural taboo' over mental health - BBC News https://t.co/eLbWbcnOhC,2017-11-17 20:24:59+00:00,True
Why Self-Care is Hard for Depressed Individuals | Psychology Today https://t.co/xAlAQJPzT2,2017-11-17 20:21:46+00:00,False
Depression: Making Time For Everything That Is Important To Us https://t.co/77Gs8kjWii via ,2017-11-17 16:27:47+00:00,True
When Depression Won't Let Us Get Out of Bed https://t.co/3ZmWcpn5aR via ,2017-11-17 16:26:24+00:00,True
Teenage Suicide: Warning Signs and Prevention https://t.co/pn5j4dWT5P,2017-11-17 12:39:23+00:00,False
"Speaking honestly about our struggles is always difficult, but it helps. https://t.co/rlUUipjAzA via ",2017-11-17 11:36:36+00:00,False
How Being in the Military Changed My Mind Forever https://t.co/CwjlWeii5A,2017-11-17 10:46:06+00:00,False
Coping with Bereavement and Loss When You Already Have Depression https://t.co/WxxDaOmkwy via ,2017-11-17 10:01:11+00:00,True
Why talking to somebody with lived experience of mental illness is invaluable https://t.co/HkoC9If02I via ,2017-11-17 09:59:40+00:00,True
How to Effectively Talk to Your Teen about Marijuana https://t.co/XpXZoAaDLu,2017-11-17 09:56:59+00:00,False
Things to try when depression affects your memory and concentration https://t.co/rjSCuQhreU via ,2017-11-17 09:53:55+00:00,True
Depression After A Loss https://t.co/WPyZLHFCiU via ,2017-11-17 07:25:18+00:00,True
3 Essential Exercises to Calm Anxiety | Psychology Today https://t.co/RuOMqAGnas,2017-11-17 07:23:45+00:00,True
What to Say Instead of 'I Know How You Feel' to Someone Who Is Struggling https://t.co/peeBjm6T4Y,2017-11-16 22:11:15+00:00,False
Exercise lowers the risk of dementia https://t.co/eeWfaX73H7 via ,2017-11-16 22:04:43+00:00,False
"Depression link between fathers and teenage children, says study - BBC News https://t.co/p28bZNoki6",2017-11-16 21:32:32+00:00,True
Dealing with an Abusive Family | Ask the Therapist https://t.co/a7a61ZNfLh,2017-11-16 20:21:15+00:00,False
How Self-Care Helps Me Manage My Depression https://t.co/1TBfogKZyu via ,2017-11-16 20:20:27+00:00,True
How should we talk to our children about mental health? https://t.co/wGOuKWvkXx via ,2017-11-16 20:15:12+00:00,True
BBC News - Mental health trusts restrain patients 'every 10 minutes' https://t.co/hpNFSuoUf9,2017-11-16 20:14:45+00:00,True
Carol Vorderman opens up about her battle with depression https://t.co/FuNut37105,2017-11-16 17:32:17+00:00,True
7 reasons you keep waking up in the middle of the night https://t.co/W5zwcQxL6P,2017-11-16 17:11:02+00:00,False
Depression: Making Time For Everything That Is Important To Us https://t.co/77Gs8kjWii via ,2017-11-16 17:00:09+00:00,True
Self-Care on a Budget: 10 Things to Try https://t.co/FwFGeHn9SO via ,2017-11-16 16:58:05+00:00,False
A Letter to the Friends Who Don't Understand Mental Illness https://t.co/hUiXKWALYB via ,2017-11-16 16:57:13+00:00,True
10+ Powerful Short Love Poems: You Will Thank Me Later - BayArt https://t.co/aaSshVfYjL,2017-11-16 16:56:29+00:00,False
'I feel better for singing': the choir tackling mental health stigma https://t.co/lI53cOFll6,2017-11-16 16:41:57+00:00,True
We should all be working a four-day week. Here’s why https://t.co/OjXVmvHq7A,2017-11-16 14:59:47+00:00,False
Anxiety about Having Anxiety | Ask the Therapist https://t.co/3Jha6WQcig,2017-11-16 14:56:39+00:00,True
How should we talk to our children about mental health? https://t.co/eaGRKzC2Hg via ,2017-11-16 14:47:39+00:00,True
Gifted Or Creative? 5 Ways To Boost Your Child's Creativity https://t.co/WYhzhkPV6p via ,2017-11-16 13:25:33+00:00,False
The Anxious Cycle: How Children Inherit Our Anxiety https://t.co/U8MLZi5jCO,2017-11-16 13:20:39+00:00,True
7 Destructive Mindsets That Steal Your Success - BayArt https://t.co/m3TL3UT4yS,2017-11-16 12:21:06+00:00,False
"“Never underestimate the power you have to take your life in a new direction.” 
― Germany Kent https://t.co/EryShfxicU",2017-11-16 12:20:41+00:00,False
Five Vitamins That Help Maintain Your Mental Health https://t.co/W4K1Ru1dtX,2017-11-16 10:51:08+00:00,True
"The Anger, the pain, why is this happening all over again? -  https://t.co/eC9UHchT31",2017-11-16 09:54:29+00:00,False
7 Ways to Help a Depressed Teen https://t.co/d8p4YDv5aj,2017-11-16 09:52:13+00:00,False
Ways That Adults Can Help Teenagers Build and Maintain Self-Esteem https://t.co/UNrElWPDbu via ,2017-11-16 09:51:13+00:00,False
Here’s How Gratitude Can Improve Teen Health https://t.co/3DNaEHazIG,2017-11-16 07:07:24+00:00,False
Suicide: Standing at a Crossroad https://t.co/g3byW2m25h,2017-11-16 07:04:52+00:00,False
What Are the Signs of Binge Eating Disorder? https://t.co/OT1mgEhodH,2017-11-16 07:02:23+00:00,False
What’s Considered an Invisible Illness? https://t.co/g5K9s1dpgG via ,2017-11-15 23:23:22+00:00,False
Exactly How To Exercise To Improve Your Mental Health https://t.co/xMai4swvSg,2017-11-15 23:22:21+00:00,True
How To Motivate Your Child To Succeed At School https://t.co/qT4jXOJOLQ,2017-11-15 23:21:26+00:00,False
How to Make Everyday Moments Extraordinary https://t.co/i18cDcs7uW via ,2017-11-15 22:59:10+00:00,False
Their Son’s Suicide: “We Did Everything Right.” https://t.co/IvXrxTzVdj,2017-11-15 22:58:01+00:00,False
How to Deal with a Passive Aggressive Person https://t.co/EYMVWzV3D2,2017-11-15 22:56:04+00:00,False
9 Tips For Helping Your Child Manage Anxiety https://t.co/rtRzz3v8MG via ,2017-11-15 22:09:45+00:00,True
How to protect your calm from secondhand anxiety https://t.co/bPMbaUvcL2 via ,2017-11-15 22:06:31+00:00,True
10 Embarrassing Habits Holding You Back From Success (and how to get rid of them) - BayArt https://t.co/KRhEUZZ0Cv,2017-11-15 21:43:57+00:00,False
What is life really like for disabled people? The disability diaries reveal all https://t.co/xdzBtqTLlL,2017-11-15 21:42:36+00:00,False
The Risk of Self-Harm in Children with ADHD https://t.co/DFMFNdYyFn,2017-11-15 21:40:26+00:00,True
Small Talk Saves Lives https://t.co/VUyW2Rq3UI via ,2017-11-15 21:02:12+00:00,False
"Pause, Breathe, Smile… Repeat https://t.co/ZSRoeCqTYy",2017-11-15 17:42:34+00:00,False
A Letter to the Friends Who Don't Understand Mental Illness https://t.co/hUiXKWALYB via ,2017-11-15 14:47:00+00:00,True
Art therapy could help tackle depression https://t.co/S5vt2Y2BLk via ,2017-11-15 14:33:17+00:00,True
Michael Landsberg shares his mental health story at Wilmot event https://t.co/AQE54wYPq6,2017-11-15 14:32:13+00:00,True
"Depression is classed as a mental illness but for me, it also manifests itself in physical ways... https://t.co/HmlhW5u5SI via ",2017-11-15 13:46:54+00:00,True
Read Grassroots Suicide Prevention ▸ #whatsyourtorchsong #mentalhealth https://t.co/McjT0Q7DHI,2017-11-15 13:31:29+00:00,False
Is My Child's Anxiety Normal? https://t.co/ZkGCihYZKy,2017-11-15 13:29:04+00:00,True
"By prioritising self-care, we remind ourselves (and depression) that we are worthy. https://t.co/cfetGNea40 via ",2017-11-15 13:02:49+00:00,True
How can we build up our confidence when depression has crushed it? https://t.co/onv5kO84Iy via ,2017-11-15 13:01:59+00:00,True
11 Warning Signs of Gaslighting in Relationships | Psychology Today https://t.co/ACScZUvzxS,2017-11-15 13:01:26+00:00,False
Commuters urged to help stop suicides through small talk - BBC News https://t.co/RvcIToTIPK,2017-11-15 12:59:45+00:00,False
"Withdrawal effects from anti-depressants aren't nice, but they can be managed. https://t.co/jkdVAzYtSW via ",2017-11-15 11:25:55+00:00,False
Coping With Crisis https://t.co/yb2q8tdBXQ,2017-11-15 07:50:59+00:00,False
Atheism around the world: Map reveals the least religious countries https://t.co/bhIcnL3cSC,2017-11-15 07:49:20+00:00,False
"Four in ten NHS nurses unable to sleep because of financial anxiety, survey finds https://t.co/tBAoyPNWsx",2017-11-15 07:46:45+00:00,True
Girls glued to phones ???more likely to suffer depression' https://t.co/IAVTHPpvJE via ,2017-11-15 07:44:00+00:00,True
We can't fix social care if we think it's just for older people | Michelle Mitchell https://t.co/wSkZm1E0y4,2017-11-14 22:51:24+00:00,False
Having a chronic illness doesn't mean I can't have a life https://t.co/me4uSI5pQ8 via ,2017-11-14 22:21:43+00:00,False
Please don’t call me a ‘service user;’ I’m a mental health patient https://t.co/mqtd9CiaMZ via ,2017-11-14 22:21:10+00:00,True
Depression: We Are More Than Our Illness https://t.co/jnx0nid3xA via ,2017-11-14 14:22:44+00:00,True
50 Ways to Practice Self-Care when your Mental Health is Crap https://t.co/rxRKQNyDxK,2017-11-14 14:22:02+00:00,True
How to talk to your child about mental health https://t.co/tg73K7Z4vC via ,2017-11-14 14:20:11+00:00,True
Pollution Kills More People Than Anything Else via  https://t.co/qYUoafAwHE,2017-11-14 14:19:27+00:00,False
"Workplace bullying associated with a higher risk of diabetes, says study https://t.co/vQwbUD3seh",2017-11-14 07:31:56+00:00,False
What To Do When Someone Tells You You're Not Good Enough  https://t.co/j0lpjdkvsY via ,2017-11-14 07:29:11+00:00,False
