tweet,timestamp,bp_label
" i’m getting the message that you’re feeling very connected right now - with yourself, your subconscious, your intuition. with this sense of connectedness, you may be exploring different opportunities that are present in your life or different ideas you have. be sure that in https://t.co/TRYQoLf05G",2019-10-13 06:02:20+00:00,False
 tysm for trusting me to do this reading for you! i hope there was something that resonates with you ✨,2019-10-13 05:50:53+00:00,False
" nervous? or are you letting experiences with past lovers influence your decision now? it’s okay to take your time and make sure you’re comfortable before moving forward, but make sure you are productive in doing so and not holding yourself back from a good thing.",2019-10-13 05:49:52+00:00,False
" you have the opportunity to take a relationship a step farther, but you’re hesitant to do so. are you anxious about being vulnerable, or is there validity to your concerns? take a step back and think about your relationship with this person. have they given you a reason to be https://t.co/kuagnem8IY",2019-10-13 05:49:44+00:00,False
 ty so much for letting me do this reading for you 🖤🖤,2019-10-13 05:35:35+00:00,False
" you will be able to move on. it will be difficult to do so, but you will find the sun again and know that you are your own world. 🌍",2019-10-13 05:34:45+00:00,False
" it feels like you’re seeking closure from a relationship that was important to you, and despite knowing that is what’s best, you may not be feeling too confident in your ability to let go. but that person was not your world, and the sun is always capable of turning right-side-up. https://t.co/OjKXmnddey",2019-10-13 05:33:45+00:00,False
 ty so much 🥺,2019-10-13 05:20:29+00:00,False
 ty for trusting me to do this reading for you 🥺🖤,2019-10-13 05:19:05+00:00,False
" the decision to put a stop to it, will not be easy. but i think you also know you deserve more. better. and you shall receive if you do what your intuition tells you is best.

ty for trusting me to do this reading for you 🖤",2019-10-13 05:18:17+00:00,False
" something in your love life needs to come to an end. i’m hesitant in saying this is about a specific relationship or person…it feels more like an idea or way of thinking about love. whatever it is, it’s dominating and has too much control. coming to this conclusion, and making",2019-10-13 05:17:01+00:00,False
" okay, to preface this - the energy i felt shuffling was super chaotic. i could not understand why my cards were suddenly behaving so wildly….and then these two lovely pals finally fell out. funny how that works. i digress - https://t.co/UDsGKvYukQ",2019-10-13 05:16:07+00:00,False
" the answer? network. socialize. connect. see what opportunities are out there for you. become the confident, vibrant, social butterfly that is the queen of wands (my main lady, if you can’t tell).",2019-10-13 04:51:17+00:00,False
" you may be experiencing a rush of energy or passion that you’re not quite sure what to do with. i’m sensing a sort of restlessness in that sense - you're locked and loaded, ready to make moves, but not quite sure where to direct your energy. https://t.co/w27MtMz1n7",2019-10-13 04:50:40+00:00,False
" lies ahead truly aligns with the desires and needs of your best self.

tysm for allowing me a look into your life and trusting me to do this reading for you!! 🖤🖤",2019-10-13 02:23:40+00:00,False
" much to your likeness entering your life…but i get the sense this knight is here to represent you, instead. the knight of swords knows what he wants and races to that goal…but finding love is not a race. be careful to think things through thoroughly and make sure that whatever",2019-10-13 02:22:49+00:00,False
" these two cards work together to indicate a new, swift view of love. you have entered (or will enter) a period of your life where you know exactly what you want from love and relationships, and you won’t settle for less. the knight of swords could potentially indicate an air sign https://t.co/CvKGU3aKCJ",2019-10-13 02:22:19+00:00,False
 hi!! ❤️🖤 sorry about the delay!! i pulled - interp coming as soon as my computer finishes updating. working with an injured thumb and it’s hard to type it out on my phone 😌,2019-10-12 23:37:27+00:00,False
"🔮 FREE READING 🔮

two card pull. 

must be following!!

like this tweet and reply with:
💌 for a love-focused message
✨ for a general message

whatever message you need to hear will be revealed 💫
 
leave a tip and get priority 🖤
cashapp: $queenxwands",2019-10-12 22:49:11+00:00,False
" like esp with my sag rising/venus, i have the habit of living in extremes. i either come on way too strong, or i’m so chill about it, they have no idea i’m even into them. so communicating with them is like sweating bullets........constantly",2019-10-12 22:34:00+00:00,False
" aquarius sun, scorpio moon

tbh it’s significantly worse when in communicating with somebody i have feelings for........i am ALWAYS afraid that every little thing i say or do is going to make them thing i’m a weirdo as if there’s some sort of points system in place lmao",2019-10-12 22:32:50+00:00,False
" i did this a month ago but for my spiritual journey and got
The Devil
The Sun
The Moon
🙃🙃",2019-10-12 21:56:15+00:00,False
 no libra or sag in his personal placements!!,2019-10-12 05:01:01+00:00,False
yoooooo just found out my uncle was born at 14:14 on the 14th,2019-10-12 03:27:43+00:00,False
https://t.co/Gi4HeOfztW,2019-10-12 00:29:55+00:00,False
 it me,2019-10-12 00:28:58+00:00,False
" when i was 3, i woke my very pregnant mother up from a nap because dumbo got separated from his mom and i was sobbing",2019-10-12 00:27:53+00:00,False
 sag!!,2019-10-12 00:18:51+00:00,False
started listening to an astrology podcast and the entire first episode the hosts described the signs using lazy stereotypes (including crazy scorpios and taureans that only sleep and eat) AND THEN gave validity to the idea of sign cusps........... https://t.co/iyRSG4yANl,2019-10-11 16:38:19+00:00,False
finally done with october's monthly!! thank you all for being patient 🖤🖤 stay tuned for something special this weekend xx,2019-10-11 04:17:43+00:00,False
"♍️: can they be trusted? i don’t know. listen to your instincts and avoid this person’s “help” for now, even if it means working alone. their intentions may not be pure.",2019-10-11 04:15:47+00:00,False
"♌️: it is not your responsibility to bear the burdens of your loved ones, nor the burdens placed on you by the same — especially when they have betrayed you in some way. drop the load. find peace.",2019-10-11 03:28:54+00:00,False
"♋️: prosperity is just at the tip of your fingers, and your passion is in the right place. but i don’t have to tell you this, do i? keep going.",2019-10-11 02:04:45+00:00,False
"♊️: focusing on material wealth will not fix the problems of the heart. i know you’re afraid, but we all are. you're forcing yourself to carry a burden that doesn't have to be...face it.",2019-10-11 01:43:08+00:00,False
"♉️: one bad fall doesn’t ruin your potential, and mastery happens over time. there’s no need to pout. let your friends be there for you, and when you’re ready, try again, taking smaller steps. running won't get you there faster if you're barely learning to walk.",2019-10-11 01:23:01+00:00,False
"♈️: celebration! it seems you’re out of the woods. live your best life, let your spirit be free. you deserve it. but do not lose sight of your goals and the hard work you have put into them - it all still matters.",2019-10-11 01:04:37+00:00,False
tonight is the night! fiiiinally finishing 🖤🖤 https://t.co/ldBQVtlQEC,2019-10-11 00:46:48+00:00,False
"purpose. power. connection. 

right before i’m about to do readings ✨✨ https://t.co/tkVVMbXrSd",2019-10-11 00:46:12+00:00,False
" and before you ask - no, it never works out, yes, i hate it",2019-10-10 16:17:36+00:00,False
" caps take a minute to fall, and until they do, they’re not all that worried about you. the beginning of a relationship with a cap = independence and structures that sag has a hard time understanding. it’s intoxicating - signed a sag rising/venus that always goes for caps lmao",2019-10-10 16:17:12+00:00,False
"i was like “gabe how tf do you know that”
and he said “because i listen to you”
???
could’ve fooled me but DAMN son i guess so",2019-10-10 14:31:35+00:00,False
"last time we were hanging out, i was explaining to somebody that despite how obnoxious he is, we’re two peas in a pod and he jumps in and said “it’s because of your sagittarius energy, right? and because we’re both air signs??” and when i tell u i was shocked......",2019-10-10 14:30:54+00:00,False
my gemini friend constantly clowns me for being into astrology and tarot. he’s obnoxious about it as he is most things. but the two of us are pals. we’re ALWAYS vibing,2019-10-10 14:29:44+00:00,False
https://t.co/ZcIw2bCs7s,2019-10-09 16:24:05+00:00,False
- an aqua rising that throws himself into his career with such vigor that i was shocked to find he had no capricorn or virgo placements. like lowkey his job IS his hobby and homeboy makes bank,2019-10-09 16:19:47+00:00,False
"- aqua sun that started painting their nails and got so damn good they do a new look every week + have offered services in the past

-aqua sun that started bird-watching...and then switched her field of study and works in labs w birds now",2019-10-09 16:16:31+00:00,False
"some examples:

- me (aqua sun) with tarot and this whole ass account. as soon as i got my first deck, i took off + have been goin strong for six months and at this point i’m fairly confident in my ability to provide accurate readings (still room for growth always + i know that)",2019-10-09 16:14:50+00:00,False
"i’ve noticed the hobbies we tend to invest in are ones that will help us feel accomplished, a lotta times in an unexpected way. and we strive for relative success in those hobbies, sometimes even turning them into money-making opportunities or even whole ass careers.",2019-10-09 16:02:22+00:00,False
i’ve noticed in myself and other aqua sun/risings trends in how we pursue our hobbies — and i think saturn plays a role:,2019-10-09 15:58:08+00:00,False
REVIEWS https://t.co/2xy93oohsp,2019-10-07 23:32:34+00:00,False
https://t.co/zOzZmDcK4q,2019-10-07 23:29:34+00:00,False
a thread of reading reviews 🖤🖤 https://t.co/VOFPVWTFwl,2019-10-07 23:27:51+00:00,False
hi friends. sorry these have been takin me so long to finish 🥺🖤 see reason below!! i’ll hopefully be up and running again to do a lil something for the full moon 🖤🖤 https://t.co/fpSuyZvdm9,2019-10-07 16:14:21+00:00,False
"i’ve been feeling super low energies lately. despite that, i tried to finish the october monthly readings last night. my deck was really struggling shuffle and then my beloved queen of wands popped out in reverse 🙃 needless to say, they are not done lmao",2019-10-07 16:11:07+00:00,False
 has once again delivered a reading with profound and uncanny messages. this isn’t the first time her readings have resonated with me (and been confirmed in my own readings). her work never ceases to impress me! i highly recommend booking with her!!,2019-10-07 04:02:57+00:00,False
 i do tarot readings💫 https://t.co/ydfPrOXrkG,2019-10-06 19:53:50+00:00,False
 mercury 2H in aquarius // libra MC,2019-10-06 19:42:02+00:00,False
"aqua sun
scorpio moon
sag rising
aqua mercury
sag venus
leo mars

i am just a chaotic ball of confidence, idealism, honesty, and an occasional force of pure passion",2019-10-04 16:11:43+00:00,False
"how do my scorpio moon and sagittarius venus interact, you ask?

i spent 7.5 years with my high school sweetheart and broke off our year-long engagement after living together for 4 years because vibes were off and i realized i didn’t want to settle down at 23",2019-10-04 16:09:49+00:00,False
 i have a theory that your moon sign is how you show love + your venus sign is how you like to ~receive~ love. so it’s sorta like a love language match if their moon sign is your venus (according 2 the theory),2019-10-04 13:31:47+00:00,False
 locked n loaded babyyyyyy lessgo https://t.co/7CgByduLvX,2019-10-04 03:48:42+00:00,False
  i do just want to clarify that i am not a psycho that morphs children into little robots. i help kids w special needs learn to learn and cope w their emotions 🥺❤️,2019-10-04 03:16:30+00:00,False
" yes!! that is 100% the attitude i’ve adopted. it’s only recent for me, though",2019-10-04 02:06:40+00:00,False
 oop it’s actually in reference to the first question you asked. i just replied to the wrong tweet LOL,2019-10-04 02:03:58+00:00,False
" truthfully, no. i think i’ve gotten to a point where i’m pretty self-aware, and if i feel confidently that i made the right choice, then fuck anybody that says otherwise (except in cases of privilege bc ya girl is always open to being schooled on that)",2019-10-04 01:59:33+00:00,False
  i am......literally.....a behaviorist. i mold children for a living LMAOOOO,2019-10-04 01:46:05+00:00,False
"aqua sun/mercury. BIG MOOD. like yes i have unique ideas + typically dgaf what people think about them, but it can feel so isolating at times!! and when i’m trying to blend in or want somebody to like me? imposter’s syndrome. i don’t know how to act outside of my own parameters https://t.co/rEaCh6itXZ",2019-10-03 04:02:15+00:00,False
 “what if they murder?” a scorpio moon mom mood,2019-10-03 02:24:34+00:00,False
"♓️: you have always been one to follow your heart - why are you suddenly playing a different part? your idea is good. you are overflowing with the creativity needed to succeed. embrace your watery parts, pisces.",2019-10-03 01:42:36+00:00,False
if i pull the eight of swords ONE MORE TIME......... https://t.co/bjOWHptMXR,2019-10-03 01:30:29+00:00,False
 i’m honestly convinced this is an aquarius thing. my sun + mercury are both in aquarius and i’m the same exact way!!,2019-10-03 01:19:57+00:00,False
 listen if nobody else comes through.....i gotchu,2019-10-03 01:18:58+00:00,False
♒️: the sun is upon your horizon. your passion and drive are ever-present; seize them. take control. and be prepared to work hard. be kind to yourself.,2019-10-03 01:16:16+00:00,False
"♑️: you need the help. you know you do…you’re drowning. so why won’t you take it? independence is important to you, but so is staying afloat. still, the choice can only be yours. decide soon",2019-10-03 01:03:45+00:00,False
"♐️: balance, balance, balance. it is libra season, after-all. your giving is noble, but you are giving too much away and leaving yourself starving. be with yourself. practice self-love. and stop telling yourself that you’re not worth it.",2019-10-03 00:44:39+00:00,False
  ty ty!! 💫 lookin for a more ~traditional~ deck but not.....tew traditional. this one looks gewd,2019-10-02 23:48:14+00:00,False
  what deck is this?,2019-10-02 23:45:30+00:00,False
look at this cute lil bag i found a few months ago 🔮💫 https://t.co/YclpbOXEVh,2019-10-02 23:37:26+00:00,False
"hello, lads. this account is fairly new!!! i post lil monthly readings + other fun stuff in between. working on october’s now 🎃👻🌟 check it out if you feel so inclined ❤️
https://t.co/ldBQVtlQEC",2019-10-02 23:28:50+00:00,False
https://t.co/XWU8gqRSFO,2019-10-02 19:16:15+00:00,False
https://t.co/aWAYfD6yy4,2019-10-02 19:15:34+00:00,False
https://t.co/YrjrKDiHLD,2019-10-02 19:14:53+00:00,False
 guess they yeed their last haw and zinkled their last dorp 😔🤙🏽,2019-10-02 18:00:48+00:00,False
  i’m sorry i don’t make the rules,2019-10-02 17:08:03+00:00,False
this is what a taurus and aquarius relationship looks like https://t.co/P2H8cSDJ68,2019-10-02 16:20:13+00:00,False
geminis are the narcs of the zodiac don’t @ me,2019-10-02 14:58:46+00:00,False
 this is dope,2019-10-02 02:52:54+00:00,False
still working on monthly reading....libra-pisces all had eight of swords reversed pulled. i guess october is the month of self-deprecation!!,2019-10-02 02:50:51+00:00,False
"♏️: it’s decision-making time. i know this is stressful for you, but there is compassion and understanding waiting for you on the other side. regardless of the outcome, you will move forward.",2019-10-02 02:32:07+00:00,False
 i feel like my scorpio moon + sag rising are constantly battling for the floor lmao. scorpio moon wins more often than not.,2019-10-02 01:48:50+00:00,False
 scorpio moon + sag venus/rising ✨,2019-10-02 01:40:38+00:00,False
"♎️: you know you have great ideas, but you’re quietly working on them by yourself. why? fear - but this fear will only hurt you, exhaust you, make it hard. it’s time to share. it’s time to shine.",2019-10-02 01:39:01+00:00,False
"🎃👻OCTOBER TAROT MESSAGES FOR THE SIGNS 💀🎃

lil forecast for the signs. read for your sun, moon, venus, and rising ✨

pls RT if it resonates!! i would love for these messages to reach anybody who needs them ❤️",2019-10-02 01:26:48+00:00,False
"working on the october forecast.....just pulled death for scorpio’s overall energy. we startin our scorpio season a lil early, huh guys?",2019-10-01 03:53:06+00:00,False
 https://t.co/UIlSd0tJ1o,2019-10-01 02:46:55+00:00,False
 queen of wants and the star 🌟,2019-10-01 02:43:17+00:00,False
"aqua sun
scorpio moon
aqua mercury
sag venus
leo mars
sag rising",2019-09-29 20:13:25+00:00,False
"i’m an aquarius so i never ever happened to y’all 

?? https://t.co/O5O0aufzyp",2019-09-29 01:27:19+00:00,False
" i feel like......all areas of my life are in extremes. it’s either something i’m excelling in and very proud of (creative ability, communication, career, intellectual ability) or it’s also falling to pieces and a fucking mess lmao. so there isn’t really one area. 

leo mars",2019-09-27 16:07:00+00:00,False
  ya that. it is iconic lmao,2019-09-25 23:00:47+00:00,False
  ok what’s happening here 👀1️⃣ https://t.co/6AWjyHm8gg,2019-09-25 22:18:33+00:00,False
" sag rising, sag venus, aqua mercury https://t.co/blfIkTvio4",2019-09-25 18:08:44+00:00,False
https://t.co/XSqPbar6Ps,2019-09-24 19:08:10+00:00,False
"PISCES: Gayle
* neurotic when in crisis
* creative
* always living in and chasing her dream world
* what are emotional boundaries???
* struggles to take responsibility for her actions https://t.co/TwiQGoPbdZ",2019-09-24 18:28:00+00:00,False
"AQUARIUS: Andy + Ollie
* weirdos, but do not care about being weirdos
* livin in their own world
* do not subscribe to social conventions
* would die for the people they are closest to (including each other)
* smart but in a weird way https://t.co/izgvV33Eml",2019-09-24 18:22:32+00:00,False
"CAPRICORN: Bob
* work + payin bills always his priority
* craves his father’s approval
* took his career into his own hands (he owns his own restaurant duh)
* king of practicality
* family??? try live-in assistants https://t.co/gWDF3buuyN",2019-09-24 18:21:19+00:00,False
"SAGITTARIUS: Jimmy Pesto Jr. 
* noncommittal af
* independent but also goes with the flow
* not afraid to do! his! own! thing! and dance like no one is watching (literally)
* always speaks his truth https://t.co/jcfbgKgXLv",2019-09-24 18:19:29+00:00,False
"SCORPIO: Mr. Fishoedor
* secretive, sometimes shady
* a sucker for passion
* not close to many people but would die for those he is close to
* much like scorpio placements, we don’t know a lot about him?? who is he https://t.co/nWPBGxYNx7",2019-09-24 18:18:09+00:00,False
"LIBRA: Linda
* a sucker for wine and ~the arts~
* loves love
* total people person
* romanticizes everything!!
* takes every opportunity to glow up
*unexpectedly competitive

honorable mentions: tammy, tina, jocelyn https://t.co/n831pq36R4",2019-09-24 17:47:44+00:00,False
"VIRGO: Mr. Frond
* always working toward his goals
* analytical
* struggles to cope with failure + plans gone awry
* a....practical sense of humor
* not good at being sneaky
* is he a genius or is he a hard worker?? https://t.co/uFAhHsyhu9",2019-09-24 17:46:25+00:00,False
"LEO: Gene
* loyal!! but loyal first and foremost to himself
* loves to be the center of attention
* performer
* proud
* unwavering confidence
* can be self-centered https://t.co/4IsxAk751N",2019-09-24 17:45:16+00:00,False
"CANCER: Tina
* mom friend
* imagination through the roof
* pouty but comebacks are strong
* insecure
* horse girl

honorable mentions: mr. frond https://t.co/Mi4Pv0AL5N",2019-09-24 17:43:55+00:00,False
"GEMINI: Louise
* Class A Manipulator™️
* rly good at making people think things are their idea
* avoids conflict with intellect when possible
* always has something to say 🗣

honorable mentions: millie https://t.co/4FgtJSoLpN",2019-09-24 17:42:39+00:00,False
"TAURUS: Teddy
* finds comfort in his belongings/environment
* ~food lover~
* agreeable, sometimes to a fault
* stubborn when passionate
* loves lazy days but ready to get to work

honorable mentions: linda https://t.co/Cwm4COrskJ",2019-09-24 17:40:34+00:00,False
"ARIES: Zeke
* always down to tussle
* default mode is ~confident~
* ready to take charge
* unafraid of showing emotion
* secretly a teddy bear

honorable mentions: louise, jimmy pesto sr. https://t.co/kotmegfE0K",2019-09-24 17:36:26+00:00,False
⭐️🍔 the signs as bob’s burger’s characters 🍔⭐️,2019-09-24 17:33:28+00:00,False
https://t.co/5Bne832yE6,2019-09-23 18:04:28+00:00,False
  peep the time 👀 https://t.co/HEpgmj2Ym0,2019-09-23 06:12:21+00:00,False
"me as an example: scorpio moon / sag venus

i love intensely. it is almost obsessive, can be smothering. but if anybody were to treat me the same, i would run. i need to be loved from a distance + truth and communication are a must. i need my independence.",2019-09-23 06:05:40+00:00,False
"theory: moon sign is how you love others and venus is how you like to receive love

(derived from a theory i read a long time ago but can’t remember the exact theory or where it came from 🥺)",2019-09-23 06:00:32+00:00,False
2H for me and WORD i feel like my friends all know me and my ~love~ for words https://t.co/xdxsIJju67,2019-09-22 18:27:23+00:00,False
 ok this is a hot take and i’m here for it,2019-09-22 16:53:45+00:00,False
i - https://t.co/f28751ydOY,2019-09-22 16:51:18+00:00,False
"are there any specific placements you always find yourself drawn to?

for me:
capricorn sun
leo moon
scorpio venus",2019-09-22 16:49:26+00:00,False
forever calling the three of swords “three of hearts” 🥴,2019-09-22 16:45:13+00:00,False
https://t.co/fHSW9zUbzw,2019-09-22 16:42:33+00:00,False
https://t.co/tUyYlJlb0v,2019-09-22 16:41:59+00:00,False
THE COLLECTIVE,2019-09-22 16:41:34+00:00,False
https://t.co/hpLt3QYOMe,2019-09-22 16:33:06+00:00,False
https://t.co/8Akzt5avBo,2019-09-22 16:32:42+00:00,False
https://t.co/kXQtfbgzeE,2019-09-22 16:32:18+00:00,False
https://t.co/60SgSAIRGc,2019-09-22 16:31:49+00:00,False
https://t.co/og3pU0xf0T,2019-09-22 16:31:22+00:00,False
https://t.co/96HIFqabOD,2019-09-22 16:28:59+00:00,False
https://t.co/goXsQEZpsz,2019-09-22 16:28:32+00:00,False
https://t.co/eXnCsU4smQ,2019-09-22 16:28:07+00:00,False
https://t.co/EWjVuLpzU5,2019-09-22 16:27:34+00:00,False
https://t.co/77K54hDC3s,2019-09-22 16:27:12+00:00,False
https://t.co/EXETtepieo,2019-09-22 16:26:32+00:00,False
https://t.co/WsMtOHzRMm,2019-09-22 16:25:58+00:00,False
https://t.co/63qcXQaQFD,2019-09-22 16:24:59+00:00,False
https://t.co/h07lORmIV6,2019-09-22 16:24:54+00:00,False
https://t.co/stWGG80Ipb,2019-09-22 16:24:43+00:00,False
https://t.co/gq0WdFHPoq,2019-09-22 16:24:24+00:00,False
https://t.co/6TT6zU6LG1,2019-09-22 16:24:15+00:00,False
https://t.co/gzdbPqh3nH,2019-09-22 16:24:05+00:00,False
https://t.co/qdmHvJioBe,2019-09-22 16:23:49+00:00,False
https://t.co/mU7sDRLLJp,2019-09-22 16:23:22+00:00,False
https://t.co/P21Ww1krha,2019-09-22 16:23:08+00:00,False
https://t.co/OLQaQkvvnQ,2019-09-20 17:25:24+00:00,False
https://t.co/W24zQmnbAH,2019-09-20 17:24:50+00:00,False
https://t.co/69gjnivznE,2019-09-20 17:23:30+00:00,False
THE SIGNS https://t.co/MRj8ypV1xn,2019-09-20 17:20:55+00:00,False
do you think it’s unethical to look at your child’s birth chart?,2019-09-20 17:17:49+00:00,False
 https://t.co/SnfIKe8JPR,2019-09-20 17:13:28+00:00,False
this would be the most scorpio sun cancer moon ass shit i’ve ever seen https://t.co/MYju1iKdXS,2019-09-20 17:12:12+00:00,False
 my aqua sun/mercury sag rising ass trying to not explain https://t.co/BU0i33OO0n,2019-09-20 17:07:41+00:00,False
 it doesn’t make anybody a “bad” parent but it’s like...why? literally why. why are you taking away your child’s autonomy by piercing holes in their body???? bc it looks pretty????,2019-09-20 17:06:19+00:00,False
when i deliver a reading to a skeptic and they tell me “i didn’t believe in this stuff until mow”  https://t.co/qCcghbXDS0,2019-09-20 16:47:46+00:00,False
" easiest thing - organic tampons!!! i personally hate them, but i can’t deny they lessen ur period ~all around~",2019-09-20 16:46:08+00:00,False
 libra’s symbol is a scale! libra’s typically carry a fixation on balance and harmony in all areas of their lives 💫 😌,2019-09-19 14:29:52+00:00,False
"✨what the signs fight for✨

aries: dignity
taurus: comfort
gemini: fun
cancer: family
leo: confidence
virgo: order
libra: balance
scorpio: privacy
sagittarius: truth
capricorn: stability
aquarius: independence
pisces: acceptance",2019-09-19 03:02:33+00:00,False
"ariana grande             saturn
                             
                              🤝
                           
                         7 rings",2019-09-19 02:53:06+00:00,False
a saturn-ruled kween #NewProfilePic https://t.co/k1OYQmBMG6,2019-09-19 01:38:04+00:00,False
i’m a sag rising and i look good for ya girl https://t.co/SDfTz7SbgE,2019-09-17 02:03:55+00:00,False
 same energy https://t.co/T4GOBX2yqh,2019-09-16 22:44:06+00:00,False
i’m a sagittarius rising and i look forward to meeting with him today at some time https://t.co/SDfTz7SbgE,2019-09-16 22:41:12+00:00,False
"i just looked at my sidereal chart for the first time

capricorn sun
pisces moon
scorpio rising

🥴",2019-09-16 01:17:48+00:00,False
 hi! i have recently started offering paid readings. currently priced low and with limited offerings since i’m just starting out with the business side of things. i’d really like to grow that business over the next few months and figure out how to engage with potential clients,2019-09-16 00:04:25+00:00,False
guys one of my fav tarot readers said she kept pulling cards that indicate pregnancy AND AND AND AND 🤰 https://t.co/SaLXgIjFcp,2019-09-14 19:30:02+00:00,False
 HAILEY THIS IS THE BEST SAGA EVER OMFG,2019-09-14 19:28:54+00:00,False
 i have tears real tears lol,2019-09-14 16:52:32+00:00,False
PILE FOUR https://t.co/wEUpWpN4Bh,2019-09-14 02:20:52+00:00,False
PILE THREE https://t.co/ISWHbUWGgp,2019-09-14 02:19:11+00:00,False
PILE TWO https://t.co/OBpDClURer,2019-09-14 02:15:58+00:00,False
PILE ONE https://t.co/Dbbok7Sjw5,2019-09-14 02:11:35+00:00,False
" somebody that isn’t ~perfect~ for them. also, your venus is in the sixth house which implies your love and expression of love can be very ~practical~, so there might be some conflict between that aries venus and placement in the sixth house....beyond my scope of knowledge tho lol",2019-09-14 01:04:23+00:00,False
" but at your core you are an aquarius, and all of your natural instincts are guided by aquarius as well. and aquarians are all about independence. they aren’t as flighty as sagittarius, but they enjoy their own company and don’t like the idea of being tied down to",2019-09-14 01:00:13+00:00,False
" alright now that i am not occupado -

your venus is in aries. translation? u love new love, and you “fall” fast (doesn’t always end up being love but i’m guessing you might struggle w the difference). moon in scorpio = INTENSITY. so you’re fallin fast AND hard",2019-09-14 00:59:11+00:00,False
 ugh you are afflicted by the same curse as me. scorpio moon 😔 i will explain more when i get home,2019-09-13 22:04:16+00:00,False
 https://t.co/I2V6GXuY0P!! go to extended chart selection + enter your info. the co-star chart is rly hard to read lol,2019-09-13 20:36:52+00:00,False
 drop your chart i gotchu,2019-09-13 18:22:50+00:00,False
about tonight’s full moon: https://t.co/zqnzJuBbqw,2019-09-13 15:06:03+00:00,False
"✨🌕 FULL MOON SPECIAL 🌕✨

🔮 what do i need to let go? how do i move forward? 🔮

$10!! 6+ card draw with opportunity to ask clarifying questions (usually $15). 

only 4 spots left!

claim yours with the link in my bio💫",2019-09-13 15:04:45+00:00,False
 like only a select few of my friends have seen me cry and 9/10 times i was drunk and it doesn’t count 🤪,2019-09-13 07:26:09+00:00,False
" scorpio moon w aqua sun and sag rising. by myself? waterworks 24/7. i cry SO much. i love it. it’s such a stress reliever for me. 

in front of others? i would rather pull my own tooth out",2019-09-13 07:24:50+00:00,False
pick your pile,2019-09-13 04:08:06+00:00,False
"🌕FULL MOON PICK A PILE🌕

what do you need to release for this pisces full moon and how do you move forward?

pick your pile now! results will be posts tomorrow💫

🌕🌕🌕🌕🌕🌕🌕🌕🌕🌕🌕🌕🌕

left to right: 1 2 3 4 https://t.co/gKva4dvMKl",2019-09-13 04:07:32+00:00,False
"LEO ♌️ 
you’re on the horizon of newfound passion for something in your life, but for some reason, you are afraid. something from your past or present has convinced you you won’t succeed. they’re wrong. find your direction, plant the right seeds, and you will find success.",2019-09-13 01:39:36+00:00,False
"CANCER ♋️ 
in typical cancer fashion, you’re ignoring your own needs, and because of this, you lost out on an opportunity. forgive yourself. it’s time to move on. find closure within yourself. focus on self-care and self-love.",2019-09-13 01:38:59+00:00,False
"GEMINI ♊️ 
somebody is offering a partnership to you, whether it be in finances or love, and you’re hesitant to accept. stop delaying, or you will lose this opportunity, and that won’t be where the loss stops. this is a good opportunity. take it.",2019-09-13 01:38:43+00:00,False
"TAURUS ♉️ 
you are over-committing yourself and it’s bringing out the worst in you. your inner-critic is alive and well, your shadow self is creeping out, and you are starting to exhibit bad habits. fix it. re-prioritize the things in your life.",2019-09-13 01:38:27+00:00,False
"ARIES ♈️ 
you’re almost there, but to get there, you need to examine your attitude. have you been arrogant in your pursuit? have you been setting unrealistic expectations for yourself or others? fix this and you will feel release and reach completion.",2019-09-13 01:38:13+00:00,False
"PISCES ♓️ 
something is coming to an end and changing as you now it. you need to embrace this change no matter how much it scares or worries you. if not, you will be dancing with your dark side and all of the negative habits and traits that come with it.",2019-09-13 01:38:01+00:00,False
"AQUARIUS ♒️ 
make it a point to celebrate the good times. keep yourself in high spirits. find new passion in your life, aquarius, and stop limiting yourself. you are filled with inspiration. use it.",2019-09-13 01:37:45+00:00,False
"CAPRICORN ♑️
you know you have all the tools you need to be successful, but this does not mean you need to push yourself as hard as you can. set realistic expectations for yourself, cap. and remember to not starve your inner-child for the sake of success.",2019-09-13 01:37:31+00:00,False
"SAGITTARIUS ♐️
this month, your energy is for you and only you. it’s time for a little bit of healthy isolation....retreat. take this time to rest, re-charge, and find and celebrate your inner harmony and personal achievements.",2019-09-13 01:37:10+00:00,False
"SCORPIO ♏️
you are fighting a fight you can’t win, and yet…you won’t give up. drop it there is an inevitable end. remember life is a give and take; if you are constantly putting negative energy into the universe, negative energy is what will come back to you.",2019-09-13 01:36:56+00:00,False
"LIBRA ♎️
something ain’t right, and for whatever reason, you’ve been feeling like you’re unable to move past it. now is the time to. september will bring you clear direction. the obstacles, whether real or created in your mind, will be removed, and you can move on.",2019-09-13 01:36:37+00:00,False
"VIRGO ♍️
you are expecting the bare-minimum of somebody (or somebodies) in your life. this might bring you emotional fulfillment, but know this is temporary. at some point, you have to higher your expectations. you deserve more, you know it, and you are going to start to feel it.",2019-09-13 01:36:23+00:00,False
"happy september!! what message do you need to hear for the following month?

check your sun, moon, venus, and rising signs. 

as always, this is a GENERAL reading. if it does not resonate, find what does and feel peaceful. 

LESSGO 👇🏽👇🏽👇🏽
(copied from personal page)",2019-09-13 01:36:09+00:00,False
https://t.co/LXhIIoIDdB,2019-09-13 01:09:08+00:00,False
https://t.co/w5NduwjuHz,2019-09-13 01:08:45+00:00,False
FAVORITE THREADS https://t.co/M97sR4MKXC,2019-09-13 01:08:16+00:00,False
