tweet,timestamp,bp_label
Wild sky this evening! http://t.co/3QIlEUZawB,2015-02-19 01:40:49+00:00,False
"#tbt In about 2001 in East Brunswick with little lost Pepe. RIP, where ever you are. xx taniamaybowers… http://t.co/GhEhKzWGIN",2015-02-12 21:48:18+00:00,False
 Ha Ha!!! So true!,2015-02-12 02:53:56+00:00,False
My good friend  has a new album available for pre-order on iTunes out 2/24/15..and receive 2 songs... http://t.co/V9gGvsx6OI,2015-02-07 01:45:08+00:00,False
This is great! RT : Fascinating: check out world statistics as they change in real time  http://t.co/dp3eqT3ooD,2015-02-05 14:13:42+00:00,False
 I love your music and beautiful words about why you're taking a break from the business. So well put. x,2015-02-04 00:57:54+00:00,False
Here's an interview I did with  about my track #WeAreTheMusic and my new record label #ThreeOfHearts http://t.co/ZjiICl23vm”,2015-02-02 21:34:43+00:00,False
#deepbreakfast #myman #wearethemusic http://t.co/ByetS8j5Za,2015-01-31 04:11:52+00:00,False
Thanks  for sharing my new track!!! #WeAreTheMusic http://t.co/PSLidUFYd1,2015-01-28 04:06:08+00:00,False
My husband Darren made the artwork for my new single 'We Are The Music' and it features this beautiful… http://t.co/DYoNmWCogF,2015-01-23 19:27:55+00:00,False
Nice little write up in  about my new track #WeAreTheMusic - http://t.co/T4QilNNekf”,2015-01-20 21:57:22+00:00,False
WE ARE THE MUSIC is out now on iTunes http://t.co/H0YzV8jPjJ #wearethemusic #threeofhearts http://t.co/NBSbgB5UE1,2015-01-20 21:24:27+00:00,False
#MLK 🙏 http://t.co/WS9Ohu4SvK,2015-01-19 19:53:27+00:00,False
Happy 40th Birthday  !!!! Thanks for all the love and support over the years.    #BeatTheDrum,2015-01-19 01:10:39+00:00,False
"Happy to hear you're loving #wearethemusic RT: :   Really nice this song, i love it!! 💙💙 🎧 ✨✨”",2015-01-18 18:27:10+00:00,False
Perhaps one of the greatest honors in my songwriting career arrived in the mail today. A bottle of… http://t.co/gHaM226co7,2015-01-17 22:57:15+00:00,False
Thank you  for playing #wearethemusic You guys are the best!!!,2015-01-15 20:23:29+00:00,False
You can now listen to my new song #wearethemusic via  before it's release on January 20th!!! http://t.co/GR75UT9yuw,2015-01-15 20:00:48+00:00,False
#tbt On tour in Japan with  when I was 21 taken in a sticker making photo booth.… http://t.co/sSoJJquhwS,2015-01-15 18:17:10+00:00,False
You can read more about my new label #threeofhearts and my new upcoming single #wearethemusic  http://t.co/ClWpDPqRVt”,2015-01-09 22:11:38+00:00,False
So saddened about the news in Paris. Sending love. x,2015-01-08 02:58:56+00:00,False
 Yay!!!!! #wearethemusic,2015-01-08 00:26:26+00:00,False
My new single WE ARE THE MUSIC is now available for pre-order on iTunes!!!http://t.co/qdk7fVabDk http://t.co/lMCvODhaNh,2015-01-07 23:44:50+00:00,False
#morninghike @ Griffith Park Observatory Hiking Trails http://t.co/Ivtwv28faq,2015-01-07 17:38:03+00:00,False
 Thank you! Been excited about this for a while now.,2015-01-06 22:27:55+00:00,False
Introducing my new record label Three Of Hearts. First release? A new Sally Seltmann single!!!! http://t.co/TvVoVjHDFj,2015-01-06 22:19:33+00:00,False
My name next to  !😉 RT:  : Music by SONGS writers  &amp;  in new  spots http://t.co/Xvt1MnhIt3,2015-01-06 03:13:42+00:00,False
Had the best time in Australia over the holidays. A highlight was Christmas Day at Bronte pool with… http://t.co/9UHJQDd7SA,2015-01-06 00:59:56+00:00,False
The perfect place to get over jet lag. @ Silver Lake Meadow http://t.co/CTphFauY8y,2015-01-06 00:25:04+00:00,False
Happy New Year! Wishing you all the best ever 2015. xx,2015-01-01 01:55:24+00:00,False
Yay! xx RT:  : Recording a song I wrote with the lovely  today! 🎺🎸🎷🎻”,2014-12-16 00:42:43+00:00,False
My heart goes out to everyone who has been affected by the #SydneySiege Overwhelmed with emotions and support for #illridewithyou movement,2014-12-15 18:36:22+00:00,False
"Found, on a street in Burbank. http://t.co/emZu4yXfsS",2014-12-12 23:48:35+00:00,False
Really honored to have been invited to work with littleboots on her new song 'Heroine' which we wrote… http://t.co/MguRSmYpe3,2014-12-03 01:30:36+00:00,False
Happy to see this Aussie story being shared around the world! RT: HuffingtonPost: Mom retracts birth announcement  http://t.co/Zz43GsKNrZ”,2014-12-02 18:03:03+00:00,False
  #crinklysadeyes,2014-12-02 06:09:48+00:00,False
 'crinkly sad eyes' I love that. X,2014-12-02 06:05:19+00:00,False
"I'm singing a song with  tonight during her show at  If you're in LA, come! 8.30pm start.",2014-11-18 19:34:19+00:00,False
"Hey friends, I have some exciting news coming soon! Join my mailing list to stay in the loop! http://t.co/h6VmkaQFmY",2014-11-12 00:22:44+00:00,False
Thanks Piggledy Pop for this write up about my album #heydaydreamer The piece covers a history of my… http://t.co/D779d46Ewu,2014-10-30 18:35:03+00:00,False
Editing up a song I wrote with sydneywayser today! Sounding sweet Sydney! x http://t.co/Jqm9OF4v5c,2014-10-29 23:31:47+00:00,False
Editing up a song I wrote with sydneywayser today! Sounding sweet Sydney! x http://t.co/IaM3n4IB5G,2014-10-29 23:30:03+00:00,False
Let's try the link again!!! http://t.co/1cNalijFi1,2014-10-21 22:43:27+00:00,False
"I wrote a piece for LA's  Girl talk, nerves, being backstage with Bon Iver...www.issuemagazine.com/sally-seltmann-to-be-backstage/",2014-10-21 22:41:37+00:00,False
 Hold tight! Exciting news coming soon!,2014-10-20 02:32:18+00:00,False
"Peace and Love for everyone! RT :  what is the
biggest dream in ur life?
Hope u mind to reply :D”",2014-10-20 02:20:19+00:00,False
A hard day in the office.   Regram from  http://t.co/1LU3u5NHtZ,2014-10-17 01:58:00+00:00,False
"'Luxury is nice, but creativity is nicer"" Lena Dunham (so true!)",2014-10-13 03:17:53+00:00,False
"I wanted to let you know about my dear friend Lara, and her EL MAY album The Other Person Is You. It's… http://t.co/B4i29qTHmk",2014-10-11 23:49:13+00:00,False
The youth of Australia need your help to end poverty. Join the movement http://t.co/NiafMGEJRH #endpoverty #roadtrip2014,2014-10-02 02:23:39+00:00,False
"Here is a photo from the house show in Venice last night! Thanks  for inviting me to play,… http://t.co/GvKgMFtHPG",2014-09-28 22:55:26+00:00,False
"I'm playing at a secret house show in Venice, CA with  this Saturday night! Want to come?… http://t.co/IuxU91iKpb",2014-09-24 23:10:20+00:00,False
Wow! My album Hey Daydreamer has been added to the longlist for the 2014 Australian Music Prize! Thank… http://t.co/Yfepns2qxW,2014-09-19 23:26:18+00:00,False
RT  : I'm hearing whispers (cos I'm whispering) about a Venice house concert next week with  ...watch this space!,2014-09-18 23:26:58+00:00,False
Thanks  and my wonderful Japanese label  for this feature! #heydaydreamer… http://t.co/fzLab3eCUM,2014-09-16 17:50:31+00:00,False
Hold a tight! Exciting announcement coming soon! RT : desperately trying to buy 'heart that's pounding' but not avail. In AUS,2014-09-12 16:11:59+00:00,False
Me and Bree on tour back in April for my #heydaydreamer shows. Love you Bree! http://t.co/Yso0l5L1x8,2014-09-11 17:56:27+00:00,False
"Here's a beautiful track 'Saturday' by  and , (mixed by Darren!) :: http://t.co/fyNQCrC4Bw”",2014-09-11 17:12:18+00:00,False
"Happy Father's Day Aussie Dads, including my amazing Dad, my husband and my brothers! X",2014-09-07 03:11:32+00:00,False
Listen in to Deep Breakfast on http://t.co/xANR77xDOv Live Now!!! #lordfitness #pinchy,2014-09-04 15:04:01+00:00,False
 Hi Nel. I remember you! I loved playing that show in Jakarta with ,2014-08-23 21:55:18+00:00,False
Thanks! RT :  I love U!!😊😊😊I bought your CD!!From JAPAN! http://t.co/KzaDaudBSU,2014-08-18 03:15:29+00:00,False
Yay! RT :  Yep!   Saw that thing from Mt. Tamalpais north of SF!,2014-08-18 03:13:09+00:00,False
Amazingly beautiful moment! RT :  YES so trippy,2014-08-18 03:11:33+00:00,False
Just saw the most insanely magical shooting star in the sky as the sun is setting. Did anyone else in LA see it? !!!!!!,2014-08-18 03:07:37+00:00,False
Had the pleasure of walking past the much loved shortest railway in the world (with a missing… http://t.co/F0Eun0HrTF,2014-08-17 03:37:18+00:00,False
"Photo: Doing a total fake, playing the piano pose for a photo during my  performance and... http://t.co/SvVGVNMrz8",2014-08-09 03:20:16+00:00,False
"Doing a total fake, playing the piano pose for a photo during my  performance and… http://t.co/FfkJ6TPnMd",2014-08-09 03:20:06+00:00,False
"While in New York a few months back, I recorded this live performance and interview for  https://t.co/kFJIv710IQ",2014-08-09 03:09:34+00:00,False
Listen to me talk to Kevin Mitchell () about writing the perfect love song on  http://t.co/U7FoTKCjQ3,2014-08-03 21:39:59+00:00,False
The perfect 'preface to the first edition'. 😂 http://t.co/hsxUGeDJvT,2014-07-29 05:06:11+00:00,False
"First edition William Saroyan, on loan from Dan cc feewatkins_caracus http://t.co/IDmmYqXClQ",2014-07-29 05:00:26+00:00,False
Thank you! RT: : Np Harmony to my heartbeat DAMN this song is AWESOME by ,2014-07-28 17:26:44+00:00,False
Found this little lady near the Rustic Canyon General Store #icecream #rusticcanyon… http://t.co/fw3QozdPfb,2014-07-27 21:58:48+00:00,False
My copy of SHY by  has arrived! Congratulations Sian! Looking forward to reading it! X http://t.co/7fyvKWtRLD,2014-07-24 00:40:05+00:00,False
"Super excited for this! RT  : hey west coast, El May is opening for The Rosebuds !!  http://t.co/HNAPS44b9B",2014-07-24 00:34:40+00:00,False
Me and Charlie backstage at Largo! Photo by  http://t.co/6pkpDVo17J,2014-06-20 03:14:48+00:00,False
"Sad news. Wonderful songwriter! RT : Gerry Goffin 1939-2014 
There are no words. http://t.co/uZSNjB9jgA",2014-06-19 21:05:34+00:00,False
Really looking forward to playing  tonight!!!  and the wonderful  will be joining me onstage!,2014-06-19 19:00:37+00:00,False
Little pic from my show tonight! Thanks    http://t.co/24a29AGBL4,2014-06-18 03:21:44+00:00,False
The amazing Cam from  will be joining me on stage tonight  http://t.co/p5QyaYRv73,2014-06-17 14:19:36+00:00,False
NYC!!! http://t.co/8OqfYrUf1c,2014-06-16 21:17:06+00:00,False
YES! RT : looking forward to your show Tuesday  New album sounds great! Any chance you'll play New Buffalo tunes?,2014-06-16 05:21:54+00:00,False
I'll be selling copies of Hey Daydreamer on vinyl at my show  on June 17th! http://t.co/5czU0mBs8g,2014-06-10 21:13:08+00:00,False
Rehearsing for my upcoming shows at  and largolosangeles http://t.co/16N0b8eCCB,2014-06-04 16:24:35+00:00,False
"Australia! I'll be on Rockwiz tonight, 9.30pm SBS. Here I am backstage before the show, few weeks ago. http://t.co/krbUlK03rS",2014-06-01 21:52:12+00:00,False
FREE download of the 'Billy (Mary Cassidy &amp; Jon Lawless Remix) now available from my website! http://t.co/XwfkuDV8cP http://t.co/j1S4yvkYPE,2014-05-23 00:15:27+00:00,False
On Stage - I just wanted to say Thank You to all you lovely people who came out to my shows in Australia in... http://t.co/TAXjxFLcWo,2014-05-20 21:06:28+00:00,False
Me and Bree and my vintage feather collar from Vegas! Live at The Vanguard in April. Photo by Clare… http://t.co/JV2pxaPnUk,2014-05-20 19:54:55+00:00,False
Live at The Vanguard in April. Thanks to everyone who came to the show. It was a special night! Photo… http://t.co/V8EMiyl85x,2014-05-20 19:48:46+00:00,False
This little guy sits on my piano and is keeping me company while I record an incredibly intense piano… http://t.co/VCPnlTnN7m,2014-05-16 20:23:01+00:00,False
"Happy Mothers Day! I went for a hike in the Santa Monica mountains, swam in the ocean, now dinner in Little Tokyo. How did you celebrate?",2014-05-12 01:26:40+00:00,False
Many moons ago I called myself New Buffalo. Here I am in  where they described my sound as… http://t.co/XHsl2wUci3,2014-05-08 22:39:21+00:00,False
Flashback - 'As Soon as I Hang Up the Phone' duet with Dave Mason http://t.co/3a0BNTFf3Y via ,2014-05-07 21:34:30+00:00,False
Australia - Email the Treasurer  now and ask him to commit to keeping our community radio stations on air. http://t.co/a06QcUhAfz,2014-05-07 19:28:48+00:00,False
"Wow! Congrats! x : My song ""Ghost In My House"" just won 1st place... https://t.co/67Ja6lOVXf",2014-05-06 20:02:15+00:00,False
Come see me play! NYC June 17th   LA June 19th  Tickets: http://t.co/XwfkuDV8cP http://t.co/Hta00Khrqk,2014-05-06 17:05:45+00:00,False
"Here I am with Bree playing 'Seed of Doubt' on a tram in Melbourne. Check out the cute kitten!  
http://t.co/MTD17vPUIj",2014-04-30 21:31:57+00:00,False
"A rainy night in LA. #beautiful #rare Street lights reflecting off a wet road, the smell of skunk in the air.",2014-04-26 05:14:32+00:00,False
Beautiful remix of my song 'Billy' by Jon Lawless and Mary Cassidy  http://t.co/wfh9kDeg0I via ,2014-04-15 18:37:51+00:00,False
Last show for the tour tonight at the incredible  in Melbourne http://t.co/NVKmSgmyIj See you there!!!,2014-04-13 03:48:30+00:00,False
In Melbourne after Tram Sessions in my new  dress http://t.co/ko2MdLWyIO,2014-04-13 00:12:19+00:00,False
Thanks Nathan! RT: :  This album is an absolute masterpiece.,2014-04-07 22:58:42+00:00,False
Come see me play live in BRISBANE this Thursday 10th April. Tickets: http://t.co/NVKmSgmyIj http://t.co/MjCw2yaPpr,2014-04-07 00:06:47+00:00,False
Ooops! The link for buying my album Hey Daydreamer on vinyl is http://t.co/adNGC8NcZf See you at The Vanguard tonight Sydney! X,2014-04-04 05:41:09+00:00,False
"Hey Daydreamer is available on VINYL, and we'll be selling it at my shows! You can also order your vinyl here: http://t.co/HwLKx5NVK0",2014-04-04 05:37:17+00:00,False
About to play a song and have a chat on 702 ABC and central coast! http://t.co/mzpWrqjlsp,2014-04-01 23:09:28+00:00,False
Bree's drum kit looking hot and ready for our Aussie shows! http://t.co/zqaOYUVQuC,2014-04-01 08:41:25+00:00,False
Aw thanks! RT: : The new  record is perfect. I'm so obsessed with her music. 🎶💞😊,2014-04-01 04:11:32+00:00,False
#newyork In support of my new album #heydaydreamer I'm playing  3 on June 17th! Tickets: http://t.co/9aF1hMEgO2,2014-03-30 21:25:55+00:00,False
Amazing sunset driving to LAX heading back to Australia. http://t.co/cdmLQ8sbiI,2014-03-27 01:56:55+00:00,False
For the stage http://t.co/EBfERtkw6Z,2014-03-25 13:38:48+00:00,False
Inspiration http://t.co/w1KgNBnAmn,2014-03-25 13:37:00+00:00,False
"That's Bree van Reyk on tropical percussion, and YES! she's joining me on my Australian tour! https://t.co/OsOk9mJd9r http://t.co/XwfkuDV8cP",2014-03-25 02:06:35+00:00,False
April 11th and April 13th -  I'm performing in Melbourne. Hope you can make it! Tickets: http://t.co/NVKmSgmyIj http://t.co/D8UoaKoj4f,2014-03-20 22:54:07+00:00,False
'Seed of Doubt' from my new album 'Hey Daydreamer' is Song Of The Day on MN Public Radio - http://t.co/v6UtfxaCKV,2014-03-19 16:50:40+00:00,False
Photo: Director Nelson Alves and the incredible team on the ‘Billy’ shoot day. Photo by Richard Dobson http://t.co/53mPmR7Ays,2014-03-18 21:19:21+00:00,False
Director Nelson Alves and the incredible team on the 'Billy' shoot day. Photo by Richard Dobson http://t.co/rD5ObfU4kn,2014-03-18 21:19:18+00:00,False
Photo: Behind the scenes on the ‘Billy’ film clip in  Photo by Richard Dobson http://t.co/o4mEiStGgb,2014-03-18 21:13:19+00:00,False
Behind the scenes on the 'Billy' film clip in romancewasborn Photo by Richard Dobson http://t.co/NZO8kj00JC,2014-03-18 21:13:17+00:00,False
"Glad you like! RT : Hi  'Hey Daydreamer' is a work of beauty, thanks can't stop listening to it",2014-03-17 22:57:24+00:00,False
Thanks for your support  Chicago  NYC  Sydney  Melbourne  Australia. xx,2014-03-17 22:55:02+00:00,False
#heydaydreamer is out now in Japan through Rallye! http://t.co/TFnfP5O1Uv,2014-03-17 22:49:08+00:00,False
"APRIL 3 - I'm playing at Lizotte's in Kincumber, on the lovely Central Coast of NSW. Tickets: http://t.co/NVKmSgmyIj",2014-03-17 20:46:13+00:00,False
TICKETS ARE NOW ON SALE for my Australian tour in APRIL presented by  and  Get your tix here: http://t.co/NVKmSgmyIj,2014-03-15 00:18:26+00:00,False
"Ah yes, good old Versary. RT :  Versary!",2014-03-13 01:03:59+00:00,False
 Got a great new Yamaha keyboard that has some extra special sounds programmed into it!,2014-03-13 01:03:04+00:00,False
What songs would you like me to play at my Australian shows in April?????,2014-03-13 00:37:34+00:00,False
Love that scene! RT : Wes Anderson's most emotional scene was super dangerous http://t.co/0oboRNCKp3 http://t.co/shWlQSlcKF,2014-03-12 05:10:10+00:00,False
"Yes, stay tuned!! RT :  do you have any plans for a show in the LA area?",2014-03-12 04:07:33+00:00,False
And this is what I'm currently reading. http://t.co/agq8OVa6VR,2014-03-12 04:00:34+00:00,False
Another book I keep close to my heart. http://t.co/td8NY6Ak3S,2014-03-12 03:56:14+00:00,False
Sophie!!!!!! http://t.co/rwzsYj9biA,2014-03-12 03:53:47+00:00,False
Allen Ginsberg you beautiful man! http://t.co/nB4mXCcYdv,2014-03-12 03:53:14+00:00,False
I shipped over some books to LA. So glad I have them here now! http://t.co/hOo0i1Cf6Q,2014-03-12 03:52:11+00:00,False
Early morning run on the streets of LA. Discovered there's a real risk of serious cactus related injury! #dontbrushpastthosebabeez,2014-03-11 16:11:40+00:00,False
 That would be a long show buddy!,2014-03-10 21:55:31+00:00,False
Thursday April 10th  - I'm playing the Black Bear Lodge in Brisbane! Tickets: http://t.co/Gq9gjlJCFY,2014-03-10 21:17:10+00:00,False
Thanks! RT :  album is really good. Fyi.,2014-03-10 15:48:44+00:00,False
I'm touring in Australia in April. Hope to see you there! Venues and Tickets: http://t.co/c5cnY2vIRz,2014-03-07 21:35:10+00:00,False
"Yay, this is cool! RT : Sally Seltmann @ タワーレコード渋谷店 / Sally Seltmann @ tower records,Shibuya http://t.co/VJNyTKOs0m”",2014-03-06 08:28:17+00:00,False
"Got tickets! Xx RT :  Hey Sal, do you have tickets tonight or do you want me to put you on the door? x”",2014-03-05 23:25:12+00:00,False
Japan!!! RT : &lt; 本日発売！ &gt; Sally Seltmannの約4年ぶりとなるニュー・アルバム『Hey Daydreamder』本日発売です！http://t.co/a4vYe7tnVl”,2014-03-05 05:28:31+00:00,False
Can't wait for  tomorrow night at The Mint!,2014-03-05 01:17:35+00:00,False
"Lovely words from Maximum Ink mag  RT: Hey Daydreamer is a seamless river of reverie.
http://t.co/flYHdiMufj",2014-03-04 16:41:25+00:00,False
Congratulations Cate Blanchett! You are my hero.,2014-03-03 17:07:29+00:00,False
Yay!! RT : woohoo! 4 stars for  in Mojo! (pre-order here: http://t.co/eSO88j8Je8) #HeyDaydreamer http://t.co/tcqLGc7iQe,2014-02-28 21:48:23+00:00,False
'Hey Daydreamer' is out today in Australia! I'm celebrating with a slice of pizza in Silver Lake!,2014-02-28 00:22:04+00:00,False
"I co-wrote 'Confusing Happiness' on the  album #bluefilm It's a beautiful record, produced by  http://t.co/Bn4vk8CCw4",2014-02-27 22:46:39+00:00,False
Here I am under bright lights playing an acoustic version of 'The Small Hotel' from #Heydaydreamer http://t.co/PhFG6T6vit,2014-02-27 18:20:00+00:00,False
Listen to my new album Hey Daydreamer in advance on : http://t.co/xN2OIAd2ZS  Pre-order the album at http://t.co/XwfkuDV8cP,2014-02-27 17:56:34+00:00,False
Underwater Wonderland - Sven Libaek had a huge influence on my songwriting and the choices I made in terms... http://t.co/4gPqAsPGfH,2014-02-26 21:02:56+00:00,False
http://t.co/SqoSeGQSqq are streaming my new album #heydaydreamer !!! Take a listen here: http://t.co/0VXJm9JeXE ,2014-02-26 20:28:19+00:00,False
 are also streaming my new  album #HeyDayDreamer out in Australia 28 Feb!!! http://t.co/hbMqVdOo6p,2014-02-26 16:42:30+00:00,False
Thank you  RT: REVIEW: 's new album 'Hey Daydreamer' is a masterfully told dark fairy tale http://t.co/1XcxPUZXKo”,2014-02-25 03:30:43+00:00,False
Rolling Stone mag. Photo by the amazing cybism http://t.co/toV5pr1yoQ,2014-02-24 19:27:16+00:00,False
Feature in London's  mag on the clip Isobel Knowles made for my song Catch Of The Day: http://t.co/me7qS511Do http://t.co/uFFjU8yMqF,2014-02-22 21:37:16+00:00,False
  Bingo!!!!,2014-02-21 03:13:25+00:00,False
Little selfie from The Music shoot http://t.co/GS27UwBtoz,2014-02-20 04:56:05+00:00,False
On the cover of  this week! http://t.co/QqSkHcOzSR,2014-02-20 04:51:57+00:00,False
Australia: Pre-order my album 'Hey Daydreamer' from JB Hi-Fi and get a free bonus track and a signed post card! http://t.co/8zbbsiH6OA,2014-02-18 22:23:45+00:00,False
Some love from Spain  http://t.co/e3iSxaemML,2014-02-16 01:06:32+00:00,False
And here is the lovely tour poster! http://t.co/TfKEUG1x4K,2014-02-13 22:04:29+00:00,False
My April Australian tour has just been announced! Check out details on my website http://t.co/MTrmJ8t7Wl,2014-02-13 05:13:26+00:00,False
Really fun day today! RT : Making some music with  http://t.co/c9MGRBu8VF,2014-02-12 04:55:16+00:00,False
I'd love to! Looking into it now. RT  does this mean you'll be coming to the uk to play shows?,2014-02-11 23:08:26+00:00,False
"Wow! RT :   Look what I found, girls. Cassette of dreams &lt;3  http://t.co/5kZ29K7DER",2014-02-11 22:39:37+00:00,False
Hello friends. Get an instant grat track when you pre-order my new album 'Hey Daydreamer' on iTunes! http://t.co/zyX8Pv48qf,2014-02-10 20:52:05+00:00,False
Cold #thelastbookstore http://t.co/rvdzmlSqOZ,2014-02-09 17:55:18+00:00,False
Warm #thelastbookstore http://t.co/hdznTPTo7r,2014-02-09 17:54:24+00:00,False
The Last Bookstore. Downtown LA http://t.co/FjuacUbKc8,2014-02-09 17:53:28+00:00,False
'Wouldn't It Be Nice' Beach Boys. Yes it would be. And it is.,2014-02-07 01:25:32+00:00,False
Today I will write a good one! http://t.co/kMbOp3yPGZ,2014-02-04 17:21:45+00:00,False
Get a FREE song now when you pre-order my new album 'Hey Daydreamer' on iTunes!  http://t.co/Kx1luCl8ds,2014-02-04 02:58:00+00:00,False
“:  Just pre ordered. Can't WAIT to have a listen! X” Great! Thanks Sophie,2014-02-01 00:42:37+00:00,False
My new album 'Hey Daydreamer' is now available for pre-order via iTunes! http://t.co/Kx1luCl8ds,2014-01-31 22:32:27+00:00,False
I'm now on Instagram. Follow!!! http://t.co/IPRqpwtmDM,2014-01-31 20:48:40+00:00,False
"Wow! My new clip on : Staff Pick: ""Sally Seltmann - Catch of the Day [Official Video]"" by Arts &amp; Crafts http://t.co/zTg0zvAnNq”",2014-01-31 00:01:18+00:00,False
Ladies with pineapple http://t.co/BFPPnMfUuT,2014-01-30 22:06:09+00:00,False
Isobel's imagination conjured up this little guy as the visual for my lyrics: 'when I'm falling to my… http://t.co/so41OnBTQ5,2014-01-30 21:26:39+00:00,False
Isobel Knowles has made a beautiful clip for my song 'Catch Of The Day' http://t.co/yGJ5FmLbyV,2014-01-30 20:54:10+00:00,False
So happy that after all these years I live so close to  again. You're the best! X,2014-01-30 20:11:53+00:00,False
 Thanks Kuwaii. You are incredibly talented too!,2014-01-30 17:58:34+00:00,False
My new clip for 'Catch Of The Day' was made by Isobel Knowles. Watch it here! https://t.co/OsOk9mr3Vj,2014-01-30 17:47:56+00:00,False
Check out an exclusive look at the clip for my new song 'Catch Of The Day' thanks to  http://t.co/v4GKzbW2cn,2014-01-29 04:30:15+00:00,False
 thanks Zan x,2014-01-29 01:25:14+00:00,False
 Thank You! RT I've been listening to Heart That's Pounding a lot lately. Love that album. Good luck in U.S.,2014-01-23 05:10:53+00:00,False
"Have fun, work hard, enjoy yourself, don't give up!",2014-01-23 05:07:06+00:00,False
Me in my home studio last year. #heydaydreamer http://t.co/TWNKwup78J,2014-01-21 21:45:18+00:00,False
"Los Angeles - turn an old bridge into a beautiful public green space. Check out more here, and offer your support http://t.co/rsUAVZ0rDr",2014-01-21 17:27:19+00:00,False
Rancho Relaxo http://t.co/KUODWqah5V,2014-01-21 03:03:15+00:00,False
Hey Daydreamer - The day has finally come for me to announce the title of my new album! I have named it... http://t.co/yV45s9g1hM,2014-01-16 00:09:35+00:00,False
'Hey Daydreamer' album cover! Yippeee! http://t.co/MRZ7jhD9RJ,2014-01-15 23:52:49+00:00,False
"I'm excited to announce the title of my new album today! It's called 'Hey Daydreamer', and will feature these songs http://t.co/Xp1GkajSil",2014-01-15 23:36:25+00:00,False
  Fun! I'd need to drastically increase my intake of scotch and cigarettes so my voice sounds more 'faithful'.,2014-01-06 22:13:01+00:00,False
  Amazing! https://t.co/weaVXjMq5k,2014-01-06 21:57:57+00:00,False
"I'd Like To Thank These Wonderful People - Thank you, thank you, thank you to everyone who worked on the... http://t.co/EGplICcCwO",2014-01-03 19:13:11+00:00,False
Listening to... http://t.co/NvF8BJOrnq,2014-01-01 00:22:21+00:00,False
Little write up on my new single 'Billy' in #altsounds http://t.co/hKvNhILM7a,2013-12-11 03:41:54+00:00,False
Sing out loud: marriage equality is in tune with the times -  http://t.co/jqcBjdLr1p via ,2013-12-06 21:05:55+00:00,False
"If you're loving my new single 'Billy', then be sure to stay in the loop and join the mailing list http://t.co/bsD54KM45v",2013-11-28 20:18:08+00:00,False
“: But what about us yanks? :)”  are releasing my new album in the USA and Canada early next year. More soon!,2013-11-21 08:04:54+00:00,False
"I'm writing my letter for this Sunday's  in Melbourne. Tickets have sold out, but if you've got one, I'll see you there!",2013-11-20 22:35:46+00:00,False
http://t.co/aq57ThVAH5,2013-11-20 21:28:05+00:00,False
Japan! - you can download my new single BILLY on iTunes too! Thanks to my Japanese label  http://t.co/Hywhe47yxY,2013-11-20 21:26:51+00:00,False
My new single BILLY is now available on iTunes in UK and Europe through  http://t.co/Hywhe47yxY,2013-11-20 21:25:35+00:00,False
My new single BILLY is available now on iTunes in Australia! https://t.co/U3qtsSkHRT,2013-11-20 01:03:16+00:00,False
My new single BILLY has been officially released in Australia today! Check out the clip Directed by Nelson Alves https://t.co/50jms9i8pt,2013-11-19 23:09:03+00:00,False
MELBOURNE!  Final WoL show for 2013!  Sally Seltmann!  Robyn Butler! Cal Wilson! Sally Warhaft!  PENNY WONG! https://t.co/6f3mc97ci0,2013-11-09 04:31:04+00:00,False
“: Pale Blue Eyes  :(” Perfect Day :(,2013-10-27 21:31:10+00:00,False
Rest in Peace Lou Reed. You brought so many great songs into the world. Thank you.,2013-10-27 19:56:31+00:00,False
Loved this “: David Sedaris writes about his sister’s suicide &amp; reflects on time he spent with his family  http://t.co/DBiSS0AhQu”,2013-10-21 20:02:54+00:00,False
"Thinking of all the firefighters, and those affected by the #nswfires Give generously https://t.co/0YRknVGS3M",2013-10-20 23:48:59+00:00,False
Check out my Garage Sale Trail mix tape at http://t.co/5oY8HhMe6b,2013-10-20 04:21:18+00:00,False
"Fun!“: Meet our newest Garage Sale Trail Ambassador, the amazing singer/songwriter ! http://t.co/kyVSL6GaVe”",2013-10-11 22:11:01+00:00,False
Beautiful exhibition alert!“: 'Little Gems' at Alias Books East !! A collection of small gem paintings… http://t.co/ii8W2vOrqm”,2013-10-03 05:49:56+00:00,False
Here is a song for you. It's called 'Needle In The Hay' and it will feature on my new album! http://t.co/MTrmJ8t7Wl,2013-09-30 00:22:10+00:00,False
The Spirit Of Things http://t.co/ziegH764TP,2013-09-28 02:46:02+00:00,False
"Hi friends, I have just started up on Tumblr http://t.co/ziegH764TP I'm new to it all, so go easy. Only pics for my first post. Follow!",2013-09-27 09:33:01+00:00,False
http://t.co/VGOWfToOHf,2013-09-23 22:52:32+00:00,False
"My song 'Dream About Changing' will feature in the season finale of ABC's Mistresses, tonight in the US!",2013-09-09 19:30:10+00:00,False
Like right now? “:  Hey we're totally playing your song! :)”,2013-09-04 20:43:38+00:00,False
"Right on David! “: Dear Twitter Friends, I heard a group I really like called Tiny Ruins. You should check this out.”",2013-09-04 20:41:04+00:00,False
 and The Tomorrow Music Orchestra are making an album together! I encourage you to support them:  http://t.co/BuJ0TwpGnK,2013-08-30 06:07:50+00:00,False
  Adding you with pleasure Tania! x,2013-08-30 06:02:37+00:00,False
