tweet,timestamp,bp_label
 Smoking is the only thing that helps me or edibles,2017-06-30 13:43:18+00:00,False
I just retweeted myself the best advice. Another all nighter of reading and edits interspersed with getting to know my most talented friends,2017-06-30 11:19:39+00:00,False
 Totally,2017-06-30 09:58:54+00:00,False
 I agree!,2017-06-30 08:51:54+00:00,False
"God,  I loved Judy Blume,  C. S.  Lewis,  Tolkien, Faulkner,  Dickens,  Emily Dickenson,  all the Harlequin romances I filched, Anne Rice..",2017-06-30 06:02:59+00:00,False
"I've come a long way,  because as a child I suffered from low self worth. I kept my head in books. They were my friends as I was ostracized",2017-06-30 06:00:00+00:00,False
I am still such a little girl.  I love myself. https://t.co/fE4DFEyB2t,2017-06-30 05:56:52+00:00,False
Me now https://t.co/5dkCkSmC0e,2017-06-30 05:53:44+00:00,False
"Ha, that sounds like something Bilbo Baggins might have said.  Bet u wish u were here having a little bit of my edible brownies. #funandsexi",2017-06-30 05:49:58+00:00,False
"I notice the older I get the less make-up I wear &amp; age is an attitude,  not a number. I've met young 60 year olds n very old 27 year olds",2017-06-30 05:46:46+00:00,False
"Today I said to myself,  on August 11, you will be 50. 50 is the new 30!  That's how I feel.  Thank God!  Age is nothing but a number.",2017-06-30 05:42:40+00:00,False
"I need to lift weights more.I lost my 8lb dumbbells somewhere in between here and homelessness.Truthfully speaking,   I'm lucky to be alive",2017-06-30 05:40:00+00:00,False
"Its probably what contained all my mania.  Now I do yoga pilates, crunches,  lunged, pushups and long walks.  Im no longer fanatical.",2017-06-30 05:37:09+00:00,False
"Was a workout fanatic up to the age of 35, spending hours at the gym, taking weight training, spinning, roller blading like. 15 miles a day",2017-06-30 05:34:32+00:00,False
I got out &amp; went for a 4 mile hike. I need more cardio like that. It really does help my anxiety and depression.  Before being diagnosed I,2017-06-30 05:33:04+00:00,True
"Today I wrote most of the day, was spoiled by my friend Stacy who sent me a microwave.  I feel spoiled.  Im very upbeat and positive. #vacay",2017-06-30 05:31:03+00:00,False
"Writing has always felt like a spiritual cleansing with the manipulation of words to heal, fight, dream... A safe refuge where u can b free",2017-06-29 22:40:25+00:00,False
We  became best friends,2017-06-29 22:34:47+00:00,False
I can remember the first time I was given a diary. I was eight years old.  It was this pink frill bound book of blank lined pages.,2017-06-29 22:34:21+00:00,False
 I love it,2017-06-28 10:51:22+00:00,True
 I love the way u promote. I will post u on my page,2017-06-28 10:49:35+00:00,False
 Thats hysterical,2017-06-28 10:47:36+00:00,False
 I have to do the same today,2017-06-28 10:46:12+00:00,True
   Omg i thought i was dying on Abilify,2017-06-28 10:39:34+00:00,True
I'm going to try and post a published Essay that evolved into my Memoir after receiving so many letters after I published it.,2017-06-28 10:32:29+00:00,False
"I was going to title my book ""The Perfect Family"" because when we took pictures my mom made us smile and say CHEESE it all looked so normal",2017-06-28 10:29:15+00:00,False
Mulatto: Daughter of America my family https://t.co/4aA3DoGklj,2017-06-28 10:22:51+00:00,False
Mulatto: Daughter of America my family below https://t.co/3KZYcPoN5S,2017-06-28 10:19:52+00:00,False
"My book is 250 pages 55,000 words. I have a 2nd book erotica, 130 pages 7 stories also need deep edit. FYI. Seeking reasonable price. Tx https://t.co/CPjVasVadh",2017-06-28 10:16:02+00:00,False
"Book is a Memoir,  a coming of age story of a biracial girl growing up in a white French Canadian racist family &amp; how she overcomes her past",2017-06-28 10:11:50+00:00,False
 Good. I had dreadful note few nites ago. Bipolar is a bitch!,2017-06-28 10:00:34+00:00,True
"I have someone doing my book covers and am told I need a deep read/edit ie feedback on story, plot, flow, etc. Im on budget. Contact me pls",2017-06-28 09:58:38+00:00,False
I am in THE MOST fantastic mood. I have my very own laptop on the way. Yeah! A good friend donated a Mac!!! No more borrowing!  #happywriter,2017-06-28 09:51:40+00:00,False
      Good morning!,2017-06-28 09:40:56+00:00,False
 How are you feeling?,2017-06-28 09:39:37+00:00,False
"I have a lot of writing to do. I love all of you for your love, continued support, and I feel I can be honest here, and understood. #writer",2017-06-27 22:15:37+00:00,False
"Shove pills down my throat, I did. Oh, how I wish I didn't have this disorder like a noose around my neck. Paranoia, all that comes with it",2017-06-27 22:13:42+00:00,False
"For my illness and my actions and yes, maybe he was just sick of the drama, and was like, do what thou will. Is it good, no, but he didnt",2017-06-27 22:12:02+00:00,False
I realize I am hard to love and as my only family here in Georgia perhaps rely on him too heavily when depressed. I must take responsibility,2017-06-27 22:09:50+00:00,False
"Good afternoon all. Well, I prayed all night, and came to the conclusion I must forgive my son &amp; simply love him unconditionally. #LUVHEALS",2017-06-27 22:06:43+00:00,False
Me now https://t.co/DV8mWs4JYl,2017-06-27 02:55:10+00:00,False
Please pray for Joshua and pray for me. I don't want to fear my own son yet things unexplained now make sense. Tonight I will be #reading,2017-06-27 02:54:21+00:00,False
"Threw it away, sold our Boston penthouse, moved to Atlanta, bought a house, a year later I was diagnosed with bipolar. josh grew had friends",2017-06-27 02:46:22+00:00,True
"After calling well after him being off work and home, I became suicidal again, called, said, I am slashing my wrists. Hung up, saved by maid",2017-06-27 02:40:31+00:00,False
"My son abandoned me homeless in a hotel lobby over 24 hours I used hotel desk to call, my cell to text, no responses. A man paid 4 room and https://t.co/xixZHUzKG3",2017-06-27 02:38:41+00:00,False
It makes me realize this is not the 1st time my son did similar to me and I slashed my wrists once in a tub cuz suddenly he was unreachable,2017-06-27 02:30:35+00:00,False
"No word from my son. If he had been innocent he would have called, ""what happened! Are you OK? Omg, excuses"" His silence is an indictment https://t.co/VsJgolaid2",2017-06-27 02:15:59+00:00,False
I can't even begin to think of my son Josh without crying. I was a single mom my whole life. Private schools all the way. No word from him.,2017-06-27 02:09:36+00:00,False
"I realize I can't begin to even think of publishing until I have MY OWN laptop and printer and I am so eager I need to chill, save money",2017-06-27 02:07:33+00:00,False
Today was a day of #rest and #recovery and #sleep. I've had time to reflect last nights incidents and I'm definitely pushing back pub date,2017-06-27 02:05:27+00:00,False
"So my book is indefinitely on hold as I try to get myself whole again. I was SO HAPPY yesterday, but these things happen in a day. ThankuGod",2017-06-26 08:40:09+00:00,False
"For my following and others, don't wait all day and let it build up until you are planning your demise. When u feel alone call 1800-715-4225",2017-06-26 08:38:04+00:00,False
"Lesson learned. This was not my 1st suicide attempt but my 7th but I didn't end up in hospital, I called and got help. Also, keep son out",2017-06-26 08:32:12+00:00,False
"Considered the cowards way out, but I have bipolar, PTSD, anxiety disorder, depression, it all came together. I still believe my son wanted",2017-06-26 08:28:48+00:00,True
"Line. They listened, were supportive, told me what to do, offered ambulance. Now my stomach empty I'm drinking tea. I feel weak, angry I",2017-06-26 08:27:17+00:00,False
"My calls go to VM, block my texts and when I was found in the morning be wealthy. I immediately ran to bathroom threw up called suicide hot",2017-06-26 08:25:40+00:00,False
"Maybe I was better off dead. I was crying, swallowing klonopin &amp; swallowing handfuls of pills, then a sinister thought, I'm worth more dead",2017-06-26 08:22:33+00:00,False
"I had panic attack unable to even handwrite all day, fundraiser to buy a laptop and printer failed, now I failed cuz I'd miss pub deadline.",2017-06-26 08:19:17+00:00,False
"Stupid!"" And screams at me despite fact be4 diagnosis late I owned 2 homes, 5 cars, ran HR company 18 employees, now no respect on disabilit",2017-06-26 08:17:38+00:00,True
"Has been completely unsupportive of my publication efforts. I follow him on Twitter, he blocks me on FB. Very disrespectful, doesn't believe",2017-06-26 08:12:42+00:00,False
"But I said emergency. I could have been run over, fell down, he didn't respond to phone or text. He has Mac he never uses while at work, but",2017-06-26 08:10:42+00:00,False
"Four days left on my self imposed date I again found myself WO laptop, had meeting w son Josh, who working 4 jobs, he no show 99% of time",2017-06-26 08:08:24+00:00,False
"In past two months been plagued with defective phones, old laptop kicked it, borrowed Trans lesbian laptop but she kept taking it back, with",2017-06-26 08:06:08+00:00,False
What led to my breakdown and suicidal thinking. I've been battling depression. I had a publication deadline of June 30 for my Memoir and,2017-06-26 08:04:12+00:00,True
"This morning I almost took my own life. And I want to share it, I'm still crying, I just made myself throw up bottle of Topamax, bott Geodon",2017-06-26 08:00:14+00:00,False
I'm dying,2017-06-26 05:27:33+00:00,False
"As my son is telling me, Mom, just do it. Just do the eBook until you get a deeper edit and opinion, you can always re-edit, &amp; make changes",2017-06-25 00:07:02+00:00,False
"Afford, but this is Draft No 5, and I feel as a former Editor and Journalist I can do a good edit and once it published get a myriad reviews",2017-06-25 00:04:54+00:00,False
"Getting down to crunch time. I am determined to self-publish by the 29th, Mulatto: Daughter of America without a deep edit because I cannot",2017-06-25 00:03:08+00:00,False
"#Writing. #DoingmyownEditing
#BackonTrack",2017-06-24 03:48:59+00:00,False
#writing and #reading are my life,2017-06-23 04:27:24+00:00,False
I realized I need to reach out to the author and writer friends I've made and mags to give my book a first read be4 I publish blindly.,2017-06-23 04:26:25+00:00,False
"OK, I did it, I pulled myself out of my bad zone, showered, pulled out my roomies laptop and just wrote and let it all out. Feel ready 2 go",2017-06-23 04:24:37+00:00,False
" Yes, and? Can I express my feelings",2017-06-22 22:55:21+00:00,False
Too depressed to even post my fundraiser everyone ignores. I just cry and cry and cry when awake so its better to sleep till this passes.,2017-06-22 22:50:49+00:00,False
"Another depression day, couldn't get out of bed til now. Bipolar depression the worst. I'm losing hope, lost my Editor. Seeking deep editor",2017-06-22 22:49:00+00:00,True
Seller received wrong phone and instead of issuing me correct phone refunded my money and is now advertising phone I ordered for $129 amazon,2017-06-22 22:46:57+00:00,False
"Good evening people. I am #depressed and couldn't get out of bed today. After ordering a phone on Amazon and recving wrong phone, Seller",2017-06-22 00:54:50+00:00,False
"My thing is focus. As long as I make lists, check them off, read books to give me information and skills, read good new and old authors..ok",2017-06-20 19:38:05+00:00,False
My LinkedIn page is FlorenciaLachance2008. I'm out there offering my services as a technical writer or Contract IT Recruited since I owned 1,2017-06-20 19:36:13+00:00,False
"Will get me off disability and I can live off my writing. Yes. Its a dream, but its MY dream. Like Job I lost it all, but like Job, get back",2017-06-20 19:33:49+00:00,False
"And a Realtor (need car) and his highly paid consultant, but panic disorder is as bad now I must work remotely, and I am praying publication",2017-06-20 19:32:03+00:00,False
"If I weren't disabled I would be working, but before I became disabled I had my own business over 10 years and worked as a free lance writer",2017-06-20 19:29:23+00:00,False
My son has been working 2 full time Jobs back to back to raise money to rehouse his family. He doesn't want help from Salvation Army. #LOVE,2017-06-20 19:26:42+00:00,False
"OMG great news re my son, MIA for a month...he surprised me today on his way to work bearing fresh fruit, grapes, strawberries, blueberries",2017-06-20 19:24:26+00:00,False
Life throws u challenges. Each day every choice u make affects your future. Face life head on. Do not yield. Be Strong and U will make it,2017-06-20 19:20:46+00:00,False
"FIRST TIME AUTHOR ON BUDGET NEEDS REAL EDITOR for In-Depth Read w Critism, feedback re plot, characters, rewrites, proofreading ASAP.",2017-06-20 19:18:02+00:00,False
"I give it all up to God, if it's meant to happen, it will happen. I still have faith. My bipolar messes with my head.I must be strong.",2017-06-20 15:06:24+00:00,True
Suddenly I realize I may not make my publication deadline of June 30 I set for myself. Noone is supporting my publishing fundraiser #anxiety,2017-06-20 15:03:31+00:00,True
 Virus and then she decided I cannot use laptop anymore over stupid TIFF. I need laptop so bad it HURTS. Back to notebooks.Busy day med refil,2017-06-20 14:57:18+00:00,False
" Well, my few days of using housemates laptop came to an end. She got free antivirus, free Office 2013 Professional &amp; removed 310 malware/",2017-06-20 14:54:03+00:00,False
"Good morning everyone! Its a beautiful day. Trying 2 hash out things with my beloved Editor, I believe people come into yr life 4 a reason https://t.co/pE9pNJ1Rqb",2017-06-20 14:51:01+00:00,False
" I have to do this daily or I'm a mess. Somehow a to-do list gives u direction, motivation, and what u don't complete moves to the next day.",2017-06-20 14:35:11+00:00,False
Panic mode. 3am can't sleep. Fundraiser for book public. ends next week and it hasn't raised enough for me to do anything pay anyone #HELP,2017-06-20 06:58:53+00:00,False
Good evening. I have been in bed nursing my back. I slipped and fell in the shower reinjuring my coccyx which has been broken be4. #reading,2017-06-19 23:41:59+00:00,False
I feel this too...I could write until I pass out https://t.co/RZYB7Y319y,2017-06-18 13:04:19+00:00,False
"So, since I have use of this laptop I've added MSOffice, Malwarebytes and written two new short stories, one erotic and one good fiction.",2017-06-18 13:00:15+00:00,False
I think I will have to call or write to each site and all I have is my email and they will have to cancel me because it clutters my inbox,2017-06-18 12:58:21+00:00,False
"Yes, I did this.Then promptly forgot usernames and passwords &amp; get daily deluge of ""32 hot matches waiting for you now"" from 5 sites#Bipolar",2017-06-18 12:56:46+00:00,True
"like 5 sites I joined (not paid, but put up free profiles) month ago when manic reading ""Attractive Writer/Artist Seeks Patron of the Arts""",2017-06-18 12:54:28+00:00,False
"I cringe at learning snapchat and pinterest.  Oh, and Tumblr, which I thought was a gay dating site, lol.  Speaking of dating sites, I am on",2017-06-18 12:52:54+00:00,False
"OK, part of my plan to conquer with my publishing is to master social media.  I so do not get Instagram.  I post pics, no idea where they go",2017-06-18 12:50:48+00:00,False
This is also the 2nd day of no food other than coffee and water. I AM STARVING for a smoothie. Can't take meds on empty stomach. Am I manic?,2017-06-18 12:49:20+00:00,False
"Good Sunday beautiful people!  This is my my 48th hour awake with no sleep, but I finally have use of a computer temporarily and am #writing",2017-06-18 12:47:43+00:00,False
"Up again at 4:42am, using my housemates laptop to do some writing and trying to get my editor final ending to my book Mulatto. #starving",2017-06-17 08:44:19+00:00,False
Love Jimmy Hendrix https://t.co/fwXBUA9bhk,2017-06-17 08:08:23+00:00,False
Patricia and I https://t.co/VfXsn96PlW,2017-06-17 00:44:39+00:00,False
" hello, I saw your page &amp; I am a poor author w 6/30 kdp deadline. I need a WordPress website and  FB fanpage, Nokin005.",2017-06-16 23:51:46+00:00,False
"I feel the presence of my brother, praying 4 me, giving one strength, telling me patience its about Gods this me not my time. #wordsofwisdom",2017-06-16 00:10:09+00:00,False
"Thinking of my brother who passed away a year old, this is him w his first gorgeous fiance. Joey, I miss you my big brother w schizophrenia https://t.co/s4LH9pIr1K",2017-06-16 00:07:34+00:00,False
#iamwriting furiously. Am very #anxious about getting my laptop and printer and how to pay my Editor &amp;web-master. My fundraiser is stalling,2017-06-15 22:01:56+00:00,False
"I don't know what's come over me but I feel physically exhausted from so much worry...I am trying to give it all up to God, easier said done",2017-06-14 05:03:55+00:00,False
"Silly me, I thought an UNLOCKED phone meant you could go to any carrier. Guess not. #iamreading many books on kindle will reveal as I finish",2017-06-14 05:01:40+00:00,False
"Its bad enough having no laptop, but am I cursed? Worked it out with Seller who said he sent me an unlock AT&amp;T phone by accident. #anxiety",2017-06-14 04:59:26+00:00,True
"OK, so u all know about my phone issues. Current one won't charge past 5 or 10% so on 4th ordered 6"" Note 2 Unlocked 16g 4g came Locked!!!",2017-06-14 04:56:29+00:00,False
 hi I hope I followed u back cuz I LOVE your tweets if I didn't send another xo Cia,2017-06-13 18:46:31+00:00,False
"#depressed #anxiety #10 of people I came to LOVE and look forward to their their tweets in followed me, 10 waiting to take their place #sad https://t.co/9IePy3u6nF",2017-06-13 18:08:24+00:00,True
 I need to take my medication and klonopin and go to bed. I'm mentally and physically exhausted. Worknonstop last few days 12 or 9am to 5am. https://t.co/tCIXPl7MVu,2017-06-13 07:19:39+00:00,False
This is me. #iamawriter #iwillspeakmymind #iwroteopinionpieces15years #nobodyvalidatesme #iwillmakeit #canthiremyownpr #likemeorhateme https://t.co/O2lUYoj4Rc,2017-06-13 07:09:11+00:00,False
"My Uncle Mal, late best friend of Malcolm X always said, if U don't stand 4 something, U stand 4 nothing. He said those were dead inside",2017-06-13 07:02:43+00:00,False
"You are your own best advocate. If people want to unfollow becuz I speak my mind, I speak the truth, I speak thru God and always will, Bye!",2017-06-13 06:59:06+00:00,False
"I'm reading all I can about Blogging, starting a blog, reading your, my authors or bloggers blogs and am amazed how talented u all are.",2017-06-13 02:30:31+00:00,False
I'd reach my goal in no time. I hate to beg but I must support my own fundraiser when I have no computer or printer and a deadline date Txxo,2017-06-13 02:21:09+00:00,False
"Support from my peers is so critical 4 my hope &amp; success. Published authors shld support new authors, &amp; they in turn pass it on.#Dowhatucan",2017-06-13 02:15:19+00:00,False
" Davina, I'm sorry, I was at phone store all day. 1st thing tomorrow I'll send final draft Mulatto. If you think it needs too much worktellme",2017-06-13 02:04:13+00:00,False
Stayed up all night choosing keywords and correct categories for 3 books sent to Editor. Its not easy. So hard yet so critical to get right,2017-06-12 17:33:40+00:00,False
 Absolutely,2017-06-12 04:01:13+00:00,False
Just sent 3 books to my new Editor. Sigh. Feel like weights lifted off me. Promised two week turnaround. Have one book cover art need 2 more,2017-06-12 03:18:36+00:00,False
I'm so happy people! This soon to be Author just got herself an Editor &amp; for new Indie writers seeking try  she's reasonable &amp; nice,2017-06-11 22:54:17+00:00,False
 I guess u heard what happen. Amzn didn't run my card day of purch.3rd party seller ran it days later after psychiatrist charge $70 cc declin,2017-06-11 21:35:02+00:00,False
" Thanks, yes homeowner since I was 28, 1st condo in Boston, then 11 years here. This can make me stronger. I will help homeless when I can :)",2017-06-11 21:30:45+00:00,False
" hi I have one book 50k words, another novella 35k words, book erotica 27k words. Can I get quotes? First time author. Thanks",2017-06-11 21:26:19+00:00,False
 Thank you so much!,2017-06-11 05:40:46+00:00,False
"I am having my coffee and smoothie &amp;  will get some exercise with my neighbor. My phone should arrive today, I can't wait.This Dash is trash",2017-06-10 20:12:01+00:00,False
"My #1 Christian writer is C.S. Lewis. I read my Bible daily. I am the most open mind""Christian"" U will meet.I studied Buddhism n seek truth",2017-06-10 20:08:42+00:00,False
"A follower asked my religion. I don't usually discuss because I'm very private. I'm very spiritual. I lean of Jesus Christ, I believe in God",2017-06-10 20:04:04+00:00,False
"He he, soon I'll be sending out mine 2 U but I'll always read a good book, any genre. Fiction, memoir, fantasy, SciFi, lesbian, paranormal..",2017-06-10 20:02:14+00:00,False
"Good afternoon all, slept in after reading 5am. Its amazing. All of u wonderful authors giving me free books, 2 read/review, Im grateful!!!",2017-06-10 19:59:44+00:00,False
My first time using this. No idea what I'm doing https://t.co/6EUG7Yr7MA,2017-06-10 06:34:07+00:00,False
I have a great neighbor who makes sure I exercise and eat I #amwriting at a furious pace. Got another notebook today. Enjoying protein drink,2017-06-10 02:25:17+00:00,False
"Anyhow, I've readjusted my publication date based on my fundraiser. It gives me time to get book edited, get cover art complete &amp;  breathe",2017-06-10 02:22:22+00:00,False
I was so disappointed about my laptop I decided do something proactive. Don't complain. Below pic is me a few Halloween back. Can u find me?,2017-06-10 02:18:23+00:00,False
"Hello fellow writers, artists &amp; creative entrepreneurs. Tonights a good night. I kept it positive, started a fundraiser and raised $100!! :) https://t.co/aDTeTq27OX",2017-06-10 02:16:30+00:00,False
 Like you've made mine!,2017-06-09 23:03:35+00:00,False
 Thank u!,2017-06-09 23:02:50+00:00,False
" Oh, you don't deserve that! You are WONDERFUL and your advice gave ME strength",2017-06-09 20:09:41+00:00,False
" Make millions using KDS and instantly publish in 7 countries FREE in eBook, print, and use Create space and ACX to do your own audio or hire",2017-06-09 17:23:52+00:00,False
" Oh, and publish on Kindle KDS free so I can download eBook and do audio version make $ read my earlier tweet I recommended a book on how to",2017-06-09 17:21:41+00:00,False
" Hello, I just gave your prologue a read, and I would definitely read this book. I'd capitalize Mafia as it represents a worldwide crime...",2017-06-09 17:20:04+00:00,False
"Please just send private replies, thanks so much. And for my following, please support my fundraiser I am about to create now. Publish 6/30",2017-06-09 16:44:38+00:00,False
"I also need a Techie who can create my FB Fan page n blog, make my Twitter page more interesting like a background once I publish, add links",2017-06-09 16:42:42+00:00,False
"I need low cost rates. Remember, I live on $900/ mo. I've had one quote out of this world for my debut novel: $800. I can afford about $200+",2017-06-09 16:38:39+00:00,False
"Can I please get some #editing quotes for the following:  50k word doc below mentioned, 10k part 1 of 4 book series, and 27k word bk erotica",2017-06-09 16:36:22+00:00,False
"OK, so this is just another minor setback.I also want to hire my sister to do cool cover art for my debut book ""Mulatto: Daughter of America",2017-06-09 16:32:14+00:00,False
"How many people know when u purchase from a third party seller on Amazon, they confirm your order w c card, but Seller runs it at ship date",2017-06-09 16:30:08+00:00,False
"Last night I was crying like a baby, asking ""Why me God!"" I've had all these horrific laptop and phone problems, but my phone comes on 9th.",2017-06-09 16:27:37+00:00,False
So now I have $270 in bank but laptop costs $345. I am doing a fundraiser to raise rest of money and money to edit my book so I can publish.,2017-06-09 16:25:41+00:00,False
"By that time I was expecting laptop by 9th. When my doctors office charged me 72.50 in fees yesterday, they messed up my laptop sale! #$%@!!",2017-06-09 16:23:53+00:00,False
"Horrible news. Got an email yesterday saying ""billing problem"" from Amazon. The laptop I paid 4 on 4th confirmed, card wasn't run until 6/8!",2017-06-09 16:22:16+00:00,False
Having experienced nearly 6+ months of homelessness/hospitalizations after losing my home I want to do some sort of charity when I make it!,2017-06-09 00:47:15+00:00,False
"I'm trying to plan a 5-day gettaway at my friend Amy's beach front condo in August on my birthday, yes I'm a Leo! A month after book launch https://t.co/YBBluFeICQ",2017-06-09 00:33:39+00:00,False
"Once my books take shower off I am so  CA bound. I need to live by the ocean. In last 3 years of struggle no Martha's Vineyard, no beach 4me https://t.co/aF5rYsR1i8",2017-06-09 00:30:30+00:00,False
"I ask myself, how did I end up here when I'd only lived in ME, CA (both legal) and it was cost of housing. Sold condo bought mini mansion 02",2017-06-09 00:25:02+00:00,False
"Southern states are for some reason behind the rest of the US, last 2 abolish slavery, Jim Crow still rules oh yeah, rednecks proud n loud.",2017-06-09 00:22:26+00:00,False
I can't WAIT till weed is legalized in GA for good. All I can get legally is Edibles or THC capsules. I had a card in MA n went 2dispensary https://t.co/cKHjyEdJrG,2017-06-09 00:20:54+00:00,False
"A word on Fiona Zedde's book, whole title, ""Return to Me, A Remi/Claudia Story/How Sweet It Is Bk 3"" hot hot hot I get lost in story. #Read",2017-06-08 23:24:15+00:00,False
"Reading back&amp;forth 2 books. ""Chaos2Cured"" by Kirk Patrick Miller, I have hope!! Excellent read! And Fiona Zedde's ""Return 2 Me bk 3"" Love it https://t.co/sxbQbLUWaN",2017-06-08 23:17:52+00:00,False
Last night I read until 4am then crashed &amp; slept like the dead after being awake 48 hours like only #bipolar people can. Today more reading https://t.co/rYlvJwgoKd,2017-06-08 20:08:08+00:00,True
" My abuser died after abusing me age 5-11, then my sister moved to Maine where abuser gave her house n then abused her 3 girls, 8, 11&amp;14 Sick",2017-06-08 00:44:38+00:00,False
" Office and Windows 10 are loaded with spyware. Trust me, get a MAC a little more money is worth the investment",2017-06-08 00:35:10+00:00,False
" So cool! I went to Boston for a few years, came back and Charis was GONE. It hurt my soul.",2017-06-08 00:32:35+00:00,False
" OK, its taken me a while, but I'm on your book finite!",2017-06-08 00:29:16+00:00,False
 Be4 it comes. Should I take it to an Apple store to have them DL contents of my ext HD or can I drag stuff in n do I need new email? Appleid,2017-06-08 00:27:13+00:00,False
 That's great. My son writes rap songs. I know. He dropped out of Morehouse College 2 months be4 I lost my home 6 months ago. Only two class,2017-06-08 00:24:42+00:00,False
"I'm an old fashioned girl. I'll earn my Follows the old fashioned way. By people liking me, my tweets, eager 2 see my books. Stand4Something",2017-06-08 00:13:24+00:00,False
Tonight is reading all night as I ran out of notebooks 2 write in. I fin How to Get a 10k Twitter Follows in 4 wks but10-50 accts all yours?,2017-06-08 00:10:06+00:00,False
"Anybody experience similar problems? Long delays on feed, black screens, I'm about to delete this &amp; go back to logging in online. Lessspace",2017-06-08 00:05:15+00:00,False
"I finally downloaded the Twitter app on my phone and last note, no prob, today black screens, erased my grandchild pic home screen and froze",2017-06-08 00:03:13+00:00,False
"I overspent my budget again. But, its OK, cuz once I get my laptop, we will make some money. I got home &amp; crashed, I was up all nite. #work",2017-06-08 00:01:14+00:00,False
I had a pdoc apptmt today. I was unprepared for the $50 resched fee &amp; the $40 copay fee (never paid be4) I got teary. Doc upped my klonopin. https://t.co/FGMQvnmBGc,2017-06-07 23:56:49+00:00,False
 You look so pretty!,2017-06-07 23:45:03+00:00,False
" I see, well I am a first time writer, this makes me feel better, lol. I've been working on my memoir, Mulatto: Daughter of America for 3 yrs",2017-06-07 23:28:06+00:00,False
 I do. I am a night person,2017-06-07 20:47:33+00:00,False
" Thanks, I am glad we connected. If you read back you'll see how close I was to publishing and then bam, hell broke loose. Trying 2 b calm",2017-06-07 14:58:20+00:00,False
"But, on the positive, I am positively ready to publish when I get this new laptop. I wish I had money for a final edit, I'll raise the $$ https://t.co/tv6vHazAtG",2017-06-07 13:30:05+00:00,False
"I want so badly for my son to trust me as a four time Development Director, experienced in raising money &amp; my experience being homeless #sad",2017-06-07 13:27:36+00:00,False
"I'm done trying to help my homeless son. I did everything possible including 3 FRs his gf deleted she ""embarrassed"", son no- showed 26 days https://t.co/lEtTmABeua",2017-06-07 13:24:57+00:00,False
 Good morning. Any news for Leo?,2017-06-07 12:45:06+00:00,False
Its 8:34 and I'm having coffee feeling so good I accomplished my goal. It took 4 hours but I'm organized. #amwriting #am reading #positive https://t.co/2RgPxk7AXg,2017-06-07 12:37:11+00:00,False
I figured out how to do my Lists when I dlded the app. Yea! Its a tremendous help to list pub Writers/Bloggers/MH advocates/pub mkting stuff https://t.co/48zf5mPRGy,2017-06-07 11:39:10+00:00,False
As I have a doctors apptmnt tomorrow AM I better stay up all night or I will oversleep &amp; miss my appointment. #needmymeds #iamwritingnreadin,2017-06-07 08:29:16+00:00,False
"OK, spent 2 hours trying to make a list, and I'm missing the + button under Lists or any sort of icon button on my homepage or profile nite!",2017-06-07 08:26:00+00:00,False
"Music helps me #writewell and favorites are Jazz (Herbie Hancock, Coltrane), Classical (, Debussy, Mendelssohn) and old school Bob Marley. https://t.co/Y40BfnIDx7",2017-06-07 08:07:47+00:00,False
I am struggling here trying to create LISTS as  Writer to know my following better. I think I got it. We'll see as I attempt first list.,2017-06-07 06:02:23+00:00,False
"Loving life, living in the now, planning 4 the future, made new apptmnt with my doctor, maintaining #mental health imperative for my success https://t.co/k7oyfE2aM4",2017-06-07 03:05:08+00:00,True
"When I worked as a Journalist in Boston, writer J. California Cooper wrote me a recommendation saying I wld be fresh new faceof cont fictio",2017-06-07 03:01:00+00:00,False
"My two favorite things in life are #reading and #iamwriting. A close third is #iampainting and #love2travel. I just know, I have faith n God",2017-06-07 02:57:28+00:00,False
"Its funny, I always told say I wrote my 1st book age 23, but actually I attempted to write my 1st book preg w him call Island of Klorndithia",2017-06-07 02:54:37+00:00,False
Right now I am stepping back from family drama and focusing back on me and my dreams of publication and keeping #anxiety and #depression low,2017-06-07 02:51:00+00:00,True
"Also reading ""The Girls"" Emma Cline, ""Rich and Pretty"" Rumaan Alan. And ""How to create a Million Twitter Followers in 4 weeks""read w caution",2017-06-07 02:48:55+00:00,False
"Current reads: 'Chaos2Cured' Kurt Patrick Miller, 'Return to Me, Remi/Claudia Story Book 3'Fiona Zedde, 'My Perfectly Broken Mind'DebJeffrie",2017-06-07 02:46:11+00:00,False
"My laptop and phone each arrive in 10 days. #i amwriting longhand new short stories, test under 200 word book summaries, planning website :) https://t.co/bgvvpvzZsA",2017-06-07 02:42:15+00:00,False
https://t.co/vpj93O3CpA,2017-06-06 03:49:30+00:00,False
"Disturbed. My sons GF is not LOYAL. What can I say. I tried to help, she blocked it, now she's taken all the kids left my son homeless#karma",2017-06-06 03:47:56+00:00,False
I cant WAIT cuz that was major panic for me to not have a laptop and this one has everything I want or need. I am over the moon. #happiness,2017-06-04 08:01:06+00:00,False
"This writer is delerious, just purchased by new refurbished laptop due to arrive on the 6th. I ordered that and a new phone, a big 7"" screen",2017-06-04 07:58:49+00:00,False
420 time. Me smoking and letting go of all stress all anxiety and putting all the events of the last week into God's hands as I #amwriting https://t.co/14di7RXCWP,2017-06-04 00:55:43+00:00,True
Have a little 420 to calm down and stop in its tracks my #panic attacks and worrying about what if I'm being selfish and dude had car accidt,2017-06-04 00:50:37+00:00,False
