tweet,timestamp,bp_label
"Starting from scratch! Help me out here and #vote and let me know!
https://t.co/hEK4kNbgcO
 ",2016-11-14 18:54:17+00:00,False
   place your votes ... purple please lol,2016-11-13 05:18:41+00:00,False
"Time to restart my adventures in Tamriel!!
#ESO #ElderScrollsOnline 
Restarting from scratch.",2016-11-12 21:02:46+00:00,False
 try resetting the bit rate to 4k and see if that helps,2016-11-12 20:27:37+00:00,False
" check the fps in settings. I run them at 30 fps 'cause my net, then I upped my bit rate from 2k to 4k ... I do okay with that",2016-11-12 17:00:05+00:00,False
     do a tour together please! That would be dope! Avaliable in Montana would be nice,2016-11-12 00:14:40+00:00,False
 💺,2016-11-11 23:52:55+00:00,False
  where is that chair content emote??,2016-11-11 23:41:04+00:00,False
Looks like it's time to look for a job and place to live in another country. how disappointed I am in the intelligence of the US population,2016-11-09 11:40:47+00:00,False
  we have been invited to stay with  permanently so we all need to pack! ROFL,2016-11-09 06:00:32+00:00,False
 will do! We will see you in about a month :-),2016-11-09 05:58:46+00:00,False
 do you like kids? I have a 2 1/2 year old that will be tagging along,2016-11-09 05:56:45+00:00,False
#electionday How can Killery take Vernmont when there are 0 votes recorded? WTF #ElectoralCollege FUCK YOU!,2016-11-09 00:15:36+00:00,False
 you're welcome :-) ... I do hope you enjoy them,2016-11-08 22:38:26+00:00,False
 did you get your gift(s)?,2016-11-08 22:19:05+00:00,False
"CONGRATULATIONS to my gurl ! Announcement just made that she is getting her sub button on #twitch
https://t.co/xXLLQHgeQP",2016-11-08 19:40:20+00:00,False
 We hit our goal 2 times!  first $500 and 2nd was $650.if i remember right we got a total of $672 and change!,2016-11-08 19:38:05+00:00,False
"Stream will be starting soon!! 
#twitch #VictorVran 
https://t.co/krE4eSc4N8",2016-11-08 16:12:59+00:00,False
"Looks like there is a tie! we have 1 hour left, what will it be? maybe  or  could help us out?
#ExtraLife4Kids #twitch https://t.co/V9beQ91GL9",2016-11-08 14:26:07+00:00,False
"      #twitch 
https://t.co/ZtK9zyR9G9
https://t.co/krE4eSc4N8",2016-11-08 05:06:40+00:00,False
"Hey Guys and Gals! I am live on #twitch Come watch me play come #VictorVran and collect donation for #ExtraLife 
https://t.co/krE4eSc4N8",2016-11-07 15:38:15+00:00,False
Working on overlay! Will be live soon.,2016-11-07 14:41:26+00:00,False
     #twitch https://t.co/krE4eSc4N8,2016-11-07 06:40:59+00:00,False
"What game should i stream tomorrow? https://t.co/pa6fIw7zkP
     #twitch",2016-11-07 06:36:47+00:00,False
  https://t.co/s8DW9F6mmX,2016-11-06 20:36:51+00:00,False
" 
 https://t.co/1ogY0V1P2w",2016-11-06 18:31:05+00:00,False
 lol understandable. Though neither fall in my good graces. Religion plays a major factor. Any who 🐴,2016-11-06 18:20:27+00:00,False
  purple!!!,2016-11-06 18:16:03+00:00,False
 shouldn't it be Kitten Turkey being that thanks giving is next? Kappa. 🦃,2016-11-06 18:06:34+00:00,False
"My segment is over. Check out  now https://t.co/0tV9RLUsta playing #murder on the PC. $20 + for $20 on donations!
#ExtraLife",2016-11-06 06:07:54+00:00,False
1 hour left in my segment! Come watch some Hardcore Diablo3 https://t.co/0tV9RLUsta  come say hi LOL  much ❤,2016-11-06 04:30:15+00:00,False
 just said she is going to load everything she can while i'm streaming to steal my bandwidth to make sure i rage tonight! SO EVIL,2016-11-05 20:58:19+00:00,False
  #extralife2016 charity stream tonight at 930 pm mst RAGING with some SHC @ https://t.co/0tV9RLUsta come show some love,2016-11-05 20:55:39+00:00,False
" HEY! A some friends and I are doing as #extralife2016 #charity #stream you should stop by and say Hi!
https://t.co/0tV9RLUsta",2016-11-05 20:54:06+00:00,False
 Hardcore #diablo3 seasonal! There will be rage! Lol,2016-11-05 20:33:48+00:00,False
 My slot for the #extralife2016 #stream is for 930pm - 1130 pm mst. That's 1130 pm - 130 am your time. Hope 2 see you there!!,2016-11-05 20:32:15+00:00,False
Just a reminder!! The 24 hour Pleb City Charity Stream starts in 1 1/2 ... tune in for some great streamers at https://t.co/0tV9RLCR4A,2016-11-05 12:30:41+00:00,False
What should i stream? - Poll on StrawPoll.de https://t.co/JO2uT203p5,2016-11-04 22:38:59+00:00,False
"Hate me if you want but that #Diablo  announcement for necro, piffft! No mind blown!!! Give us something really mind blowing ",2016-11-04 20:23:52+00:00,False
"https://t.co/TtGCyd6YOZ
What game should i stream for the Charity Stream? - Poll on StrawPoll.de https://t.co/FwYTGa6o0D
#extralife",2016-11-03 23:28:17+00:00,False
Hey everyone! The November 5th #charity event is just around the corner! check out the #Facebook #events #ExtraLife https://t.co/TtGCyd6YOZ,2016-10-31 01:23:00+00:00,False
Community #stream on Nov. 5th and 6th #charity #event #extralife2016 #twitch https://t.co/0tV9RLCR4A #helpout,2016-10-29 20:18:33+00:00,False
 I hope you're feeling better man. Get well soon.,2016-10-26 13:35:50+00:00,False
 you will forever remember you first OMG donation. Much ❤❤❤❤.,2016-10-26 13:32:49+00:00,False
 I think it went VERY well 😃,2016-10-25 17:06:15+00:00,False
#FarmingSimulator17 installed. #dinner and then an all night #gaming session.  see you in a few hours #FS17 #twitch,2016-10-25 02:04:19+00:00,False
"Help my gurl Knight get her 12k followers!! Check out  playing #runescape #osrs on #twitch 
https://t.co/56VsBwKpyq",2016-10-17 20:24:48+00:00,False
 do you want the crusader shields?,2016-10-17 02:21:13+00:00,False
On the way home now. Going to play some #LeagueOfLegends today. Going to try and work back into it again,2016-10-12 19:43:58+00:00,False
I made a gnome is #worldofwarcraft to look like #leagueoflegends #poppy ... am I a big nerd??,2016-10-12 00:39:06+00:00,False
I just entered  Spoopy Halloween Giveaway! Feeling Lucky? Enter to win! https://t.co/HtXUJBYdeM,2016-10-08 22:03:16+00:00,False
World Championship: Flash Wolves vs. Cloud9 https://t.co/uz7EncvkHb,2016-10-02 02:10:45+00:00,False
 take some musinex and a hot steamy shower. Always does the trick for me,2016-09-23 19:19:32+00:00,False
 when you get a chance can i get that WTF file for the wow UI?,2016-09-21 14:53:25+00:00,False
 GL. I hope you can get everything squared away,2016-09-11 16:09:07+00:00,False
" not sure. I didn't know you could still play on browser.  won't let me, says I have to install stand alone, does not use java",2016-09-11 14:10:04+00:00,False
Help me get some PED in #EntropiaUniverse by listening to this online 24/7 radio: https://t.co/MhFF43pVEt,2016-09-04 05:07:02+00:00,False
Time to play some #entropiauniverse and see if I can make me some PED,2016-09-04 00:06:45+00:00,False
#twitch schedule is now posted. Will take effect soon! Games to be expected: #Runescape #worldofwarcraft #everquest #NoMansSky and more!,2016-09-03 01:41:27+00:00,False
 what happened to load times! It went from like 10 sec w/ the last 2 expacs to almost 2 min to log into a realm servers,2016-09-02 02:21:04+00:00,False
 sorry I missed the stream but congrats on the 10k follow!! Time to start the big times haha,2016-09-02 02:18:34+00:00,False
 I work in a children's hospital w/ quite a few vegans and I can honestly say that I've never run into that issue.,2016-09-01 14:51:52+00:00,False
" w/ love and support. Keep your head up, we still love you and enjoy the streams!",2016-09-01 10:24:56+00:00,False
#RuneScape magic finally 55. Fishing and cooking 60. Rune crafting 55. What next  ?,2016-08-31 19:52:22+00:00,False
#thepowerto get me through the rest of my work day! And it taste great haha https://t.co/hZN5IXSP3j,2016-08-30 17:45:47+00:00,False
"I have seen it. Now you will too. Tweet #WatchMe below to unlock the trailer and pass it on. #RingsMovie
https://t.co/7xg772mGKs",2016-08-24 10:19:45+00:00,False
 get well soon,2016-08-18 00:14:23+00:00,False
Have you heard ‘Gaming playlist’ by starbuck2190 on #SoundCloud? #np https://t.co/v4H1uApNEX,2016-08-17 00:26:18+00:00,False
Just got done seeing  and now about to grub down at   ..  was AMAZING!!,2016-08-14 03:51:54+00:00,False
  unfortunately not however I have a new job and I'm doing really well here,2016-08-13 19:36:17+00:00,False
  I understand that. Hope you guys are doing well.,2016-08-13 17:10:09+00:00,False
 yo! You guys not streaming anymore? Have not seen you guys on in a good while,2016-08-13 14:14:31+00:00,False
It's feeling like an #assassinscreed kinda day,2016-08-04 15:37:56+00:00,False
 and it's well deserved!,2016-08-01 00:18:44+00:00,False
 jester I'd not feeling well. #teamfortress2 may have to wait :-(,2016-07-31 03:50:02+00:00,False
  we are at jesters mom's house. We will hit you up when we are ready,2016-07-31 01:26:32+00:00,False
  #teamfortress2 ... IT'S ON TONIGHT!!!,2016-07-30 23:39:08+00:00,False
 I have the galaxy s7 and love it.,2016-07-30 16:28:48+00:00,False
" you have always given us great content. Get yourself well and we see you soon. Take the time you need, we will still love ya!",2016-07-29 11:15:25+00:00,False
" nooooo, I'm just clocking in at work 😣",2016-07-22 10:46:34+00:00,False
  ewwwww,2016-07-21 21:42:25+00:00,False
 open the case and check the CPU fan. You can blow it off w/of a can of air. Also if it's new check the PS Fan and do the same,2016-07-21 20:37:16+00:00,False
" ohh no, I'm late!! Haha",2016-07-21 20:14:21+00:00,False
16k steps today already and I still have another 2 hours at work. Not too shabby,2016-07-21 17:55:10+00:00,False
" not a big AMD CPU fan but thats pretty good. Not fond of that GPU (HD gpus are out of date in my opinion) but for 275, nice",2016-07-21 01:08:43+00:00,False
 hey guys! have not seen you on in a long time. What going on?,2016-07-21 00:16:24+00:00,False
 can you guys look into the crashing problem with touchscreen please? Everytime my monitor is taped when I play the game crashed,2016-07-20 22:39:02+00:00,False
 specs?,2016-07-20 22:37:06+00:00,False
" pizza, and a beer float ... can't beat that",2016-07-20 20:20:19+00:00,False
 you health is more important that the stream. Get well soon and don't worry about the stream until you're better :-),2016-07-20 10:23:12+00:00,False
"  it was a stream event, no need to apologize ROFL",2016-07-18 01:35:33+00:00,False
 what's that address? Motherboard and processor headed your way.... ROFLMAO,2016-07-15 02:36:47+00:00,False
 and people are complaining about us playing. If only they did this 10 years ago maybe our obesity problem would be lower. :-P,2016-07-15 02:34:27+00:00,False
 and you can stream it in the process,2016-07-15 02:18:00+00:00,False
"hey everyone check out  on twitch, toss her a follow and help her out to get an amazing 6500 followers!
https://t.co/56VsBwKpyq",2016-07-14 20:22:20+00:00,False
Check out Chronicles of Elyria - Epic Story MMORPG with Aging &amp; Death by Soulbound Studios on  https://t.co/G1QmPnKgCY,2016-06-21 22:06:10+00:00,False
"What should I start steaming, starting next weekend?",2016-06-05 19:51:45+00:00,False
"R.I.P. the greatest of all time, Muhammad Ali. #2016strikesagain https://t.co/NxyPknSxCq",2016-06-04 14:16:32+00:00,False
" find a game you enjoy not one your viewers ""demand"" or ""want"" ... play a game you love and relax",2016-05-29 20:53:20+00:00,False
"Check out  live on twitch! He's playing some HARDCORE Diablo 3 season 6
https://t.co/4kmRebmiqe",2016-05-20 23:28:39+00:00,False
"Check out  live here: https://t.co/4kmRebmiqe
Playing some D3!!",2016-05-18 01:51:45+00:00,False
Check out Robert Epes's #ThumbprintRadio on . #Pandora https://t.co/bb3ovZbVjz,2016-05-09 02:48:27+00:00,False
 they just juices of meats to give the sause a flavor like ground beef or meatballs,2016-05-08 22:57:04+00:00,False
 my daughter is trying to say sunshine and she's saying shsyshy. Haha,2016-05-08 22:54:11+00:00,False
"I #VoteBajaBlast to keep it around after summer. Which  flavor will you choose? Vote now!
https://t.co/63OucjPk9h",2016-05-03 13:49:07+00:00,False
"https://t.co/OUDCPc5x9B
 i saw this and had to share it for you!",2016-04-29 23:08:30+00:00,False
"Get the shirt here: https://t.co/w2qmsyXT3A
I so want this one!!
 what about you?",2016-04-29 02:02:20+00:00,False
"Grab yours here : https://t.co/eP4BCtjtNo
 thought you might like this one",2016-04-27 04:08:58+00:00,False
 looks like my counter at work before I made the banana bread this morning,2016-04-25 19:16:47+00:00,False
Donate as I play games for #StJudePLAYLIVE to help the kids of ! - https://t.co/LXrB8ow3vy,2016-04-14 01:52:11+00:00,False
 I just got home and these bad boys where waiting for me on the doorstep!! https://t.co/LB04JcptQv,2016-04-11 20:06:49+00:00,False
" you have a bottle close by? Rofl, just kidding.",2016-04-09 17:58:47+00:00,False
"Ara https://t.co/PZeMJtLm0w via 
We miss her!",2016-04-09 06:37:14+00:00,False
  GLHF ... help out those children!!,2016-04-08 22:17:11+00:00,False
" I've got my 2yr old saying ""Kupo kupo"" roflmao",2016-04-05 03:05:09+00:00,False
  April fools!!! Lol,2016-04-01 19:46:57+00:00,False
so i'm thinking a SHORT father/daughter fishing stream on #BlackDesertOnline tomorrow! what do you all think?,2016-03-30 17:52:34+00:00,False
 oh. well damn! im 26 and just finished mines ... burned all my cards,2016-03-30 16:01:37+00:00,False
 what level / quest did you guys get to last night so i know when to stop #TreeOfSavior,2016-03-30 15:57:44+00:00,False
 I'll be there but not too long. Work 4 to 7pm MST tonight,2016-03-29 17:31:47+00:00,False
 Getting started ... I loaded onto server Orsha and im starting in Orsha! ... #theGrindIsReal,2016-03-29 14:12:17+00:00,False
     https://t.co/lW16YRNNAi,2016-03-29 06:18:33+00:00,False
 but of course that does not show up on my feed! Thank!,2016-03-29 06:06:43+00:00,False
 link?,2016-03-29 06:03:35+00:00,False
" how about this one?

Get yours here: https://t.co/NlOa2yLLxW
Limited Edition (only 200 made) https://t.co/KRegA7ucQM",2016-03-28 23:01:07+00:00,False
 yes you will! Going to give BDO a rest while I give #TreeOfSavior a shot. Just need to find my build again,2016-03-28 22:36:09+00:00,False
 LIES!! Haha,2016-03-28 04:46:13+00:00,False
 sorry!! i just went through my entire new feed and activity log and i can't find it again! HATE when that happens,2016-03-28 01:22:37+00:00,False
" crap, i thought that had the link with it. let me see if i can find that again",2016-03-28 00:48:16+00:00,False
 and what's your conclusion?,2016-03-27 21:02:54+00:00,False
 there you go. Saw this on my FB feed and thought of you https://t.co/H5qgJqGQLp,2016-03-27 19:45:08+00:00,False
Time to watch some #madMaxFuryRoad https://t.co/OkZdYmASMy,2016-03-23 15:35:16+00:00,False
 poison archer all the way! You guys starting the 29th or did you start today?,2016-03-23 03:15:30+00:00,False
 sorry I have not been on the past 3 day to help contribute . Super sick. When I get back I'll double time to help out!,2016-03-22 01:25:18+00:00,False
"#treeofsavior Downloading now through #STEAM 
 I'm going to  have to wait to play though :-(
Can't afford to buy in yet",2016-03-20 03:19:50+00:00,False
"Just tossed my gurl  a host on #twitch! go check her out! https://t.co/NZTEpTnWzv !! Beback later peps, Dinner time!! NOMNOMNOM",2016-03-19 00:38:12+00:00,False
EQ Project 1999 --{ENG}-- Starting over as a Rogue: https://t.co/CEnxqXz8y0,2016-03-18 22:17:55+00:00,False
 you woke up when I got home from work. Nice! You slept well I hope,2016-03-18 21:34:42+00:00,False
" yep, that was the question. Know when it will be on steam? Could not find it on there earlier",2016-03-18 01:01:04+00:00,False
 March 22nd open beta or closed beta?,2016-03-17 21:52:00+00:00,False
"I want a company to bring back the #oldschool mmo. Quests for gear and rep, #thegrindisreal style leveling system. Make groups needed again!",2016-03-17 21:37:27+00:00,False
I 2nd this haha! Have a good one Lynx https://t.co/dcPhH4tSO0,2016-03-17 21:21:29+00:00,False
"To all my peps, go get yourself a ninja shirt! Give Shin a follow while your at it! https://t.co/jN6FvZekjN https://t.co/yIYnfuK1ws",2016-03-17 00:06:04+00:00,False
 w/ love ... following you again :-),2016-03-13 07:20:32+00:00,False
 look forward to hearing g you're okay and things are on track :-),2016-03-07 04:52:26+00:00,False
Hey everyone! Go check out ma gurl  on twitch. She is live now @ https://t.co/hWZ117PBHq,2016-03-03 20:00:03+00:00,False
#EQproject1999 ... It begins! Lord help me!,2016-02-20 22:20:22+00:00,False
Time for some #DeadpoolMovie,2016-02-14 02:33:00+00:00,False
D3 non Hardcore Seasonal ... Chill Stream: https://t.co/DswUvFO8f8,2016-02-13 18:55:21+00:00,False
D3 non Hardcore Seasonal ... Chill Stream: https://t.co/6OvJb06NNf,2016-02-13 18:52:38+00:00,False
D3 non Hardcore Seasonal ... Chill Stream: https://t.co/UG5lSo01Md,2016-02-13 18:49:42+00:00,False
D3 non Hardcore Seasonal ... Chill Stream: https://t.co/G7RXUo2UcE,2016-02-13 18:47:15+00:00,False
Ironman RS3 Todays agenda: Divination 65+: https://t.co/nj8jcraxv6,2016-02-13 18:20:10+00:00,False
#RuneScape #ironman found a new staff. need 30 more levels in runecrafting and 4 more magic levels and ill be good to go,2016-02-11 17:15:02+00:00,False
 have it delivered lol,2016-02-11 17:13:03+00:00,False
#ironman #runescape 7 days - 750 - 56 ... need to find a new weapon for magic!,2016-02-11 07:02:25+00:00,False
  I am a small time streamer looking to break in. I'd be honored if I could partake in this.,2016-02-10 23:22:55+00:00,False
 just hit my first 100k GP muhahaha,2016-02-10 05:58:57+00:00,False
 congratz on your rip off of #DitryBomb ... nice to know #BlizzardEntertainment is still good at something!,2016-02-09 23:59:43+00:00,False
 Hey! Have not seen you on in a while. Hope all is well. Followers and subs looking for update if possible! Hope all is well,2016-02-09 21:48:50+00:00,False
Didn't get 65 divination yesterday but I did manage to go from 31 to 50 divination. Think I'm going to hot 60 and move to a new skill today,2016-02-09 20:04:06+00:00,False
Now hosting  on https://t.co/hWZ117PBHq Go check her out! amazing streamer and very interactive! Have a great night guys/gals,2016-02-09 03:37:00+00:00,False
 DING 41 lets see if i can hit 65 tonight. also sorry about the stream earlier. OBS didn't end it like it was supposed to,2016-02-09 02:42:14+00:00,False
 Is it against ToS if i put netfix on my overlay as im playing one of my games?,2016-02-09 02:36:22+00:00,False
sorry to anyone that stopped by my stream. I ended it to cook lunch for me and my hellion and OBS for some reason did stop,2016-02-08 22:44:19+00:00,False
Ironman RS3 Todays agenda: Divination 65+: https://t.co/oDuC5nTcI5,2016-02-08 22:43:23+00:00,False
Ironman RS3 Todays agenda: Divination 65+: https://t.co/NYzDk0h0od,2016-02-08 20:28:56+00:00,False
 31 divination last night. More to come today at some point,2016-02-08 16:42:09+00:00,False
"D3 HC stream today with my brother Hiramkek!!! Double Sader. https://t.co/7AmML0tvk3
Come and check up out. Noon MST (2 1/2 hours)",2016-02-07 16:35:04+00:00,False
Playing rs3 ironman. Come check me out https://t.co/Vdib34elOZ,2016-02-07 00:04:39+00:00,False
Ironman RS3 ... What can we acomplish today!: https://t.co/WSfMSbs5Nd,2016-02-06 21:58:21+00:00,False
I'm thinking about streaming today. What game should I play??,2016-02-06 18:02:31+00:00,False
 it's all good!,2016-02-06 07:39:31+00:00,False
 thanks for the follow :-),2016-02-05 23:00:30+00:00,False
 no problem! When I get home from work I'm ganna text some friends to vote too. :-),2016-02-05 21:26:30+00:00,False
Help kitten out. Don't let the blond bombshell ready to be butt pounded win this.  https://t.co/lXK38Ea7oA,2016-02-05 17:12:12+00:00,False
 you say you give speeds up to 60 megs but every time I run a speed test I getting 5 megs or less. please get your shit together!,2016-02-05 03:59:32+00:00,False
   I would not kill you but I would not partake in that way of life lol,2016-02-02 18:29:55+00:00,False
IronMan starting fresh!: https://t.co/2zFezp9HHK,2016-01-31 04:22:07+00:00,False
IronMan starting fresh!: https://t.co/FCWoTiPbfV,2016-01-30 21:34:22+00:00,False
IronMan starting fresh!: https://t.co/1lEtwx0hXM,2016-01-30 16:15:47+00:00,False
--{Runescape}-- Ironman Starting fresh: https://t.co/9vXI9SJe9B,2016-01-30 04:31:21+00:00,False
--{Runescape}-- Ironman Starting fresh: https://t.co/ebL5Bf5hN0,2016-01-30 03:22:13+00:00,False
VERY disappointing at #NCSoft customer service. Purchased 400 NCCoins on an old account not active by accident and they tell me im screwed!,2016-01-24 16:17:07+00:00,False
  I'm on that server too! Started 2 days ago and have not been able to log in since. Damn 2k+ ques,2016-01-21 03:17:25+00:00,False
So the only time I ever got viewers was when I played #RuneScape ... do I really want to go back to #RuneScape ???,2016-01-14 02:28:26+00:00,False
 Wanna make some emotes for twitch? check this out: https://t.co/fY6pGTQFvZ ... make me some???? i wants lots of ewoks LOL,2016-01-12 06:31:19+00:00,False
At the ER. The munchkin took a fall off the couch onto the table. Bleeding bad. Nurse says she is okay but wants her to see the doc anyway,2016-01-12 03:16:32+00:00,False
So the more i watch #TreeOfSavior on #twitch the more i want to play the game! When is the US version being released?,2016-01-09 03:52:12+00:00,False
 I was watching some youtube and started tinkering with that website. Ganna try this build. When does the US version come out?,2016-01-08 18:29:19+00:00,False
#RagnarokOnline here i come. New to game and not sure what to do. OHH this will be interesting,2016-01-08 15:27:47+00:00,False
" or Multi Shot Poison Archer?
https://t.co/Ewy3ho8GZi",2016-01-08 05:13:56+00:00,False
" or Support Healer
https://t.co/QnFsnNiZbl",2016-01-08 04:15:23+00:00,False
" #TreeOfSavior Melee 2hd weapon DPS
https://t.co/mqHd662i95",2016-01-08 04:05:43+00:00,False
--{Devilian}-- Leveling on Ravan! Got 2 steam games to GIVEAWAY!: https://t.co/rcSViTe9zj,2016-01-06 21:40:50+00:00,False
time to watch #TheExpanse and then back to playing #Devilian,2016-01-06 03:25:20+00:00,False
 w00f w00f!! Tweet it up,2016-01-06 02:43:54+00:00,False
30 min left in the 24 hour stream. 1 game pack left. Come get it at https://t.co/Vdib34elOZ,2016-01-03 18:34:13+00:00,False
1 more hour left in 24 hour stream!! : https://t.co/sDpsY6OxS5,2016-01-03 18:21:42+00:00,False
#Greenmangaming code Giveaway! #24hourstream: https://t.co/ElgoxyZXDw,2016-01-03 17:15:53+00:00,False
#Greenmangaming code Giveaway! #24hourstream: https://t.co/8Ts7HjdBN3,2016-01-03 10:07:52+00:00,False
"12 down, 12 to go. #24hourstream still have some  to #giveaway and still have a  code https://t.co/Vdib34elOZ",2016-01-03 07:15:45+00:00,False
#Greenmangaming code Giveaway! #24hourstream: https://t.co/ZXGHr1M4yG,2016-01-03 04:26:02+00:00,False
15-20 min break &amp; then back to the stream! https://t.co/7AmML0tvk3 #24hourstream come join me! Giveaways for  codes and more,2016-01-03 02:43:24+00:00,False
24 Hour Stream! come join the fun!: https://t.co/o76CiOwM9d,2016-01-02 22:59:04+00:00,False
24 Hour Stream! come join the fun!: https://t.co/qbolaGW2Zk,2016-01-02 21:48:39+00:00,False
24 Hour Stream! come join the fun!: https://t.co/R9iG5U393p,2016-01-02 21:46:20+00:00,False
--{ WD }-- Walking Dead: Episode 2!: https://t.co/PZ4qDzCwO7,2016-01-02 19:47:38+00:00,False
--{ WD }-- Walking Dead: Episode 2!: https://t.co/H8TBovPdzb,2016-01-02 19:47:29+00:00,False
24 hour stream starting now!! come check it out! https://t.co/4QAA5c5MGq,2016-01-02 19:05:08+00:00,False
--{ WD }-- Walking Dead: Episode 2!: https://t.co/LkbOq4yCY3,2016-01-02 18:52:13+00:00,False
--{ WD }-- Walking Dead: Episode 2!: https://t.co/BWzrNuGGE3,2016-01-02 18:46:05+00:00,False
24 hour stream today!!! Starts in 1 hour. Check us out on  https://t.co/4QAA5c5MGq and https://t.co/ebvYkCKMcQ,2016-01-02 17:54:46+00:00,False
https://t.co/4QAA5c5MGq or https://t.co/NDr6OpNFLB,2016-01-01 09:06:42+00:00,False
"Come join myself and  Saturday Jan 2nd for a 24 hour stream to kick off the new year!
#24hourstream https://t.co/FGUmkfciyW",2016-01-01 09:00:29+00:00,False
"Join me on Raptr! Get the best gaming experience every time you play, earn real rewards, and connect with gamers! https://t.co/pOhwTBYaPz",2015-12-31 17:52:53+00:00,False
 I'm sorry dear. My condolences to you and the family! I wish you the best in the future.,2015-12-30 04:33:14+00:00,False
--{ 7DTD }-- 7 days to die!! how long can I survive SP? 50 viewers = T-Fury Giveaway!: https://t.co/HRDP8HmQ6g,2015-12-29 01:13:30+00:00,False
--{ 7DTD }-- 7 days to die!! how long can I survive SP? 50 viewers = T-Fury Giveaway!: https://t.co/HrTrcnvojT,2015-12-28 19:42:25+00:00,False
--{ Devilian }-- Lets play some Devilian! Grind to 52! At 25 viewers ill do a T-Fury T-Shirt giveaway!!: https://t.co/jdgMRfrmu5,2015-12-28 18:57:14+00:00,False
 right back at ya!!,2015-12-26 00:19:20+00:00,False
--{ Devilian }-- Lets play some Devilian! Grind to 52! At 25 viewers ill do a T-Fury T-Shirt giveaway!!: https://t.co/xNOoMqXnEc,2015-12-21 20:32:19+00:00,False
Giveaway!! --{ MWO }-- Lets play some Mech Warrior! At 25 viewers ill do a T-Fury T-Shirt giveaway: https://t.co/UUhfAxm2y9,2015-12-21 18:20:34+00:00,False
Giveaway!! --{ MWO }-- Lets play some Mech Warrior! At 25 viewers ill do a T-Fury T-Shirt giveaway: https://t.co/BT4qNSL5sQ,2015-12-21 18:19:34+00:00,False
Giveaway!! --{ MWO }-- Lets play some Mech Warrior! At 25 viewers ill do a T-Fury T-Shirt giveaway: https://t.co/RysbHW52Wk,2015-12-21 18:15:37+00:00,False
--{ Devilian }-- Short stream while my little monster takes a nap! T-Fury T-Shirt GIVEAWAY!!: https://t.co/xf9z0oMQUr,2015-12-21 17:54:39+00:00,False
"come join me in #Devilian! a new F2P AMMORPG!!
https://t.co/eXDGIHHTRy",2015-12-20 04:17:04+00:00,False
--{ Devilian }-- Short stream while my little monster takes a nap! T-Fury T-Shirt GIVEAWAY!!: https://t.co/1lEtwxhTmm,2015-12-15 23:36:25+00:00,False
  thanks! I think the movie is ganna kick butt! Haha,2015-12-15 23:06:43+00:00,False
 We got ours on the 17th at 10:30pm 3D like yours. Was my B-Day gift from  mom!,2015-12-15 22:37:52+00:00,False
--{Music Playlist}-- If my little hellion takes a nap ill stream Devilian: https://t.co/T3izA4XLKr,2015-12-15 22:28:40+00:00,False
--{Devilian}-- Chillin and questing ... T-fury Shirt giveaway maybe?: https://t.co/OxZLENtZon,2015-12-15 05:19:29+00:00,False
--{Devilian}-- Chillin and questing ... T-fury Shirt giveaway maybe?: https://t.co/GmUE1aP0Qa,2015-12-15 05:12:02+00:00,False
--{Devilian}-- Chillin and questing ... T-fury Shirt giveaway maybe?: https://t.co/rEQe2Ftudj,2015-12-15 05:00:45+00:00,False
  sorry to hear that :-( hope he gets better and things smooth over for you,2015-12-12 19:59:56+00:00,False
 hey hey! you ganna get in on the  hype? im about to start playing!,2015-12-10 20:16:17+00:00,False
--{Devilian}-- Thx Shinobi for the Alpha key!! Time to level in Alpha : https://t.co/l8OlJvrJas,2015-12-10 01:21:40+00:00,False
well since my #Devilian transaction was never finalized i can't play until Thursday. Maybe some #albiononline ??,2015-12-08 19:45:33+00:00,False
I know I don't have many followers but I plan on streaming #Devilian when I get home from work. Roughly 1pm MST. Possible EA key giveaways,2015-12-08 16:04:54+00:00,False
 where can I get you calender haha! Lookin good,2015-12-08 16:02:36+00:00,False
Come chat with me! https://t.co/aG8D06eHtE via ,2015-12-06 05:56:46+00:00,False
https://t.co/ILDA506YgX,2015-12-05 04:53:46+00:00,False
431k silver 11k gold and over 2mil in crafting materials https://t.co/XgsF8tiZHK,2015-12-04 21:56:44+00:00,False
 Need a GM to respond. Have a hacked account in progress happening,2015-12-04 21:06:33+00:00,False
 fix one problem and another pops up. don't you just love how that works?,2015-11-30 23:07:51+00:00,False
 server crash ... eta?,2015-11-30 21:56:43+00:00,False
so im just sitting here getting a PL on the PTS for #diablo3 and out of no where !!!! BAM !!!! my daughter pulls off a rogue Mutilate attack,2015-11-23 02:15:02+00:00,False
"#StarCitizen purchased.  Thx for the referal, I hope it went througg. I look forward to having you as a gunner :-)",2015-11-22 17:49:25+00:00,False
"looks like its a Mocking Jay night!!!
Going to see #hungergamesmockingjaypart2 
See you all later tonight!",2015-11-21 00:03:02+00:00,False
 shall I join you tonight is #heroesofthestorm,2015-11-20 02:20:00+00:00,False
Come chat with me! https://t.co/FVkw5PQWk0 via ,2015-11-14 01:03:51+00:00,False
Had an amazingly fun time playing #heroesofthestorm w/  and . Hope there will be more in the future!!,2015-11-13 21:01:36+00:00,False
Safe trip to all going to #BlizzCon  have fun! Get SMASHED! And safe trip home.  ,2015-11-05 19:18:00+00:00,False
--{Devilian}-- Thx Shinobi for the Alpha key!! Time to level in Alpha : https://t.co/F02g5kkjTB,2015-11-04 19:21:32+00:00,False
 light it on fire,2015-11-04 19:09:41+00:00,False
